book,time,side,price,volume,role,fee
107,08:29:19.057,BUY,295.93,0.2991,TAKER,-0.0608883017
107,08:29:21.025,SELL,295.44,0.0279,TAKER,-0.0050719328
107,08:29:27.064,SELL,295.75,0.2001,TAKER,-0.0340363789
107,08:29:28.025,BUY,296,0.2998,TAKER,-0.051038141
107,08:30:32.071,BUY,296.16,0.2999,TAKER,-0.062727802
107,08:30:33.031,SELL,295.56,0.2692,TAKER,-0.0565264914
107,08:30:33.031,SELL,295.56,0.2692,TAKER,-0.0565264914
107,08:30:41.045,SELL,295.75,0.2999,TAKER,-0.0610740599
107,08:30:42.027,BUY,296.16,0.1597,TAKER,-0.0318939825
107,08:31:54.081,SELL,295.92,0.2998,TAKER,-0.0702685727
107,08:31:55.050,SELL,295.92,0.0462,TAKER,-0.0108284187
107,08:31:56.032,BUY,296.5,0.1954,TAKER,-0.0455656045
107,08:32:09.042,BUY,296.5,0.0399,TAKER,-0.0099350797
107,08:32:10.031,SELL,296.13,0.0001,TAKER,-0.0000229641
107,08:32:11.034,SELL,296.12,0.2999,TAKER,-0.0687980933
107,08:32:12.029,BUY,296.63,0.2997,TAKER,-0.068555446
107,08:32:18.184,BUY,296.36,0.2999,TAKER,-0.0672909305
107,08:32:19.026,SELL,295.5,0.2998,TAKER,-0.0695893057
107,08:33:28.023,SELL,295.85,0.0292,TAKER,-0.0064134682
107,08:33:29.025,SELL,295.97,0.2999,TAKER,-0.0619565925
107,08:33:30.023,BUY,296.61,0.2998,TAKER,-0.0622502795
107,08:34:41.037,BUY,295.68,0.2999,TAKER,-0.0585053912
107,08:34:42.024,SELL,294.81,0.2998,TAKER,-0.0550942397
107,08:35:59.025,SELL,294.74,0.2999,TAKER,-0.0457569104
107,08:36:00.045,BUY,295.41,0.2993,TAKER,-0.0539358452
107,08:36:32.025,BUY,295.37,0.2999,TAKER,-0.0520359372
107,08:36:33.055,SELL,294.34,0.2998,TAKER,-0.0339797112
107,08:36:33.055,SELL,294.34,0.2998,TAKER,-0.0339797112
107,08:36:43.024,SELL,294.72,0.2999,TAKER,-0.031125895
107,08:36:44.032,BUY,295.36,0.2998,TAKER,-0.0277889506
107,08:39:42.023,BUY,294.81,0.2999,TAKER,-0.0135137465
107,08:39:43.023,SELL,294.75,0.0613,TAKER,-0.0020448367
107,08:39:44.022,SELL,294.66,0.148,TAKER,-0.0023006912
107,08:39:45.033,BUY,294.76,0.2998,TAKER,0.0027884726
107,08:40:23.054,SELL,294.67,0.0919,TAKER,-0.0040934611
107,08:40:24.024,SELL,294.66,0.2999,TAKER,-0.0141509927
107,08:40:25.025,BUY,294.88,0.0716,TAKER,-0.0035373332
107,08:40:37.022,BUY,294.74,0.2998,TAKER,-0.0105811246
107,08:40:38.024,BUY,294.72,0.25,TAKER,-0.009109076
107,08:40:39.078,SELL,294.68,0.2012,TAKER,-0.007253179
107,08:41:12.024,SELL,294.16,0.2803,TAKER,-0.0319611498
107,08:41:13.025,BUY,294.77,0.2998,TAKER,-0.0358957075
107,08:41:14.050,BUY,294.75,0.0201,TAKER,-0.0025742787
107,08:41:14.050,BUY,294.75,0.0201,TAKER,-0.0025742787
107,08:41:15.024,SELL,293.85,0.2998,TAKER,-0.0495291436
108,07:01:42.030,SELL,297.31,0.2998,TAKER,-0.0925004532
108,07:01:43.095,SELL,297.26,0.2999,TAKER,-0.0925157458
108,07:01:43.095,SELL,297.26,0.2999,TAKER,-0.0925157458
108,07:01:44.052,BUY,297.82,0.2466,TAKER,-0.0762166132
108,07:01:44.052,BUY,297.81,0.0267,TAKER,-0.0082518866
109,08:09:38.028,SELL,321.75,0.1,TAKER,-0.0320962694
109,08:09:39.028,SELL,321.75,0.0508,TAKER,-0.016315366
109,08:09:40.063,BUY,322.37,0.2998,TAKER,-0.0933253085
109,08:14:47.051,SELL,320.88,0.1001,TAKER,-0.0324452335
109,08:14:48.027,BUY,321.51,0.2002,TAKER,-0.0650178698
109,08:14:49.024,BUY,321.51,0.0997,TAKER,-0.0323790291
109,08:14:50.025,SELL,320.87,0.2998,TAKER,-0.096825032
109,08:15:11.032,SELL,320.62,0.1998,TAKER,-0.0652496613
109,08:15:12.028,BUY,321.25,0.1198,TAKER,-0.0388693491
109,08:15:14.031,BUY,321.25,0.12,TAKER,-0.0418236922
109,08:15:19.051,SELL,320.61,0.2502,TAKER,-0.086745048
109,08:15:20.028,SELL,320.61,0.0496,TAKER,-0.0177774942
109,08:15:21.076,BUY,321.26,0.2998,TAKER,-0.1005648128
109,08:15:28.047,SELL,320.86,0.2996,TAKER,-0.0973853169
109,08:15:38.059,SELL,320.86,0.2021,TAKER,-0.0654612421
109,08:15:39.028,BUY,321.49,0.2002,TAKER,-0.0662823491
109,08:15:45.029,BUY,321.66,0.2998,TAKER,-0.095182561
109,08:15:46.028,BUY,321.68,0.2999,TAKER,-0.0959377932
109,08:15:47.077,SELL,321.06,0.2998,TAKER,-0.0888137933
109,08:15:54.077,SELL,320.72,0.2999,TAKER,-0.0909182126
109,08:15:55.032,BUY,321.29,0.2998,TAKER,-0.091049427
109,08:16:15.029,BUY,321.17,0.2999,TAKER,-0.0935405101
109,08:16:16.027,SELL,320.51,0.2998,TAKER,-0.0933171591
109,08:16:16.027,SELL,320.51,0.2998,TAKER,-0.0933171591
109,08:16:20.029,SELL,320.49,0.2999,TAKER,-0.096028973
109,08:16:21.069,BUY,321.06,0.2998,TAKER,-0.0961676858
109,08:16:22.030,BUY,321.06,0.2999,TAKER,-0.0961997631
109,08:16:23.030,SELL,320.44,0.299,TAKER,-0.0947773347
109,08:16:23.030,SELL,320.44,0.0008,TAKER,-0.0002528461
109,08:16:53.056,SELL,320.17,0.1715,TAKER,-0.0554958583
109,08:16:55.027,SELL,320.33,0.2999,TAKER,-0.0970934408
109,08:16:56.027,BUY,320.93,0.2501,TAKER,-0.0805015396
109,08:16:56.027,BUY,320.93,0.2501,TAKER,-0.0805015396
109,08:17:34.028,BUY,320.94,0.0998,TAKER,-0.0320284397
109,08:17:40.041,BUY,320.93,0.2998,TAKER,-0.0958653003
109,08:17:41.029,BUY,320.93,0.100381999916,TAKER,-0.0320985676
109,08:17:42.033,SELL,320.3,0.0507,TAKER,-0.0161802188
109,08:19:21.026,SELL,320.19,0.2999,TAKER,-0.1004750377
109,08:19:22.027,BUY,320.83,0.2998,TAKER,-0.1006422987
109,08:19:23.028,BUY,320.83,0.2999,TAKER,-0.1006758685
109,08:19:24.115,SELL,320.19,0.1011,TAKER,-0.0338713781
109,08:19:34.072,SELL,320.31,0.1496,TAKER,-0.0494157046
109,08:19:35.032,SELL,320.31,0.1503,TAKER,-0.0515046139
109,08:19:36.053,BUY,320.93,0.2998,TAKER,-0.0920958387
109,08:19:36.053,BUY,320.93,0.2998,TAKER,-0.0920958387
109,08:26:47.043,BUY,319.69,0.2999,TAKER,-0.0960570497
109,08:26:48.031,SELL,319.07,0.2997,TAKER,-0.0956754478
109,08:26:55.062,SELL,319.18,0.0493,TAKER,-0.0159798727
109,08:26:56.084,SELL,319.18,0.2506,TAKER,-0.0812283186
109,08:26:57.059,BUY,319.81,0.0202,TAKER,-0.0065467833
109,08:27:13.027,BUY,319.92,0.1497,TAKER,-0.0476255798
109,08:27:13.027,BUY,319.92,0.1502,TAKER,-0.0476959069
109,08:27:14.027,SELL,319.31,0.0402,TAKER,-0.012730769
109,08:27:59.034,SELL,319.47,0.0499,TAKER,-0.0157236995
109,08:28:00.027,BUY,320.23,0.2998,TAKER,-0.0955490149
109,08:28:17.057,BUY,319.87,0.2999,TAKER,-0.0987707076
109,08:28:18.030,SELL,319.24,0.2657,TAKER,-0.0873347428
109,08:28:19.054,SELL,319.24,0.0343,TAKER,-0.0112743006
109,08:28:24.025,BUY,319.87,0.0016,TAKER,-0.0005269527
109,08:28:25.050,BUY,319.87,0.2482,TAKER,-0.0800100274
109,08:28:26.027,SELL,319.03,0.2998,TAKER,-0.0961393791
109,08:28:37.053,SELL,319.12,0.2999,TAKER,-0.0968690284
109,08:28:38.024,BUY,319.75,0.2623,TAKER,-0.0848913223
109,08:28:39.028,BUY,319.75,0.0377,TAKER,-0.0122013071
109,08:28:48.047,SELL,319.11,0.222,TAKER,-0.0711790835
109,08:28:49.053,SELL,319.1,0.2782,TAKER,-0.0891954977
109,08:28:50.053,BUY,319.73,0.2501,TAKER,-0.0803444871
109,08:29:02.028,BUY,319.54,0.1603,TAKER,-0.0525839354
109,08:29:03.027,SELL,318.91,0.0575,TAKER,-0.0188247975
109,08:29:04.026,SELL,318.91,0.2422,TAKER,-0.0792933212
109,08:29:09.055,BUY,319.54,0.1341,TAKER,-0.0439894307
109,08:29:16.070,BUY,319.56,0.2999,TAKER,-0.095506803
109,08:29:17.026,SELL,318.93,0.0296,TAKER,-0.0094078961
109,08:29:42.033,BUY,319.31,0.2995,TAKER,-0.0988085195
109,08:29:43.040,SELL,318.68,0.2289,TAKER,-0.0753677667
109,08:29:44.030,SELL,318.68,0.229,TAKER,-0.0754006928
109,08:29:52.028,BUY,319.43,0.2601,TAKER,-0.0834089351
109,08:29:53.024,BUY,319.43,0.2603,TAKER,-0.0830964125
109,08:29:54.029,SELL,318.8,0.0001,TAKER,-0.0000318603
109,08:31:07.029,BUY,319.87,0.0004,TAKER,-0.0001298346
109,08:31:08.112,SELL,319.24,0.1617000001,TAKER,-0.0523822893
109,08:31:09.057,SELL,319.24,0.1617000001,TAKER,-0.0519882954
109,08:31:10.033,BUY,319.87,0.2983,TAKER,-0.0963733329
109,08:31:32.027,SELL,319.18,0.2999,TAKER,-0.0971005034
109,08:31:33.089,BUY,319.81,0.1186,TAKER,-0.0384756596
109,08:31:34.040,BUY,319.81,0.1813,TAKER,-0.0588165015
109,08:31:35.045,SELL,319.18,0.0982749999,TAKER,-0.0318191129
109,08:31:37.066,SELL,319.18,0.1475749999,TAKER,-0.0473154245
109,08:31:38.029,BUY,320.02,0.0002,TAKER,-0.0000638552
109,08:32:04.030,BUY,320,0.2996,TAKER,-0.0970433746
109,08:32:05.032,BUY,320,0.2999,TAKER,-0.0978207695
109,08:32:06.079,SELL,319.37,0.2501,TAKER,-0.0814165022
109,08:32:27.025,SELL,319.37,0.0002,TAKER,-0.000064753
109,08:32:28.032,SELL,319.37,0.25,TAKER,-0.0809412677
109,08:32:29.027,BUY,320,0.0002,TAKER,-0.0000648807
109,08:32:30.030,BUY,320,0.2999,TAKER,-0.0972886818
109,08:32:31.026,SELL,319.38,0.2996,TAKER,-0.0970030524
109,08:32:50.027,SELL,319.5,0.1995,TAKER,-0.0642710239
109,08:32:51.030,BUY,320.12,0.2998,TAKER,-0.0971055612
109,08:32:52.031,BUY,320.12,0.2999,TAKER,-0.0965143976
109,08:32:53.027,SELL,319.63,0.2998,TAKER,-0.0956629864
109,08:32:58.026,BUY,320.18,0.0004,TAKER,-0.0001287049
109,08:32:59.033,SELL,319.56,0.0996,TAKER,-0.0319431562
109,08:33:04.031,SELL,319.68,0.2998,TAKER,-0.0971019583
109,08:33:15.030,BUY,320.13,0.2,TAKER,-0.0655120466
109,08:33:17.073,SELL,319.49,0.2734,TAKER,-0.0893496245
109,08:33:18.025,SELL,319.31,0.2999,TAKER,-0.0979548486
109,08:33:19.051,BUY,319.99,0.2998,TAKER,-0.0981307204
109,08:33:31.025,BUY,319.81,0.2999,TAKER,-0.0979430093
109,08:33:32.023,SELL,319.18,0.2998,TAKER,-0.0982234461
109,08:33:33.025,SELL,319.18,0.1379,TAKER,-0.0451389332
109,08:33:34.053,BUY,320.11,0.2998,TAKER,-0.1020562597
109,08:35:49.029,BUY,317.3,0.2999,TAKER,-0.0935501065
109,08:35:50.023,SELL,316.9,0.2923,TAKER,-0.0779998067
109,08:36:07.067,SELL,317.68,0.0201,TAKER,-0.0048581154
109,08:36:08.023,BUY,318.06,0.0002,TAKER,-0.0000484978
109,08:36:08.023,BUY,318.06,0.0002,TAKER,-0.0000484978
109,08:36:25.045,BUY,317.62,0.2999,TAKER,-0.0676183333
109,08:36:25.045,BUY,317.62,0.2999,TAKER,-0.0676183333
109,08:36:26.026,SELL,316.97,0.0495,TAKER,-0.0095592545
109,08:41:31.077,SELL,317.62,0.25,TAKER,-0.0216657554
109,08:41:32.029,BUY,317.67,0.0002,TAKER,-0.0000167504
109,08:41:33.025,BUY,317.67,0.2999,TAKER,-0.0263211474
109,08:41:34.029,SELL,316.91,0.2998,TAKER,-0.0273355943
110,08:10:12.056,SELL,376.81,0.2801,TAKER,-0.1102395053
110,08:10:13.033,SELL,376.81,0.2801,TAKER,-0.1102395053
110,08:10:14.097,BUY,377.56,0.2654797405,TAKER,-0.0926213011
110,08:11:08.045,BUY,367.42,0.0046,TAKER,-0.0016566129
110,08:11:09.028,SELL,366.72,0.2998,TAKER,-0.1057451076
110,08:11:11.037,SELL,366.69,0.0342,TAKER,-0.0125003591
110,08:11:12.048,BUY,367.42,0.2998,TAKER,-0.1092606159
110,08:11:25.140,SELL,367.01,0.2998,TAKER,-0.1043223562
110,08:11:26.035,SELL,366.83,0.2526,TAKER,-0.0863528618
110,08:11:27.092,BUY,367.5,0.2996,TAKER,-0.102347728
110,08:11:32.040,BUY,367.49,0.2999,TAKER,-0.0895800527
110,08:11:33.138,SELL,366.81,0.2998,TAKER,-0.0885306827
110,08:12:48.027,SELL,366.87,0.2999,TAKER,-0.1189611822
110,08:12:49.064,BUY,367.61,0.2164,TAKER,-0.0847861565
110,08:13:17.027,SELL,366.93,0.0003,TAKER,-0.000112738
110,08:13:17.027,SELL,366.93,0.0003,TAKER,-0.000112738
110,08:13:18.029,SELL,366.93,0.1998,TAKER,-0.0750835668
110,08:13:19.063,BUY,367.64,0.0911,TAKER,-0.0343010429
110,08:13:23.027,BUY,367.64,0.2384,TAKER,-0.0897625536
110,08:13:24.025,BUY,367.64,0.0615,TAKER,-0.022173872
110,08:13:24.025,BUY,367.64,0.0615,TAKER,-0.022173872
110,08:13:25.027,SELL,366.91,0.0899,TAKER,-0.0323921653
110,08:13:39.028,BUY,367.66,0.2996,TAKER,-0.1122659014
110,08:13:40.028,BUY,367.66,0.0988,TAKER,-0.0359132037
110,08:13:41.029,SELL,366.93,0.2,TAKER,-0.0728785663
110,08:13:41.029,SELL,366.93,0.2,TAKER,-0.0728785663
110,08:14:17.035,BUY,367.66,0.2999,TAKER,-0.1084584852
110,08:14:18.057,SELL,366.93,0.0002,TAKER,-0.0728785663
110,08:28:37.053,BUY,367.32,0.2854140001,TAKER,-0.1051754772
110,08:28:38.024,BUY,367.32,0.2061859999,TAKER,-0.075979843
110,08:28:39.028,SELL,366.58,0.24125,TAKER,-0.0879732693
110,08:28:51.049,BUY,367.26,0.0002,TAKER,-0.0000722476
110,08:28:52.118,BUY,367.25,0.2999,TAKER,-0.1083324667
110,08:28:53.130,SELL,366.54,0.0348280001,TAKER,-0.0125565483
110,08:31:16.028,BUY,367.63,0.2999,TAKER,-0.1045360345
110,08:31:17.065,SELL,367,0.2998,TAKER,-0.1059075935
110,08:31:18.037,SELL,367,0.1595,TAKER,-0.0563451006
110,08:31:19.210,BUY,367.67,0.2998,TAKER,-0.107244885
110,08:31:26.052,SELL,367.68,0.1502,TAKER,-0.0529884965
110,08:31:27.030,SELL,367.68,0.1502,TAKER,-0.0561767219
110,08:31:28.057,BUY,367.87,0.1704,TAKER,-0.0653995277
110,08:31:41.024,BUY,368.23,0.2998,TAKER,-0.119860223
110,08:31:42.200,BUY,368.23,0.2999,TAKER,-0.1195396579
110,08:31:43.040,SELL,367.5,0.1987,TAKER,-0.0802401336
110,08:31:44.026,SELL,367.5,0.2999,TAKER,-0.1211072776
110,08:31:45.047,BUY,368.23,0.2998,TAKER,-0.0958593338
110,08:32:17.069,SELL,367.51,0.1005,TAKER,-0.0296748604
110,08:32:18.184,SELL,367.51,0.0499,TAKER,-0.0148811065
110,08:32:19.026,BUY,368.14,0.033,TAKER,-0.0098580829
110,08:32:21.028,BUY,368.11,0.2999,TAKER,-0.0982808841
110,08:32:22.029,SELL,367.43,0.0498,TAKER,-0.0139906223
110,08:32:29.027,SELL,367.4,0.2999,TAKER,-0.0825902195
110,08:32:30.030,BUY,368.17,0.2998,TAKER,-0.0722987606
110,08:32:43.022,BUY,368.21,0.2999,TAKER,-0.07219008
110,08:32:44.058,SELL,367.67,0.2998,TAKER,-0.0779324917
110,08:34:18.022,SELL,367.04,0.2999,TAKER,-0.0830930569
110,08:34:19.021,BUY,367.68,0.2998,TAKER,-0.0724336603
110,08:36:41.024,BUY,366.55,0.2877,TAKER,-0.0503215362
110,08:36:42.049,SELL,366.51,0.2596,TAKER,-0.0076879368
111,07:58:55.064,SELL,354.56,0.0003,TAKER,-0.0001078718
111,07:58:55.064,SELL,354.56,0.0003,TAKER,-0.0001078718
111,07:58:56.114,SELL,354.56,0.0004,TAKER,-0.0001426981
111,07:58:57.049,BUY,355.25,0.0003,TAKER,-0.0001072318
111,07:58:57.049,BUY,355.25,0.2995,TAKER,-0.1070531758
112,08:10:17.035,SELL,346.99,0.2492,TAKER,-0.0533311291
112,08:10:18.066,SELL,346.94,0.0504,TAKER,-0.008004421
112,08:10:19.026,BUY,347.02,0.2998,TAKER,-0.0444247207
112,08:13:43.030,BUY,346.89,0.2999,TAKER,-0.1216245093
112,08:13:44.138,SELL,346.19,0.0003,TAKER,-0.0001144334
112,08:13:48.044,SELL,346.23,0.2998,TAKER,-0.1336709854
112,08:13:53.031,SELL,346.23,0.0127,TAKER,-0.0041129695
112,08:13:54.028,BUY,346.92,0.2321,TAKER,-0.0823636541
112,08:14:01.030,BUY,346.89,0.2998,TAKER,-0.107739937
112,08:14:02.028,SELL,346.22,0.2998,TAKER,-0.1060599584
112,08:14:03.068,SELL,346.2,0.0458,TAKER,-0.0240240709
112,08:14:04.029,BUY,346.88,0.2998,TAKER,-0.1064916432
112,08:14:05.030,BUY,346.88,0.1101,TAKER,-0.0384551221
112,08:14:06.029,SELL,346.16,0.2998,TAKER,-0.0278034922
112,08:15:21.076,BUY,346.56,0.2998,TAKER,-0.1402951464
112,08:15:22.027,BUY,346.56,0.2501,TAKER,-0.1174408217
112,08:15:23.029,SELL,345.87,0.2996,TAKER,-0.1123362952
112,08:15:36.029,SELL,345.98,0.2002,TAKER,-0.0781447637
112,08:15:37.032,BUY,346.68,0.2998,TAKER,-0.110163209
112,08:15:38.059,BUY,346.68,0.2999,TAKER,-0.1101987835
112,08:15:39.028,SELL,345.98,0.1994,TAKER,-0.0731206008
112,08:15:46.028,SELL,345.98,0.2999,TAKER,-0.0786965793
112,08:15:47.077,BUY,346.68,0.2651974996,TAKER,-0.0697331494
112,08:15:56.029,BUY,346.58,0.2999,TAKER,-0.1195177767
112,08:15:57.030,SELL,345.93,0.2998,TAKER,-0.1057325958
112,08:16:10.029,SELL,345.91,0.1496,TAKER,-0.0525516133
112,08:16:10.029,SELL,345.91,0.1503,TAKER,-0.0531639749
112,08:16:11.032,BUY,346.6,0.0002,TAKER,-0.0000494818
112,08:16:25.055,BUY,346.62,0.2999,TAKER,-0.1051825417
112,08:16:26.080,SELL,345.93,0.2998,TAKER,-0.0945803865
112,08:16:40.036,SELL,345.93,0.2932,TAKER,-0.1068500934
112,08:16:40.036,SELL,345.93,0.0067,TAKER,-0.00244076
112,08:16:41.078,BUY,346.62,0.0899,TAKER,-0.0327956696
112,08:17:21.028,BUY,346.61,0.070971,TAKER,-0.0229536052
112,08:17:22.027,SELL,345.92,0.0608,TAKER,-0.0197529022
112,08:17:37.033,SELL,345.92,0.1502,TAKER,-0.0402722782
112,08:17:38.031,BUY,346.62,0.2998,TAKER,-0.0828590587
112,08:20:21.029,BUY,345.95,0.2999,TAKER,-0.0739115394
112,08:20:22.044,SELL,345.85,0.2998,TAKER,-0.0634352697
112,08:20:23.056,SELL,345.81,0.2999,TAKER,-0.0325641431
112,08:20:24.098,BUY,345.95,0.2998,TAKER,0.0181077748
112,08:21:56.028,SELL,345.43,0.0998,TAKER,-0.0256874988
112,08:21:57.061,BUY,345.89,0.2998,TAKER,-0.0645080252
112,08:21:58.024,BUY,345.95,0.0549779999,TAKER,-0.0109791604
112,08:21:59.032,SELL,345.62,0.2997,TAKER,-0.0573439186
112,08:22:19.027,SELL,345.47,0.0501,TAKER,-0.0069450048
112,08:22:19.027,SELL,345.47,0.0501,TAKER,-0.0069450048
112,08:22:20.067,BUY,346.08,0.2998,TAKER,-0.0116473953
112,08:26:02.092,BUY,346.06,0.2999,TAKER,-0.0426046196
112,08:26:03.026,SELL,345.87,0.0496,TAKER,-0.0115668287
112,08:26:41.028,BUY,346.18,0.2998,TAKER,-0.1377788979
112,08:26:42.171,BUY,346.18,0.2589,TAKER,-0.1128256492
112,08:26:43.033,SELL,345.5,0.1241,TAKER,-0.0540323879
112,08:27:28.032,SELL,345.5,0.2943,TAKER,-0.1233365315
112,08:27:29.033,BUY,346.3,0.2998,TAKER,-0.0957107484
112,08:27:47.070,SELL,345.48,0.2991,TAKER,-0.1091083083
112,08:27:48.032,SELL,345.48,0.2989,TAKER,-0.1090853399
112,08:27:49.131,BUY,346.17,0.11554736,TAKER,-0.042197327
112,08:27:52.037,SELL,345.48,0.0479,TAKER,-0.015761031
112,08:27:53.037,BUY,346.17,0.18505264,TAKER,-0.061068445
112,08:27:57.035,BUY,346.17,0.2999,TAKER,-0.1237671394
112,08:27:58.035,SELL,345.56,0.2998,TAKER,-0.0954368474
112,08:28:16.026,SELL,345.56,0.0016,TAKER,-0.0006072181
112,08:28:17.057,SELL,345.56,0.2999,TAKER,-0.1153148831
112,08:28:18.030,BUY,346.25,0.0002,TAKER,-0.0000770946
112,08:28:37.053,BUY,346.24,0.02,TAKER,-0.0071626524
112,08:28:38.024,BUY,346.24,0.2999,TAKER,-0.1076176099
112,08:28:39.028,SELL,345.3,0.2996,TAKER,-0.1182944397
112,08:28:40.025,SELL,345.55,0.0001,TAKER,-0.0000400213
112,08:28:41.027,BUY,346.24,0.2604,TAKER,-0.1044222626
112,08:29:02.028,BUY,346.06,0.1104,TAKER,-0.0266697165
112,08:29:03.027,SELL,345.37,0.1663,TAKER,-0.0400340569
112,08:30:20.043,SELL,345.76,0.0785,TAKER,-0.02916296
112,08:30:21.110,SELL,345.76,0.2215,TAKER,-0.0873754746
112,08:30:22.051,BUY,346.44,0.0003,TAKER,-0.0000840585
112,08:32:18.184,BUY,346.5,0.0499,TAKER,-0.0185434587
112,08:32:19.026,SELL,345.81,0.2996,TAKER,-0.1112544243
112,08:32:26.059,SELL,345.83,0.2999,TAKER,-0.1047345493
112,08:32:27.025,BUY,346.54,0.1167,TAKER,-0.0310979257
112,08:32:52.031,SELL,346,0.0007,TAKER,-0.0002504394
112,08:32:53.027,SELL,346,0.25,TAKER,-0.0894775524
112,08:32:54.062,BUY,346.67,0.2995,TAKER,-0.1073162309
112,08:33:02.100,BUY,346.62,0.1999,TAKER,-0.0693083774
112,08:33:03.030,BUY,346.62,0.2999,TAKER,-0.1039349896
112,08:33:04.031,SELL,346,0.1005,TAKER,-0.0347464663
112,08:33:05.025,SELL,346,0.1488,TAKER,-0.0363115978
112,08:33:06.041,BUY,346.66,0.2676,TAKER,-0.0665172058
112,08:33:34.053,BUY,346.75,0.2999,TAKER,-0.0795134751
112,08:33:35.025,SELL,346.39,0.2064,TAKER,-0.0480185424
112,08:33:35.025,SELL,346.39,0.2064,TAKER,-0.0480185424
112,08:40:08.054,SELL,345.14,0.2999,TAKER,-0.0493659075
112,08:40:09.080,BUY,345.92,0.2998,TAKER,-0.0368821156
112,08:41:19.037,BUY,346,0.2999,TAKER,-0.023180509
112,08:41:20.023,SELL,345.16,0.2998,TAKER,-0.0012585096
113,08:10:33.030,BUY,324.22,0.09,TAKER,-0.011889313
113,08:10:33.030,BUY,324.22,0.09,TAKER,-0.011889313
113,08:10:34.188,BUY,324.22,0.170899999388,TAKER,-0.0299617979
113,08:10:35.031,SELL,324.06,0.2998,TAKER,-0.0221283468
113,08:12:28.040,SELL,324.8,0.0499,TAKER,-0.0134532501
113,08:12:29.411,BUY,324.97,0.0317,TAKER,-0.0086266863
113,08:12:47.092,BUY,325.07,0.0804,TAKER,-0.024206089
113,08:12:48.027,BUY,325.06,0.2999,TAKER,-0.0902627061
113,08:12:49.064,SELL,324.67,0.0558,TAKER,-0.0157965052
113,08:13:17.027,BUY,325.18,0.0001,TAKER,-0.0000357768
113,08:13:17.027,BUY,325.18,0.0001,TAKER,-0.0000357768
113,08:13:18.029,SELL,325.06,0.0498,TAKER,-0.0189626586
113,08:13:18.029,SELL,325.06,0.0498,TAKER,-0.0189626586
113,08:13:19.063,SELL,324.54,0.2411,TAKER,-0.121976459
113,08:13:20.027,BUY,325.18,0.2998,TAKER,-0.0609181485
113,08:14:08.030,SELL,325.17,0.25,TAKER,-0.0650605861
113,08:14:09.075,SELL,325.12,0.2999,TAKER,-0.0660885326
113,08:14:10.029,BUY,325.57,0.1733,TAKER,-0.0384821977
113,08:15:55.032,BUY,325.5,0.2997,TAKER,-0.0838825097
113,08:16:08.032,BUY,325.57,0.2999,TAKER,-0.0919653144
113,08:16:09.059,SELL,324.87,0.0001,TAKER,-0.000030588
113,08:16:17.063,SELL,324.91,0.0548,TAKER,-0.0174155012
113,08:16:18.030,BUY,325.56,0.2542,TAKER,-0.0836263851
113,08:16:19.061,BUY,325.69,0.0906025002,TAKER,-0.0272738334
113,08:16:20.029,SELL,325.05,0.1502,TAKER,-0.044792781
113,08:16:41.078,SELL,325.06,0.1708,TAKER,-0.0519142353
113,08:16:57.028,SELL,325.39,0.05,TAKER,-0.0145456499
113,08:16:58.030,BUY,325.68,0.2002,TAKER,-0.062440819
113,08:25:54.027,BUY,324.16,0.2999,TAKER,-0.1069716278
113,08:26:05.033,SELL,323.56,0.2999,TAKER,-0.1240017479
113,08:26:06.031,BUY,324.23,0.2998,TAKER,-0.1151443964
113,08:26:07.076,BUY,324.23,0.2999,TAKER,-0.1080358139
113,08:26:08.026,SELL,323.57,0.0202,TAKER,-0.0068248771
113,08:26:16.076,BUY,324.43,0.0601,TAKER,-0.0196082674
113,08:26:17.030,BUY,324.43,0.0602,TAKER,-0.0199919351
113,08:26:18.028,SELL,323.79,0.1172,TAKER,-0.0335594866
113,08:28:52.118,BUY,324.25,0.2999,TAKER,-0.1006828386
113,08:28:53.130,SELL,323.61,0.0753,TAKER,-0.0262669277
113,08:28:54.040,SELL,323.61,0.2245,TAKER,-0.0780194254
113,08:29:02.028,SELL,323.61,0.0396,TAKER,-0.0132522111
113,08:29:03.027,BUY,324.24,0.0202,TAKER,-0.0067048819
113,08:29:04.026,BUY,324.24,0.2999,TAKER,-0.1003327141
113,08:29:08.029,BUY,324.24,0.2763,TAKER,-0.0927127164
113,08:29:09.055,SELL,323.6,0.2998,TAKER,-0.100493553
113,08:29:13.026,SELL,323.6,0.2999,TAKER,-0.0906922903
113,08:29:14.028,BUY,324.36,0.2998,TAKER,-0.0790547913
113,08:29:55.029,BUY,324.37,0.2999,TAKER,-0.0965730964
113,08:29:56.026,SELL,323.73,0.0638,TAKER,-0.0166546568
113,08:30:22.051,BUY,324.75,0.0001,TAKER,-0.0000347008
113,08:30:23.033,BUY,324.75,0.0497,TAKER,-0.0167086192
113,08:30:24.035,SELL,324.11,0.2501,TAKER,-0.0827933757
113,08:30:42.027,BUY,324.81,0.0497,TAKER,-0.0160888208
113,08:30:43.036,BUY,324.8,0.2188,TAKER,-0.0717053811
113,08:30:44.062,SELL,324.19,0.1994,TAKER,-0.0657859757
113,08:30:54.031,BUY,324.81,0.2997,TAKER,-0.107796627
113,08:30:55.029,BUY,324.81,0.2498,TAKER,-0.0822144016
113,08:30:56.027,SELL,324.13,0.0001,TAKER,-0.0000329423
113,08:32:26.059,SELL,323.93,0.0998,TAKER,-0.0325426909
