book,time,side,price,volume,role,fee
52,06:56:38.033,SELL,310.18,0.2999,TAKER,-0.0278638645
52,06:56:48.016,BUY,310.18,0.2974023,TAKER,-0.042040796
52,06:57:05.018,SELL,309.68,0.0882,TAKER,-0.0178496408
52,06:57:10.060,BUY,310.17,0.2999,TAKER,-0.0585969015
52,06:57:12.037,SELL,309.89,0.25,TAKER,-0.0499715502
52,06:57:31.018,BUY,310.52,0.2999,TAKER,-0.0428994819
52,06:57:34.016,SELL,310.19,0.1557,TAKER,-0.0223033411
52,06:57:34.016,SELL,310.19,0.1557,TAKER,-0.0223033411
52,06:57:42.040,BUY,310.35,0.25,TAKER,-0.0357496653
52,06:57:52.033,SELL,310.25,0.2999,TAKER,-0.0256270556
52,06:58:05.061,BUY,310.5,0.2999,TAKER,-0.0117178335
52,06:58:10.026,SELL,310.43,0.1308,TAKER,-0.0050928699
52,06:58:12.034,BUY,310.49,0.2999,TAKER,-0.0109947884
52,06:58:15.365,SELL,310.43,0.0998,TAKER,-0.0036580916
52,06:58:17.030,BUY,310.24,0.2999,TAKER,-0.0330530797
52,06:58:20.068,SELL,310.18,0.2999,TAKER,-0.0326749897
52,06:58:22.035,BUY,310.31,0.2999,TAKER,-0.0335423509
52,06:58:25.030,SELL,310.17,0.2148,TAKER,-0.024037243
52,06:58:50.019,BUY,309.91,0.25,TAKER,-0.0261093292
52,06:58:57.021,SELL,309.6,0.2999,TAKER,-0.0239178831
52,06:59:02.016,BUY,309.63,0.25,TAKER,-0.0235909916
52,06:59:09.018,SELL,309.36,0.04,TAKER,-0.0035980328
52,06:59:14.029,BUY,309.38,0.25,TAKER,-0.0201749326
52,06:59:16.018,SELL,309.04,0.2999,TAKER,-0.024201398
52,06:59:31.019,BUY,308.94,0.1908,TAKER,-0.0214690898
52,06:59:33.118,SELL,308.81,0.1852,TAKER,-0.0205192717
52,06:59:38.091,BUY,308.98,0.0746,TAKER,-0.0122818808
52,06:59:48.037,SELL,308.56,0.03885,TAKER,-0.0062472642
52,06:59:58.036,BUY,308.81,0.25,TAKER,-0.0501778689
52,07:00:03.044,SELL,308.66,0.2999,TAKER,-0.0676186692
52,07:00:06.050,BUY,309.14,0.0998,TAKER,-0.0149481699
52,07:00:11.056,SELL,308.87,0.2999,TAKER,-0.048934763
52,07:00:23.021,BUY,309.12,0.25,TAKER,-0.0345325154
52,07:00:33.036,SELL,308.75,0.1003,TAKER,-0.0158641376
52,07:00:43.038,BUY,309.14,0.0045,TAKER,-0.0006962265
52,07:00:48.033,SELL,308.75,0.1148999999,TAKER,-0.0194692471
52,07:00:53.018,BUY,309.11,0.2999,TAKER,-0.0540693621
52,07:00:56.103,SELL,308.75,0.2999,TAKER,-0.054769608
52,07:00:58.022,BUY,308.92,0.25,TAKER,-0.0458980308
53,06:52:08.023,BUY,311.63,0.2999,TAKER,-0.0147970319
53,06:52:36.032,SELL,311.32,0.2999,TAKER,-0.0313281943
53,06:52:38.018,BUY,311.68,0.0246,TAKER,-0.0025727401
53,06:52:43.027,SELL,311.68,0.0253,TAKER,-0.0320407046
53,06:52:48.037,BUY,311.72,0.2999,TAKER,-0.0305939623
53,06:52:54.072,SELL,311.55,0.2999,TAKER,-0.0389914403
53,06:52:59.033,BUY,311.68,0.2999,TAKER,-0.0391495493
53,06:53:09.026,SELL,311.43,0.2999,TAKER,-0.0383744071
53,06:53:11.027,BUY,311.7,0.2999,TAKER,-0.0374373917
53,06:53:14.047,SELL,311.42,0.2999,TAKER,-0.0408101673
53,06:53:16.064,BUY,311.92,0.0499,TAKER,-0.0072717676
53,06:53:26.023,SELL,311.42,0.0593,TAKER,-0.0086384999
53,06:53:34.031,BUY,311.86,0.2999,TAKER,-0.044475574
53,06:53:36.027,SELL,311.6,0.2999,TAKER,-0.0441820345
53,06:53:39.027,BUY,311.89,0.0499,TAKER,-0.0073360155
53,06:54:00.032,SELL,311.89,0.2337,TAKER,-0.0465667874
53,06:54:19.031,BUY,312.35,0.2999,TAKER,-0.0553040452
53,06:54:26.034,SELL,311.75,0.25,TAKER,-0.0509696047
53,06:54:42.056,BUY,312.31,0.2999,TAKER,-0.0484498689
53,06:54:56.389,BUY,312.51,0.2999,TAKER,-0.0318747148
53,06:55:04.082,SELL,312.37,0.2999,TAKER,-0.0309360346
53,06:55:07.031,BUY,312.37,0.2999,TAKER,-0.0143243771
53,06:55:10.052,SELL,312.16,0.2999,TAKER,-0.0319800923
53,06:55:12.033,BUY,312.37,0.2999,TAKER,-0.0455671799
53,06:55:15.032,SELL,312.18,0.0998,TAKER,-0.0187160942
53,06:55:15.032,SELL,312.18,0.0998,TAKER,-0.0187160942
53,06:55:20.036,BUY,312.42,0.2999,TAKER,-0.0566117899
53,06:55:22.032,SELL,312.14,0.08279999991,TAKER,-0.01535004
53,06:55:22.032,SELL,312.14,0.2171,TAKER,-0.0402475084
53,06:55:32.016,BUY,312.54,0.2999,TAKER,-0.0544350022
53,06:55:35.030,SELL,312.31,0.007025,TAKER,-0.0012942492
53,06:55:36.153,BUY,312.58,0.25,TAKER,-0.0570034307
53,06:55:40.032,SELL,312.18,0.25,TAKER,-0.0575553967
53,06:55:47.021,BUY,312.5,0.2999,TAKER,-0.0436932858
53,06:55:53.035,SELL,312.33,0.1901,TAKER,-0.0254290074
53,06:56:15.019,SELL,312.5,0.25,TAKER,-0.0168477728
53,06:56:21.021,BUY,312.75,0.2999,TAKER,-0.0185679934
53,06:56:23.016,SELL,312.62,0.25,TAKER,-0.0126678305
53,06:56:23.016,SELL,312.62,0.25,TAKER,-0.0126678305
53,06:56:33.054,BUY,312.85,0.2999,TAKER,-0.0159308481
53,06:56:38.033,SELL,312.81,0.2999,TAKER,-0.0121532656
53,06:56:48.016,BUY,312.88,0.2999,TAKER,-0.005252153
53,06:57:05.018,SELL,313,0.1717,TAKER,-0.0209545414
53,06:57:10.060,BUY,313.35,0.2999,TAKER,-0.0360438881
53,06:57:12.037,SELL,313.17,0.2001,TAKER,-0.0266985217
53,06:57:23.070,SELL,313.23,0.2999,TAKER,-0.0290671793
53,06:57:31.018,BUY,313.42,0.2999,TAKER,-0.0205516186
53,06:57:34.016,SELL,313.25,0.0998,TAKER,-0.0065116233
53,06:57:34.016,SELL,313.25,0.0998,TAKER,-0.0065116233
53,06:57:42.040,BUY,313.35,0.2999,TAKER,-0.0199643954
53,06:57:52.033,SELL,313.38,0.1996,TAKER,-0.0099369919
53,06:58:05.061,BUY,313.6,0.2999,TAKER,-0.0234101277
53,06:58:10.026,SELL,313.43,0.1597,TAKER,-0.0109348953
53,06:58:12.034,BUY,313.56,0.1497,TAKER,-0.0102618785
53,06:58:15.365,SELL,313.43,0.0499,TAKER,-0.0033398054
53,06:58:17.030,BUY,313.13,0.2999,TAKER,-0.0096735092
53,06:58:20.068,SELL,312.85,0.2999,TAKER,-0.0096166207
53,06:58:20.068,SELL,312.85,0.2999,TAKER,-0.0096166207
53,06:58:22.035,BUY,312.87,0.1350121299,TAKER,-0.0042305732
53,06:58:22.035,BUY,312.87,0.1350121299,TAKER,-0.0042305732
53,06:58:25.030,SELL,312.81,0.2999,TAKER,-0.0095609743
53,06:58:47.023,SELL,312.49,0.2999,TAKER,-0.0097386357
53,06:58:50.019,BUY,312.43,0.2999,TAKER,-0.0103381792
53,06:58:57.021,SELL,312.26,0.2999,TAKER,-0.0118839882
53,06:59:02.016,BUY,312.26,0.0252,TAKER,-0.0013795762
53,06:59:09.018,SELL,312.12,0.2999,TAKER,-0.0200386963
53,06:59:14.029,BUY,312.17,0.1194,TAKER,-0.0079483731
53,06:59:16.018,SELL,312.06,0.0399,TAKER,-0.0027794778
53,06:59:31.019,BUY,312.26,0.2994,TAKER,-0.0378967534
53,06:59:33.118,SELL,312.23,0.2999,TAKER,-0.0378232439
53,06:59:38.091,BUY,312.61,0.2214,TAKER,-0.0552048214
53,06:59:48.037,SELL,311.88,0.2707,TAKER,-0.0796743805
53,06:59:58.036,BUY,312.3,0.125,TAKER,-0.0309045576
53,07:00:03.044,SELL,311.87,0.2999,TAKER,-0.0786459941
53,07:00:06.050,BUY,312.36,0.2999,TAKER,-0.0784868268
53,07:00:11.056,SELL,311.94,0.2999,TAKER,-0.0932282768
53,07:00:23.021,BUY,312.47,0.0642,TAKER,-0.0093147997
53,07:00:33.036,SELL,311.85,0.27,TAKER,-0.0375484937
53,07:00:43.038,BUY,312.08,0.2999,TAKER,-0.0422840697
53,07:00:48.033,SELL,311.95,0.1498,TAKER,-0.0206391689
53,07:00:53.018,BUY,312.06,0.0499,TAKER,-0.0068794617
53,07:00:56.103,SELL,311.87,0.2999,TAKER,-0.0500035282
53,07:00:58.022,BUY,312.11,0.25,TAKER,-0.0421110072
54,06:52:08.023,SELL,343.62,0.2006,TAKER,-0.0134587507
54,06:52:36.032,BUY,343.95,0.2999,TAKER,-0.0091420985
54,06:52:38.018,SELL,343.93,0.0152,TAKER,-0.0004300863
54,06:52:43.027,SELL,344,0.2999,TAKER,-0.0103882783
54,06:52:48.037,SELL,344.18,0.0152,TAKER,-0.0004300863
54,06:52:54.072,BUY,344.2,0.0672,TAKER,-0.0028614515
54,06:52:59.033,SELL,344.18,0.1402,TAKER,-0.008137687
54,06:53:09.026,BUY,344.25,0.0195,TAKER,-0.0011611881
54,06:53:11.027,SELL,344.18,0.2001,TAKER,-0.0119257794
54,06:53:14.047,BUY,344.39,0.2289,TAKER,-0.0139653175
54,06:53:16.064,SELL,344.19,0.1497,TAKER,-0.0090561686
54,06:53:34.031,SELL,344.36,0.0998,TAKER,-0.0007680113
54,06:53:36.027,BUY,344.37,0.1486,TAKER,-0.0011191665
54,06:53:39.027,SELL,344.36,0.0599,TAKER,-0.0001433179
54,06:54:00.032,BUY,344.4,0.2999,TAKER,0.0028814569
54,06:54:19.031,SELL,345.39,0.1502,TAKER,-0.0069700814
54,06:54:26.034,BUY,345.75,0.2108,TAKER,-0.0114277788
54,06:54:42.056,SELL,345.75,0.1996,TAKER,-0.0114337704
54,06:55:04.082,BUY,345.77,0.2999,TAKER,-0.0092943608
54,06:55:07.031,SELL,345.73,0.2999,TAKER,-0.0100374695
54,06:55:10.052,BUY,345.79,0.2999,TAKER,-0.0088713037
54,06:55:12.033,SELL,345.74,0.2001,TAKER,-0.005917959
54,06:55:15.032,BUY,345.85,0.2999,TAKER,-0.0085080379
54,06:55:15.032,BUY,345.85,0.2999,TAKER,-0.0085080379
54,06:55:20.036,SELL,345.83,0.2421,TAKER,-0.0036402179
54,06:55:22.032,BUY,345.85,0.2999,TAKER,-0.00450956
54,06:55:32.016,SELL,345.87,0.25,TAKER,-0.0006328465
54,06:55:35.030,BUY,345.43,0.2999,TAKER,-0.0002372185
54,06:55:36.153,SELL,345.2,0.2999,TAKER,-0.0002370606
54,06:55:40.032,BUY,345.19,0.2999,TAKER,-0.0150648877
54,06:55:47.021,BUY,344.81,0.2999,TAKER,-0.0034307472
54,06:55:53.035,SELL,344.7,0.2999,TAKER,-0.0002370606
54,06:56:15.019,BUY,344.02,0.2254,TAKER,-0.0052526974
54,06:56:21.021,SELL,343.91,0.2999,TAKER,-0.0067893543
54,06:56:23.016,BUY,343.92,0.1,TAKER,-0.0022639385
54,06:56:23.016,BUY,343.92,0.1999,TAKER,-0.0045256131
54,06:56:33.054,SELL,343.56,0.2999,TAKER,-0.0072017406
54,06:56:38.033,BUY,343.42,0.2999,TAKER,-0.0072202497
54,06:56:48.016,SELL,344.42,0.1971125004,TAKER,-0.0213781115
54,06:57:05.018,BUY,344.29,0.25,TAKER,-0.038327989
54,06:57:10.060,SELL,343.91,0.2999,TAKER,-0.0488172264
54,06:57:12.037,BUY,344.04,0.0658,TAKER,-0.0104591891
54,06:57:23.070,BUY,343.62,0.25,TAKER,-0.0383250805
54,06:57:31.018,SELL,343.27,0.287025,TAKER,-0.0450313276
54,06:57:34.016,BUY,343.55,0.2999,TAKER,-0.0583550526
54,06:57:34.016,BUY,343.55,0.2999,TAKER,-0.0583550526
54,06:57:42.040,SELL,343.37,0.2999,TAKER,-0.0624232883
54,06:57:42.040,SELL,343.37,0.2999,TAKER,-0.0624232883
54,06:57:52.033,BUY,343.41,0.2747,TAKER,-0.0551815565
54,06:58:05.061,SELL,342.74,0.1337,TAKER,-0.013836701
54,06:58:10.026,BUY,342.79,0.0568,TAKER,-0.0059476033
54,06:58:12.034,SELL,342.68,0.2999,TAKER,-0.0312679038
54,06:58:17.030,SELL,342.27,0.1402,TAKER,-0.0146628
54,06:58:20.068,BUY,342.5,0.2999,TAKER,-0.0311655666
54,06:58:22.035,SELL,342.27,0.0229,TAKER,-0.0024773587
54,06:58:22.035,SELL,342.27,0.0229,TAKER,-0.0024773587
54,06:58:25.030,BUY,342.41,0.2752,TAKER,-0.0321970239
54,06:58:50.019,SELL,341.76,0.2999,TAKER,-0.0217102528
54,06:58:57.021,BUY,341.72,0.0499,TAKER,-0.0038012674
54,06:59:02.016,SELL,341.56,0.0164,TAKER,-0.0012503623
54,06:59:09.018,BUY,341.58,0.2999,TAKER,-0.0243008637
54,06:59:14.029,SELL,341.16,0.2999,TAKER,-0.023936643
54,06:59:16.018,BUY,341.54,0.2001,TAKER,-0.0250795569
54,06:59:31.019,SELL,341.06,0.1402,TAKER,-0.0138254021
54,06:59:33.118,BUY,341.07,0.25,TAKER,-0.0246630952
54,06:59:38.091,SELL,340.97,0.2999,TAKER,-0.0202106645
54,06:59:48.037,BUY,341.07,0.2999,TAKER,-0.0286161768
54,06:59:58.036,SELL,340.85,0.2999,TAKER,-0.0275764472
54,07:00:03.044,BUY,340.86,0.0499,TAKER,-0.0042765137
54,07:00:06.050,SELL,340.81,0.2999,TAKER,-0.0382702572
54,07:00:11.056,BUY,340.76,0.0998,TAKER,-0.0109915412
54,07:00:23.021,SELL,340.41,0.2854,TAKER,-0.0327137855
54,07:00:33.036,BUY,340.29,0.2001,TAKER,-0.0247833028
54,07:00:43.038,SELL,339.7,0.2999,TAKER,-0.0243060875
54,07:00:48.033,BUY,339.79,0.1759,TAKER,-0.0142211575
54,07:00:53.018,SELL,339.76,0.0698,TAKER,-0.0056314907
54,07:00:56.103,BUY,339.97,0.115,TAKER,-0.0137505502
54,07:00:58.022,SELL,339.82,0.2001,TAKER,-0.0238432644
55,06:52:08.023,SELL,354.92,0.1003,TAKER,-0.0075853417
55,06:52:36.032,BUY,355.89,0.2999,TAKER,-0.0319702967
55,06:52:38.018,SELL,355.8,0.0494,TAKER,-0.0052868614
55,06:52:43.027,BUY,356.01,0.0005,TAKER,-0.0000535107
55,06:52:48.037,SELL,356.17,0.2006,TAKER,-0.0298431326
55,06:52:54.072,BUY,356.43,0.2999,TAKER,-0.0427156826
55,06:52:59.033,SELL,356.23,0.2999,TAKER,-0.0538272173
55,06:53:09.026,BUY,356.76,0.2999,TAKER,-0.0575869425
55,06:53:11.027,SELL,356.56,0.2999,TAKER,-0.0438165829
55,06:53:14.047,BUY,356.84,0.2999,TAKER,-0.0417231181
55,06:53:16.064,SELL,356.44,0.2999,TAKER,-0.039949439
55,06:53:26.023,BUY,356.66,0.2999,TAKER,-0.0322651305
55,06:53:34.031,SELL,356.56,0.2999,TAKER,-0.0302779763
55,06:53:36.027,BUY,356.66,0.2999,TAKER,-0.0294891063
55,06:53:39.027,SELL,356.62,0.0901000005,TAKER,-0.0074101944
55,06:54:00.032,BUY,356.72,0.2999,TAKER,-0.0100775942
55,06:54:19.031,SELL,356.91,0.2999,TAKER,0.0023139706
55,06:54:26.034,BUY,356.99,0.2999,TAKER,0.0046224676
55,06:54:42.056,SELL,357,0.0499,TAKER,0.0008607817
55,06:55:07.031,SELL,357.37,0.1501,TAKER,-0.0006328752
55,06:55:10.052,BUY,357.44,0.1577,TAKER,-0.0006650498
55,06:55:12.033,SELL,357.42,0.2999,TAKER,-0.0012646625
55,06:55:15.032,BUY,357.44,0.0051,TAKER,-0.0000215076
55,06:55:15.032,BUY,357.44,0.0051,TAKER,-0.0000215076
55,06:55:20.036,SELL,357.44,0.2999,TAKER,-0.0010904081
55,06:55:22.032,BUY,357.44,0.2999,TAKER,-0.0010904081
55,06:55:32.016,SELL,357.45,0.25,TAKER,0.0016991196
55,06:55:35.030,BUY,357.48,0.2999,TAKER,0.002038435
55,06:55:36.153,SELL,357.45,0.2298,TAKER,0.0015618308
55,06:55:40.032,BUY,357.48,0.2999,TAKER,0.0050800261
55,06:55:47.021,SELL,357.47,0.25,TAKER,0.0042346482
55,06:55:53.035,BUY,357.48,0.2999,TAKER,0.0034302599
55,06:56:15.019,BUY,357.48,0.2999,TAKER,0.0048138465
55,06:56:21.021,SELL,357.47,0.0723,TAKER,0.0011069981
55,06:56:23.016,BUY,357.48,0.0054561298,TAKER,0.0000835421
55,06:56:23.016,BUY,357.48,0.0054561298,TAKER,0.0000835421
55,06:56:33.054,SELL,357.44,0.2999,TAKER,0.005389919
55,06:56:38.033,BUY,357.48,0.2999,TAKER,0.0044666612
55,06:56:48.016,SELL,357.39,0.2999,TAKER,0.0002277828
55,06:57:05.018,BUY,357.48,0.04059,TAKER,-0.0000074693
55,06:57:10.060,SELL,357.4,0.2999,TAKER,-0.0004551343
55,06:57:12.037,BUY,357.41,0.2999,TAKER,0.000391386
55,06:57:23.070,BUY,357.49,0.2999,TAKER,-0.000926328
55,06:57:31.018,SELL,357.49,0.0499,TAKER,-0.0001829743
55,06:57:34.016,BUY,357.5,0.2999,TAKER,-0.0007381755
55,06:57:34.016,BUY,357.5,0.2999,TAKER,-0.0007381755
55,06:57:42.040,SELL,357.43,0.2999,TAKER,-0.0052003094
55,06:57:42.040,SELL,357.43,0.2999,TAKER,-0.0052003094
55,06:57:52.033,BUY,357.48,0.2999,TAKER,-0.0110323747
55,06:58:05.061,SELL,357.31,0.1439,TAKER,-0.0060449307
55,06:58:10.026,BUY,357.51,0.0499,TAKER,-0.0017977406
55,06:58:12.034,SELL,357.35,0.1944,TAKER,-0.0070179701
55,06:58:17.030,SELL,357.42,0.2747,TAKER,-0.0100634783
55,06:58:20.068,BUY,357.49,0.25,TAKER,-0.0098613928
55,06:58:20.068,BUY,357.49,0.25,TAKER,-0.0098613928
55,06:58:22.035,SELL,357.42,0.2999,TAKER,-0.0118435618
55,06:58:22.035,SELL,357.42,0.2999,TAKER,-0.0118435618
55,06:58:25.030,BUY,357.51,0.2999,TAKER,-0.0119431014
55,06:58:47.023,BUY,357.52,0.0999,TAKER,-0.0047906731
55,06:58:50.019,SELL,357.5,0.25,TAKER,-0.0117790304
55,06:58:57.021,BUY,357.66,0.2999,TAKER,-0.0131515067
55,06:59:02.016,SELL,357.5,0.2999,TAKER,-0.0139746503
55,06:59:09.018,BUY,357.66,0.2999,TAKER,-0.0113254098
55,06:59:14.029,SELL,357.57,0.2999,TAKER,-0.0138356259
55,06:59:16.018,BUY,357.66,0.2999,TAKER,-0.0130649242
55,06:59:31.019,SELL,357.73,0.2001,TAKER,0.0023420557
55,06:59:33.118,BUY,357.98,0.2502,TAKER,0.003061606
55,06:59:38.091,SELL,358.01,0.2999,TAKER,0.0036700743
55,06:59:48.037,BUY,358.12,0.2999,TAKER,-0.008063977
55,06:59:58.036,SELL,358.12,0.0499,TAKER,0.0001790306
55,07:00:03.044,BUY,358.13,0.2999,TAKER,0.0010760079
55,07:00:06.050,SELL,358.12,0.0499,TAKER,0.000650442
55,07:00:11.056,BUY,358.14,0.2999,TAKER,0.0059092322
55,07:00:23.021,SELL,358.23,0.2001,TAKER,0.0037949383
55,07:00:33.036,BUY,358.32,0.2999,TAKER,0.0076739023
55,07:00:43.038,SELL,358.31,0.25,TAKER,0.0086199411
55,07:00:48.033,BUY,358.34,0.2999,TAKER,0.0104805315
55,07:00:53.018,SELL,358.31,0.1724,TAKER,0.0066679945
55,07:00:56.103,BUY,358.32,0.25,TAKER,0.0101782068
55,07:00:58.022,SELL,358.31,0.25,TAKER,0.0101779228
56,06:51:53.016,SELL,296.36,0.1324,TAKER,-0.0208247365
56,06:52:08.023,BUY,296.5,0.2999,TAKER,-0.0453128361
56,06:52:36.032,SELL,296.02,0.1233,TAKER,-0.031076602
56,06:52:38.018,BUY,296.54,0.2999,TAKER,-0.0758540674
56,06:52:43.027,SELL,296.04,0.2101,TAKER,-0.0512921015
56,06:52:48.037,BUY,296.56,0.2260500004,TAKER,-0.0544977699
56,06:52:54.072,SELL,296.18,0.064,TAKER,-0.0137977163
56,06:52:59.033,BUY,296.69,0.2999,TAKER,-0.0568720897
56,06:53:09.026,SELL,296.18,0.2999,TAKER,-0.057294306
56,06:53:11.027,BUY,296.71,0.2999,TAKER,-0.0565686243
56,06:53:14.047,SELL,296.29,0.2999,TAKER,-0.0487072556
56,06:53:16.064,BUY,296.6,0.2999,TAKER,-0.0487082926
56,06:53:26.023,SELL,296.36,0.2999,TAKER,-0.0504575944
56,06:53:34.031,BUY,293.32,0.2999,TAKER,-0.0501906074
56,06:53:36.027,SELL,292.93,0.2999,TAKER,-0.0511268859
56,06:53:39.027,BUY,293.3,0.2999,TAKER,-0.0511035381
56,06:54:00.032,SELL,292.74,0.07,TAKER,-0.0176124278
56,06:54:19.031,BUY,293.47,0.1502,TAKER,-0.0349846581
56,06:54:26.034,SELL,292.93,0.1597,TAKER,-0.0479943181
56,06:54:42.056,BUY,293.5,0.1176000001,TAKER,-0.0358737049
56,06:55:07.031,BUY,293.32,0.2999,TAKER,-0.0530046481
56,06:55:10.052,SELL,292.89,0.0624,TAKER,-0.0109934982
56,06:55:12.033,BUY,293.37,0.1502,TAKER,-0.0302317033
56,06:55:15.032,SELL,292.89,0.2999,TAKER,-0.062868686
56,06:55:15.032,SELL,292.89,0.2999,TAKER,-0.062868686
56,06:55:20.036,BUY,293.37,0.268949999954,TAKER,-0.0567251194
56,06:55:22.032,SELL,292.93,0.2999,TAKER,-0.0625547853
56,06:55:32.016,BUY,293.3,0.2999,TAKER,-0.0563382648
56,06:55:35.030,SELL,292.82,0.0227,TAKER,-0.0042357366
56,06:55:36.153,BUY,293.2,0.0499,TAKER,-0.0102167254
56,06:55:40.032,SELL,293.04,0.2999,TAKER,-0.0374411702
56,06:55:47.021,BUY,293.35,0.2999,TAKER,-0.0305397959
56,06:55:53.035,SELL,292.92,0.0475,TAKER,-0.0049033238
56,06:56:15.019,SELL,292.95,0.2001,TAKER,-0.0312703001
56,06:56:21.021,BUY,293.33,0.0499,TAKER,-0.0089180674
56,06:56:23.016,SELL,292.87,0.2999,TAKER,-0.0461098741
56,06:56:33.054,BUY,293.1,0.0152,TAKER,-0.0023822084
56,06:56:38.033,SELL,292.86,0.0201,TAKER,-0.0030965332
56,06:56:48.016,BUY,293.05,0.0499,TAKER,-0.0078151112
56,06:57:05.018,SELL,292.81,0.280945,TAKER,-0.0374499164
56,06:57:10.060,BUY,293,0.0651,TAKER,-0.0087561019
56,06:57:12.037,SELL,292.81,0.2999,TAKER,-0.0403110929
56,06:57:31.018,BUY,292.55,0.2999,TAKER,-0.0578008595
56,06:57:34.016,SELL,292.06,0.25,TAKER,-0.0561973978
56,06:57:42.040,BUY,292.55,0.0998,TAKER,-0.0219853479
56,06:57:42.040,BUY,292.5,0.2001,TAKER,-0.044073309
56,06:57:52.033,SELL,292.12,0.25,TAKER,-0.0445773367
56,06:58:05.061,BUY,292.68,0.285,TAKER,-0.0563538421
56,06:58:10.026,SELL,292.25,0.1996,TAKER,-0.0393251187
56,06:58:12.034,BUY,292.61,0.25,TAKER,-0.0449739722
56,06:58:17.030,BUY,292.58,0.2999,TAKER,-0.0598798558
56,06:58:20.068,SELL,292.06,0.18545401,TAKER,-0.0383383131
56,06:58:20.068,SELL,292.06,0.18545401,TAKER,-0.0383383131
56,06:58:22.035,BUY,292.51,0.2974,TAKER,-0.0540462489
56,06:58:22.035,BUY,292.51,0.2974,TAKER,-0.0540462489
56,06:58:25.030,SELL,292.25,0.2999,TAKER,-0.0542164399
56,06:58:40.051,BUY,292.69,0.0899,TAKER,-0.0162437503
56,06:58:47.023,SELL,292.35,0.2999,TAKER,-0.0544267286
56,06:58:50.019,BUY,292.74,0.2999,TAKER,-0.0548230143
56,06:58:57.021,SELL,292.5,0.2999,TAKER,-0.0545954323
56,06:59:02.016,BUY,292.89,0.2999,TAKER,-0.0747127324
56,06:59:09.018,SELL,292.62,0.2999,TAKER,-0.0598803561
56,06:59:14.029,BUY,293,0.005075,TAKER,-0.0010050747
56,06:59:16.018,SELL,292.64,0.2999,TAKER,-0.0490313149
56,06:59:31.019,BUY,293.01,0.0257,TAKER,-0.0049928417
56,06:59:33.118,SELL,292.66,0.29281899993,TAKER,-0.0564189043
56,06:59:38.091,BUY,292.93,0.25,TAKER,-0.0522213927
56,06:59:48.037,SELL,292.37,0.2999,TAKER,-0.0752848833
56,06:59:58.036,BUY,292.83,0.2999,TAKER,-0.0740563141
56,07:00:03.044,SELL,292.5,0.04177901,TAKER,-0.008923947
56,07:00:06.050,BUY,293.06,0.0002,TAKER,-0.0000481552
56,07:00:11.056,SELL,292.43,0.1236000001,TAKER,-0.0345335224
56,07:00:23.021,BUY,292.79,0.2999,TAKER,-0.0951056677
56,07:00:33.036,SELL,292.37,0.2456,TAKER,-0.061136704
56,07:00:43.038,BUY,292.74,0.2199,TAKER,-0.0629639298
56,07:00:48.033,SELL,292.3,0.2999,TAKER,-0.0978523734
56,07:00:53.018,BUY,292.81,0.2999,TAKER,-0.0922771172
56,07:00:56.103,SELL,292.24,0.2999,TAKER,-0.0910252381
56,07:00:58.022,BUY,292.81,0.1531,TAKER,-0.0436370022
57,06:52:08.023,BUY,320.85,0.25,TAKER,-0.0233706583
57,06:52:36.032,SELL,320.83,0.2747,TAKER,-0.0121074072
57,06:52:38.018,BUY,321.07,0.0499,TAKER,-0.0032281292
57,06:52:43.027,SELL,321.07,0.2999,TAKER,-0.0194161224
57,06:52:48.037,BUY,321.07,0.2999,TAKER,-0.0032281292
57,06:52:54.072,SELL,321,0.2999,TAKER,-0.0193581744
57,06:52:59.033,BUY,321.12,0.2999,TAKER,-0.0279317594
57,06:53:09.026,SELL,321.25,0.0117,TAKER,-0.0010309107
57,06:53:11.027,BUY,321.41,0.2999,TAKER,-0.0263703803
57,06:53:14.047,SELL,321.32,0.0499,TAKER,-0.0043670472
57,06:53:16.064,BUY,321.66,0.1924,TAKER,-0.0168270148
57,06:53:26.023,SELL,321.69,0.1155,TAKER,-0.0089231907
57,06:53:34.031,BUY,321.99,0.2999,TAKER,-0.021192455
57,06:53:36.027,SELL,321.91,0.2999,TAKER,-0.0211302045
57,06:53:39.027,BUY,322,0.1645,TAKER,-0.0129244683
57,06:54:00.032,SELL,322.57,0.02,TAKER,-0.0031109541
57,06:54:19.031,BUY,323.62,0.2999,TAKER,-0.0490764187
57,06:54:26.034,SELL,323.61,0.2012,TAKER,-0.0326482963
57,06:54:42.056,BUY,324.31,0.1502,TAKER,-0.0285048438
57,06:55:04.082,SELL,324.48,0.2307,TAKER,-0.0345626734
57,06:55:07.031,BUY,324.57,0.2999,TAKER,-0.0467332711
57,06:55:10.052,SELL,324.42,0.2374,TAKER,-0.0373954294
57,06:55:12.033,BUY,324.69,0.2999,TAKER,-0.047259841
57,06:55:15.032,SELL,324.43,0.0998,TAKER,-0.0151081734
57,06:55:15.032,SELL,324.43,0.0998,TAKER,-0.0151081734
57,06:55:20.036,BUY,324.69,0.2999,TAKER,-0.0315289649
57,06:55:22.032,SELL,324.54,0.2078,TAKER,-0.0212157428
57,06:55:22.032,SELL,324.54,0.2078,TAKER,-0.0212157428
57,06:55:32.016,BUY,324.94,0.2396,TAKER,-0.0245139556
57,06:55:35.030,SELL,324.68,0.2248,TAKER,-0.0196286165
57,06:55:36.153,BUY,324.89,0.2999,TAKER,-0.0264920297
