book,time,side,price,volume,role,fee
55,01:30:58.019,BUY,315,0.2997,TAKER,-0.0834594693
55,01:32:03.017,BUY,314.99,0.2999,TAKER,-0.0608314059
55,01:32:04.017,SELL,314.57,0.0975,TAKER,-0.0178932975
55,01:33:39.018,SELL,314.56,0.25,TAKER,-0.040949928
55,01:33:56.018,SELL,314.55,0.1502,TAKER,-0.0256192976
55,01:33:56.018,SELL,314.55,0.1502,TAKER,-0.0256192976
55,01:33:57.017,BUY,314.88,0.2998,TAKER,-0.0513496036
55,01:35:36.018,SELL,314,0.2694,TAKER,-0.0533201346
55,01:35:37.018,SELL,314,0.2999,TAKER,-0.059173685
55,01:35:38.018,BUY,314.35,0.2998,TAKER,-0.0591257678
55,01:35:39.019,BUY,314.37,0.1497,TAKER,-0.0354021151
55,01:35:56.018,SELL,313.85,0.223894,TAKER,-0.0501403464
55,01:35:57.018,SELL,313.85,0.273694,TAKER,-0.0608091645
55,01:35:58.017,BUY,314.06,0.2995,TAKER,-0.0668239964
55,01:35:59.019,BUY,314.06,0.2999,TAKER,-0.0663657125
55,01:36:06.018,BUY,314.06,0.2998,TAKER,-0.0689627246
55,01:36:07.018,BUY,314.06,0.027166,TAKER,-0.0062647804
55,01:36:08.018,SELL,313.79,0.1493,TAKER,-0.0233622556
55,01:36:08.018,SELL,313.79,0.1493,TAKER,-0.0233622556
55,01:39:16.021,BUY,313.53,0.2998,TAKER,-0.0447756439
55,01:39:17.017,BUY,313.53,0.2999,TAKER,-0.0431337516
55,01:39:18.017,SELL,313.43,0.2998,TAKER,-0.0439804122
55,01:39:19.017,SELL,313.41,0.0207875,TAKER,-0.0030283805
55,01:39:29.017,BUY,313.53,0.2999,TAKER,-0.0388813154
55,01:39:30.017,SELL,313.41,0.2998,TAKER,-0.0373149153
55,01:39:30.017,SELL,313.41,0.2998,TAKER,-0.0373149153
55,01:39:31.018,SELL,313.41,0.2618,TAKER,-0.0320894197
55,01:39:31.018,SELL,313.41,0.0381,TAKER,-0.0046681348
55,01:39:32.017,BUY,313.53,0.2998,TAKER,-0.0391555931
55,01:39:32.017,BUY,313.53,0.2998,TAKER,-0.0391555931
55,01:46:51.018,SELL,313.17,0.10054,TAKER,-0.0211563072
55,01:46:51.018,SELL,313.17,0.10054,TAKER,-0.0211563072
55,01:46:52.018,BUY,313.44,0.2998,TAKER,-0.0587061488
55,01:46:53.018,BUY,313.43,0.0602,TAKER,-0.011745086
55,01:46:54.018,SELL,313.18,0.2998,TAKER,-0.0587325566
55,01:47:02.018,SELL,313.16,0.1025214821,TAKER,-0.0198516109
55,01:47:03.018,SELL,313.16,0.1517464825,TAKER,-0.0296194858
55,01:47:04.018,BUY,313.44,0.2995,TAKER,-0.058139295
55,01:47:06.018,SELL,313.16,0.093618603,TAKER,-0.0171442231
55,01:47:07.021,SELL,313.16,0.176556397,TAKER,-0.0318269407
55,01:47:08.018,BUY,313.44,0.2997,TAKER,-0.0484310292
56,01:20:21.021,SELL,308.05,0.2999,TAKER,-0.2118211706
56,01:20:21.021,SELL,308.05,0.2999,TAKER,-0.2118211706
56,01:20:22.021,BUY,309.37,0.1692,TAKER,-0.1186435265
56,01:20:23.021,BUY,309.42,0.2999,TAKER,-0.1939596168
56,01:20:24.021,SELL,308.22,0.2998,TAKER,-0.0061251808
56,01:25:34.018,SELL,309.27,0.1291131103,TAKER,-0.0307335348
56,01:25:35.018,BUY,309.77,0.2997,TAKER,-0.0787549997
56,01:27:02.018,SELL,308.81,0.0572,TAKER,-0.0186268718
56,01:27:03.018,SELL,309,0.2998,TAKER,-0.016259664
56,01:27:04.017,BUY,309.62,0.2997,TAKER,-0.0816200574
56,01:27:10.017,SELL,309,0.0124,TAKER,-0.0040127314
56,01:27:11.019,SELL,309,0.2831,TAKER,-0.0907834798
56,01:27:12.019,BUY,309.62,0.2997,TAKER,-0.095579473
56,01:27:24.018,BUY,309.61,0.2999,TAKER,-0.0947210391
56,01:27:25.018,SELL,309,0.0498,TAKER,-0.015676897
56,01:29:31.018,SELL,308.86,0.0799,TAKER,-0.0243523504
56,01:29:32.017,BUY,309.43,0.2998,TAKER,-0.0923958935
56,01:29:52.017,SELL,309.05,0.2998,TAKER,-0.0892071461
56,01:29:53.017,SELL,309.05,0.0998,TAKER,-0.0300556971
56,01:29:54.017,BUY,309.49,0.25,TAKER,-0.0768142941
56,01:29:56.017,SELL,309.06,0.2998,TAKER,-0.0892071461
56,01:29:57.017,SELL,309.05,0.0998,TAKER,-0.0635812321
56,01:29:58.017,BUY,309.62,0.2687,TAKER,-0.0768142941
56,01:32:48.018,BUY,309.56,0.2935,TAKER,-0.0889488093
56,01:32:49.018,SELL,308.98,0.2001,TAKER,-0.0600209398
56,01:33:07.019,SELL,308.99,0.077,TAKER,-0.0231325913
56,01:33:07.019,SELL,308.99,0.077,TAKER,-0.0231325913
56,01:33:08.018,BUY,309.56,0.2998,TAKER,-0.0907985117
56,01:33:08.018,BUY,309.56,0.2998,TAKER,-0.0907985117
56,01:33:09.018,BUY,309.57,0.0126,TAKER,-0.0037737478
56,01:33:09.018,BUY,309.57,0.0126,TAKER,-0.0037737478
56,01:33:16.018,BUY,309.57,0.0489,TAKER,-0.0148256325
56,01:33:17.018,BUY,309.56,0.2999,TAKER,-0.0920644714
56,01:33:18.018,SELL,308.98,0.2998,TAKER,-0.0915069835
56,01:33:56.018,SELL,308.98,0.2328,TAKER,-0.074103105
56,01:33:57.017,BUY,309.57,0.1784,TAKER,-0.0565842012
56,01:33:58.017,BUY,309.56,0.2999,TAKER,-0.0976049012
56,01:33:59.017,SELL,308.99,0.2998,TAKER,-0.097848512
56,01:34:07.018,SELL,309,0.1533,TAKER,-0.0509231898
56,01:34:08.018,SELL,309,0.2218,TAKER,-0.0735010959
56,01:34:09.018,BUY,309.62,0.2499,TAKER,-0.0801429024
56,01:34:17.018,BUY,309.62,0.2998,TAKER,-0.1042006344
56,01:34:18.019,BUY,309.62,0.2371,TAKER,-0.0823137129
56,01:34:19.018,SELL,309,0.2303,TAKER,-0.0796855825
56,01:34:37.018,BUY,309.58,0.2499,TAKER,-0.0927175726
56,01:34:38.018,BUY,309.6,0.1476,TAKER,-0.0536869201
56,01:34:39.017,SELL,309,0.2998,TAKER,-0.1004163654
56,01:34:40.017,SELL,309,0.2999,TAKER,-0.0960210496
56,01:34:41.021,BUY,309.61,0.2998,TAKER,-0.0949572252
56,01:36:22.019,SELL,308.66,0.0498,TAKER,-0.0067487071
56,01:36:23.018,SELL,308.67,0.2774000001,TAKER,-0.0356655205
56,01:36:24.021,BUY,308.74,0.2997,TAKER,-0.0383378977
56,01:39:21.018,BUY,308.34,0.1218,TAKER,-0.0261918007
56,01:39:22.018,SELL,307.76,0.0813350001,TAKER,-0.017523673
56,01:39:22.018,SELL,307.76,0.0813350001,TAKER,-0.017523673
57,00:56:44.025,SELL,310.18,0.0495,TAKER,-0.0173937573
57,00:59:24.025,SELL,310.18,0.0137,TAKER,-0.0040343715
57,00:59:24.025,SELL,310.18,0.0137,TAKER,-0.0040343715
57,00:59:25.024,BUY,310.65,0.2998,TAKER,-0.0529812942
57,01:22:00.020,SELL,311.93,0.1703106094,TAKER,-0.0364793407
57,01:22:00.020,SELL,311.93,0.1703106094,TAKER,-0.0364793407
57,01:22:01.024,SELL,311.91,0.2999,TAKER,-0.0695427796
57,01:22:02.020,BUY,312.18,0.2997,TAKER,-0.0576499748
57,01:22:03.020,BUY,312.18,0.2999,TAKER,-0.0581203945
57,01:22:04.020,SELL,311.91,0.2998,TAKER,-0.0304716693
57,01:25:15.018,SELL,311.7,0.2999,TAKER,-0.0177685701
57,01:25:16.020,BUY,311.74,0.2998,TAKER,-0.018506183
57,01:28:44.017,BUY,311.79,0.2999,TAKER,-0.0069407606
57,01:28:45.018,SELL,311.75,0.2998,TAKER,-0.0076525412
57,01:41:23.017,BUY,312.37,0.2998,TAKER,-0.0827283745
57,01:41:24.018,BUY,312.37,0.0981,TAKER,-0.0273699484
57,01:41:25.020,SELL,311.89,0.2227999997,TAKER,-0.0528219975
57,01:41:44.018,SELL,311.68,0.2999,TAKER,-0.0616874951
57,01:41:45.017,BUY,312.25,0.24826638,TAKER,-0.054376021
57,01:42:11.017,BUY,311.87,0.2999,TAKER,-0.0726848927
57,01:42:12.018,SELL,311.41,0.001499999915,TAKER,-0.0003092618
57,01:47:52.030,SELL,312.14,0.0759,TAKER,-0.015448165
57,01:47:53.031,SELL,312.16,0.2999,TAKER,-0.0604091093
57,01:47:54.022,BUY,312.43,0.1504,TAKER,-0.0303873863
58,00:10:03.019,SELL,299.58,0.26,TAKER,0.017914884
58,00:10:04.018,SELL,299.58,0.1146,TAKER,0.0078963296
58,00:10:04.018,SELL,299.58,0.1146,TAKER,0.0078963296
58,00:28:43.023,SELL,300.98,0.2999,TAKER,-0.2312706381
58,00:28:43.023,SELL,300.98,0.2999,TAKER,-0.2312706381
59,00:10:21.020,BUY,299.44,0.2999,TAKER,0.0206544728
59,00:10:22.019,BUY,299.44,0.2999,TAKER,0.0206544728
59,00:10:23.019,BUY,299.44,0.2999,TAKER,0.0206544728
59,00:10:23.019,BUY,299.44,0.2999,TAKER,0.0206544728
59,00:10:24.019,BUY,299.44,0.2997,TAKER,0.0206406986
60,00:10:40.020,BUY,300.39,0.2256,TAKER,0.0155866363
60,00:39:16.027,SELL,302,0.1293,TAKER,-0.1937493572
60,00:39:17.027,BUY,302.7,0.2999,TAKER,-0.4715965455
60,00:39:17.027,BUY,302.7,0.2999,TAKER,-0.4715965455
60,00:39:18.027,BUY,302.69,0.2999,TAKER,-0.4695382442
60,00:39:18.027,BUY,302.69,0.2999,TAKER,-0.4695382442
61,00:11:06.021,SELL,299.62,0.2431,TAKER,0.016752653
61,00:11:06.021,SELL,299.62,0.2431,TAKER,0.016752653
61,00:11:07.020,SELL,299.62,0.2999,TAKER,0.0206668887
61,00:11:07.020,SELL,299.62,0.2999,TAKER,0.0206668887
61,00:11:08.021,SELL,299.62,0.243,TAKER,0.0167457618
62,01:16:02.023,BUY,303.87,0.2285,TAKER,-0.0239630821
62,01:20:55.020,BUY,303.29,0.2999,TAKER,-0.0507087815
62,01:20:56.021,SELL,303.18,0.2998,TAKER,-0.0466203302
62,01:20:57.021,SELL,303.18,0.2999,TAKER,-0.0464578306
62,01:20:57.021,SELL,303.18,0.2999,TAKER,-0.0464578306
62,01:20:58.021,BUY,303.48,0.2998,TAKER,-0.0456832961
62,01:20:58.021,BUY,303.48,0.2998,TAKER,-0.0456832961
62,01:25:18.018,BUY,301.56,0.2997,TAKER,-0.0625553354
62,01:25:19.018,BUY,301.56,0.2999,TAKER,-0.0631436139
62,01:25:20.019,SELL,300.81,0.2998,TAKER,-0.062103338
62,01:25:21.018,SELL,301.12,0.2999,TAKER,-0.0615203231
62,01:25:22.018,BUY,301.56,0.2998,TAKER,-0.0617078989
62,01:26:32.018,SELL,300.16,0.0925324996,TAKER,-0.0292897525
62,01:26:37.018,SELL,299.87,0.1997,TAKER,-0.0634271297
62,01:26:38.018,BUY,300.73,0.0689,TAKER,-0.0241798216
62,01:26:50.018,BUY,300.75,0.2999,TAKER,-0.1184402483
62,01:26:51.018,SELL,299.93,0.2998,TAKER,-0.12189803
62,01:26:52.018,SELL,300,0.2999,TAKER,-0.12291922
62,01:26:53.021,BUY,300.89,0.2998,TAKER,-0.1250614798
62,01:27:01.018,SELL,299.81,0.26780783985353,TAKER,-0.1267376626
62,01:27:02.018,BUY,300.83,0.2997,TAKER,-0.12189803
62,01:27:03.018,BUY,300.83,0.2999,TAKER,-0.1574424851
62,01:27:04.017,SELL,300,0.2998,TAKER,-0.1515215768
62,01:27:13.018,SELL,299.8,0.0034217601,TAKER,-0.00176577
62,01:27:14.018,BUY,300.93,0.2997,TAKER,-0.15401323
62,01:27:24.018,BUY,300.99,0.1722,TAKER,-0.093400467
62,01:27:26.018,SELL,300.12,0.2999,TAKER,-0.1872403002
62,01:27:27.018,BUY,301,0.2998,TAKER,-0.1864553111
62,01:27:28.017,BUY,301,0.2441,TAKER,-0.1443611548
62,01:27:29.018,SELL,299.81,0.2998,TAKER,-0.1798391485
62,01:29:45.017,SELL,299.62,0.2186,TAKER,-0.0710608635
62,01:29:46.017,BUY,300.73,0.2998,TAKER,-0.0975159723
62,01:30:06.017,SELL,300.25,0.2998,TAKER,-0.1003308146
62,01:30:23.017,SELL,300.24,0.2101,TAKER,-0.0549693316
62,01:30:24.017,BUY,300.79,0.2397,TAKER,-0.0631902375
62,01:34:37.018,SELL,300.43,0.2998,TAKER,-0.0995991851
62,01:34:38.018,SELL,300.43,0.1387,TAKER,-0.0460350412
62,01:34:39.017,BUY,301.01,0.2377,TAKER,-0.0791141132
62,01:34:47.018,SELL,300.37,0.2569,TAKER,-0.0915612545
62,01:34:48.018,BUY,301.07,0.2997,TAKER,-0.1085385076
62,01:34:49.018,BUY,301.15,0.2789,TAKER,-0.0975377732
62,01:34:51.018,SELL,300.43,0.0014,TAKER,-0.0004597239
62,01:34:52.017,BUY,301.06,0.2998,TAKER,-0.0989304639
62,01:34:53.018,BUY,301.15,0.2999,TAKER,-0.0985791892
62,01:34:54.018,SELL,300.43,0.0099,TAKER,-0.0029253789
62,01:35:25.017,BUY,300.99,0.0775,TAKER,-0.0214195839
62,01:35:26.018,SELL,300.53,0.2998,TAKER,-0.0815083144
62,01:35:26.018,SELL,300.53,0.2998,TAKER,-0.0815083144
62,01:35:27.017,SELL,300.53,0.2999,TAKER,-0.0826475897
62,01:35:27.017,SELL,300.53,0.2999,TAKER,-0.0826475897
62,01:35:28.017,BUY,301.09,0.2998,TAKER,-0.0820614704
62,01:38:28.018,SELL,300.55,0.1990476896,TAKER,-0.0405423333
62,01:38:29.017,SELL,300.54,0.2999,TAKER,-0.0620749195
62,01:38:29.017,SELL,300.54,0.2999,TAKER,-0.0620749195
62,01:38:30.017,BUY,300.62,0.2997,TAKER,-0.0355351043
62,01:38:30.017,BUY,300.62,0.2997,TAKER,-0.0355351043
62,01:38:31.018,BUY,300.62,0.2999,TAKER,-0.0348440667
62,01:38:31.018,BUY,300.62,0.2999,TAKER,-0.0348440667
62,01:38:32.017,SELL,300.54,0.2998,TAKER,-0.0333310629
62,01:41:37.019,SELL,300.25,0.2999,TAKER,-0.0390487213
62,01:41:38.017,BUY,300.79,0.1673,TAKER,-0.0224616695
62,01:41:46.018,BUY,300.91,0.26805625,TAKER,-0.0326678461
62,01:41:47.017,SELL,300.32,0.2035,TAKER,-0.0255301263
63,01:10:03.025,SELL,306.81,0.0034440001,TAKER,-0.0000991811
63,01:10:03.025,SELL,306.81,0.0034440001,TAKER,-0.0000991811
63,01:10:04.024,BUY,306.85,0.2998,TAKER,-0.0090820908
63,01:10:05.024,BUY,306.85,0.2999,TAKER,-0.0095892069
63,01:10:06.025,SELL,306.81,0.1428809999,TAKER,-0.0039949195
63,01:29:12.018,BUY,308,0.2999,TAKER,-0.0625899756
63,01:29:13.018,SELL,307.93,0.1188,TAKER,-0.0250331307
63,01:29:14.017,SELL,307.93,0.2386,TAKER,-0.0512682576
63,01:29:21.020,SELL,307.93,0.2001,TAKER,-0.0608263494
63,01:29:22.017,SELL,307.93,0.2238,TAKER,-0.065677068
63,01:29:23.017,BUY,308.08,0.2998,TAKER,-0.086579799
63,01:29:24.017,BUY,308.08,0.2999,TAKER,-0.0762363499
63,01:29:25.017,SELL,307.38,0.2998,TAKER,-0.0347981529
63,01:31:26.017,SELL,308.08,0.2999,TAKER,-0.0301378895
63,01:31:27.018,BUY,308.12,0.2998,TAKER,-0.0182809678
63,01:31:28.017,BUY,308.1,0.2999,TAKER,-0.0158862551
63,01:31:29.017,SELL,307.93,0.0398,TAKER,-0.0022062288
63,01:31:56.017,SELL,308.06,0.0289,TAKER,-0.0024964087
63,01:31:57.018,BUY,308.24,0.2998,TAKER,-0.0260437511
63,01:32:48.018,SELL,308.56,0.0491,TAKER,-0.0022572723
63,01:32:49.018,BUY,308.62,0.066,TAKER,-0.0030301408
63,01:32:50.018,BUY,308.61,0.2999,TAKER,-0.0137922296
63,01:32:51.019,SELL,307.82,0.2998,TAKER,-0.0527438693
63,01:33:16.018,BUY,308.44,0.2999,TAKER,-0.0691054158
63,01:33:17.018,SELL,308,0.2998,TAKER,-0.0686896007
63,01:33:18.018,SELL,308,0.189575,TAKER,-0.0433998849
63,01:33:19.018,BUY,308.44,0.2998,TAKER,-0.0664892991
63,01:33:57.017,BUY,308.25,0.2999,TAKER,-0.100620052
63,01:33:58.017,SELL,307.63,0.2998,TAKER,-0.100402986
63,01:33:59.017,SELL,307.63,0.2999,TAKER,-0.0998422359
63,01:34:07.018,SELL,307.62,0.039,TAKER,-0.0138945592
63,01:34:08.018,BUY,308.23,0.2998,TAKER,-0.1070217715
63,01:34:09.018,BUY,308.24,0.0499,TAKER,-0.017519329
63,01:34:17.018,BUY,308.22,0.2999,TAKER,-0.1014511208
63,01:34:18.019,SELL,307.62,0.2641,TAKER,-0.0889329573
63,01:34:19.018,SELL,307.62,0.0997,TAKER,-0.0334658388
63,01:34:36.018,BUY,308.23,0.0569,TAKER,-0.0185917153
63,01:34:37.018,BUY,308.23,0.2999,TAKER,-0.0975427965
63,01:34:38.018,SELL,307.62,0.2998,TAKER,-0.0973172945
63,01:34:39.017,SELL,307.62,0.1201,TAKER,-0.0389853471
63,01:34:43.018,SELL,307.62,0.2978,TAKER,-0.093235915
63,01:34:44.022,BUY,308.24,0.1628,TAKER,-0.0509069237
63,01:34:57.018,BUY,307.91,0.2999,TAKER,-0.0958475005
63,01:34:58.017,SELL,307.31,0.25,TAKER,-0.0795908219
63,01:34:58.017,SELL,307.31,0.25,TAKER,-0.0795908219
63,01:34:59.017,SELL,307.31,0.0498,TAKER,-0.0159536847
63,01:34:59.017,SELL,307.31,0.2501,TAKER,-0.0800998092
63,01:35:17.018,BUY,307.99,0.0498,TAKER,-0.017909474
63,01:35:18.022,BUY,307.99,0.0498,TAKER,-0.017909474
63,01:35:19.017,SELL,307.37,0.2998,TAKER,-0.1073323915
63,01:35:27.017,SELL,307.37,0.0405,TAKER,-0.0154920107
63,01:35:28.017,SELL,307.37,0.25,TAKER,-0.099067361
63,01:35:29.018,BUY,307.99,0.2998,TAKER,-0.118043391
63,01:35:33.017,BUY,307.99,0.2599,TAKER,-0.1044351328
63,01:35:34.017,BUY,307.99,0.2999,TAKER,-0.1201824953
63,01:35:35.017,SELL,307.37,0.104,TAKER,-0.0413878418
64,01:19:55.021,SELL,305.25,0.1573,TAKER,-0.0082965005
64,01:21:33.020,SELL,305.26,0.0095789206,TAKER,-0.0025134031
64,01:21:34.020,BUY,305.81,0.031,TAKER,-0.0082459852
64,01:21:40.020,SELL,305.25,0.0301579207,TAKER,-0.0102438301
64,01:21:43.020,SELL,305.25,0.0834349712,TAKER,-0.0278797764
64,01:21:43.020,SELL,305.25,0.2164650288,TAKER,-0.0723317784
64,01:21:44.020,BUY,305.87,0.2995,TAKER,-0.0990715264
64,01:21:50.021,SELL,305.25,0.198005278,TAKER,-0.0698363776
64,01:21:51.021,SELL,305.25,0.042905278,TAKER,-0.015153612
64,01:21:52.020,BUY,305.93,0.2997,TAKER,-0.1058452084
64,01:23:40.019,BUY,305.74,0.1601,TAKER,-0.066438582
64,01:23:41.020,SELL,304.87,0.2998,TAKER,-0.1181704916
64,01:23:41.020,SELL,304.87,0.2998,TAKER,-0.1181704916
64,01:23:54.020,BUY,305.68,0.2999,TAKER,-0.1266666597
64,01:23:55.019,SELL,305,0.2998,TAKER,-0.1298592016
64,01:23:56.019,SELL,305,0.1579,TAKER,-0.0687540892
64,01:23:57.019,BUY,305.81,0.2998,TAKER,-0.0858249492
64,01:24:16.019,BUY,305.87,0.1501,TAKER,-0.0515982588
64,01:24:17.019,SELL,305.06,0.2998,TAKER,-0.1048836008
64,01:24:28.020,SELL,304.86,0.067983999566,TAKER,-0.0281247991
64,01:24:29.018,BUY,305.92,0.2997,TAKER,-0.0435028963
64,01:24:52.019,BUY,305.61,0.2999,TAKER,-0.0962621724
64,01:24:53.018,SELL,304.81,0.2692500001,TAKER,-0.0915195383
64,01:24:56.018,SELL,304.85,0.2999,TAKER,-0.1010290441
64,01:24:57.018,BUY,305.62,0.1661,TAKER,-0.0594593931
64,01:25:07.019,BUY,305.57,0.2999,TAKER,-0.1323351021
64,01:25:08.018,SELL,304.3,0.2998,TAKER,-0.1307140705
64,01:25:12.019,SELL,304.29,0.25,TAKER,-0.0857310094
64,01:25:13.019,BUY,305.18,0.2998,TAKER,-0.0934076547
64,01:25:37.018,SELL,304.3,0.2308,TAKER,-0.0866211336
64,01:25:38.021,SELL,304.3,0.2481,TAKER,-0.0911138598
64,01:25:38.021,SELL,304.3,0.0518,TAKER,-0.018921047
64,01:25:39.018,BUY,305.18,0.1899,TAKER,-0.0934076547
64,01:30:40.017,SELL,303.31,0.2999,TAKER,-0.178450263
64,01:30:41.017,BUY,304.37,0.2998,TAKER,-0.1650631625
64,01:30:42.020,BUY,304.37,0.14312499964182,TAKER,-0.0789358424
64,01:30:43.017,SELL,303.18,0.2998,TAKER,-0.1684816697
64,01:31:10.017,SELL,303.18,0.0003,TAKER,-0.0001555008
64,01:31:11.018,BUY,304.43,0.2998,TAKER,-0.150673663
64,01:31:12.017,BUY,304.43,0.2999,TAKER,-0.1500178153
64,01:31:13.017,SELL,303.43,0.0996,TAKER,-0.0274108409
64,01:32:10.017,SELL,303.12,0.2999,TAKER,-0.1037943275
64,01:32:11.017,BUY,304.16,0.2998,TAKER,-0.0916905732
64,01:32:38.018,BUY,304.08,0.0499,TAKER,-0.0155614166
64,01:32:39.018,SELL,303.5,0.2735749998,TAKER,-0.0745493294
64,01:33:52.018,BUY,303.23,0.2998,TAKER,-0.0891400849
64,01:33:54.018,BUY,303.24,0.2132,TAKER,-0.0729798508
64,01:33:55.017,SELL,302.62,0.2761,TAKER,-0.0740277264
64,01:34:09.018,SELL,302.79,0.2998,TAKER,-0.10074085
64,01:34:16.018,SELL,302.75,0.0896,TAKER,-0.0145446385
64,01:34:17.018,SELL,302.73,0.0606,TAKER,-0.0115582964
64,01:34:18.019,BUY,302.91,0.2998,TAKER,-0.055468656
64,01:34:19.018,BUY,302.91,0.2999,TAKER,-0.071344835
64,01:34:20.018,SELL,302.62,0.13263331,TAKER,-0.0322671932
64,01:34:21.018,SELL,302.62,0.23736669,TAKER,-0.0556056602
64,01:34:22.018,BUY,302.91,0.2995,TAKER,-0.0423651597
64,01:34:47.018,BUY,302.88,0.2201,TAKER,-0.0730388889
64,01:34:48.018,SELL,302.29,0.2998,TAKER,-0.0778256934
64,01:34:48.018,SELL,302.29,0.2998,TAKER,-0.0778256934
64,01:34:59.017,SELL,302.27,0.2999,TAKER,-0.0951707302
64,01:35:11.018,SELL,301.81,0.1498,TAKER,-0.0440393072
64,01:35:12.019,BUY,302.41,0.2998,TAKER,-0.0696595496
64,01:35:18.022,BUY,302.36,0.2999,TAKER,-0.0975539731
64,01:35:19.017,SELL,301.63,0.2998,TAKER,-0.0853966935
64,01:36:37.018,BUY,302,0.2999,TAKER,-0.0946132468
64,01:36:38.017,SELL,301.43,0.2252,TAKER,-0.0713076993
64,01:36:39.017,SELL,301.43,0.2399,TAKER,-0.0776615049
64,01:36:40.017,BUY,302.05,0.0198,TAKER,-0.0044543453
64,01:36:57.017,SELL,301.41,0.2941750002,TAKER,-0.1087255042
64,01:36:58.017,BUY,302,0.1208,TAKER,-0.0399639778
64,01:36:59.021,BUY,302,0.2999,TAKER,-0.0992597867
64,01:37:00.017,SELL,301.41,0.2998,TAKER,-0.0705329931
64,01:37:25.018,SELL,301.64,0.0371,TAKER,-0.0126605428
64,01:37:26.018,BUY,302.68,0.2998,TAKER,-0.0962851267
64,01:37:27.018,BUY,302.41,0.2999,TAKER,-0.0954818929
64,01:37:28.017,SELL,302,0.2998,TAKER,-0.091694201
64,01:38:04.017,SELL,302.62,0.2999,TAKER,-0.0446982344
64,01:38:05.018,BUY,302.64,0.2998,TAKER,-0.0450046376
64,01:38:37.017,BUY,302.76,0.0196,TAKER,-0.0028247039
64,01:38:38.018,BUY,302.76,0.2999,TAKER,-0.0358381126
64,01:38:39.017,SELL,302.74,0.0506,TAKER,-0.0061420386
64,01:38:47.018,SELL,302.75,0.0258,TAKER,-0.0018404283
64,01:38:47.018,SELL,302.75,0.25,TAKER,-0.0174210671
64,01:38:48.018,SELL,302.75,0.0998,TAKER,-0.0065038134
64,01:38:49.017,BUY,302.81,0.2998,TAKER,-0.0027333864
64,01:39:08.017,BUY,302.97,0.259,TAKER,-0.0219723805
64,01:39:09.017,SELL,302.5,0.06,TAKER,-0.0050823204
64,01:39:09.017,SELL,302.5,0.06,TAKER,-0.0050823204
64,01:39:56.017,SELL,302.5,0.144147,TAKER,-0.0287290555
64,01:39:57.017,BUY,303.01,0.2998,TAKER,-0.0525732423
64,01:41:08.017,BUY,302.91,0.0199359993,TAKER,-0.0008199622
64,01:41:09.017,SELL,302.56,0.2711,TAKER,-0.0112823404
64,01:42:40.018,BUY,303.41,0.0739000002,TAKER,-0.0191933315
64,01:42:41.018,BUY,303.37,0.2999,TAKER,-0.0761365562
64,01:42:42.017,SELL,302.88,0.1289,TAKER,-0.0234339794
64,01:42:56.017,BUY,303.47,0.2238,TAKER,-0.0700801066
64,01:42:57.017,BUY,303.79,0.2999,TAKER,-0.093124996
64,01:42:58.017,SELL,302.88,0.1196,TAKER,-0.0362841296
64,01:43:22.020,SELL,303.06,0.0998,TAKER,-0.0289280079
64,01:43:23.017,BUY,303.62,0.2002,TAKER,-0.0581597552
64,01:43:24.017,BUY,303.62,0.2999,TAKER,-0.0867912407
64,01:43:25.017,SELL,303.06,0.1907,TAKER,-0.0566875967
64,01:44:41.018,SELL,303.11,0.2196,TAKER,-0.0699768971
64,01:44:42.017,SELL,303.11,0.1302,TAKER,-0.0401502549
64,01:44:43.021,BUY,303.68,0.2998,TAKER,-0.0775792103
64,01:46:02.018,SELL,303.18,0.2159,TAKER,-0.1307755787
64,01:46:03.019,BUY,303.77,0.0396,TAKER,-0.0243211076
64,01:46:04.018,BUY,303.75,0.2101,TAKER,-0.1298736542
64,01:46:12.018,BUY,303.81,0.2999,TAKER,-0.1892915569
64,01:46:13.018,SELL,303.22,0.04,TAKER,-0.0234932264
64,01:46:14.018,SELL,303.2,0.0001,TAKER,-0.0000530422
64,01:46:16.018,BUY,303.79,0.2999,TAKER,-0.169204952
64,01:46:16.018,BUY,303.79,0.2999,TAKER,-0.169204952
64,01:46:17.018,SELL,303.18,0.2003,TAKER,-0.1048331489
64,01:46:18.019,SELL,303.16,0.2999,TAKER,-0.1653744633
64,01:46:19.018,BUY,303.75,0.2998,TAKER,-0.1656877332
64,01:47:52.030,BUY,303.74,0.093,TAKER,-0.0429923305
64,01:47:53.031,SELL,303.18,0.2998,TAKER,-0.1378669862
64,01:47:54.022,SELL,303.23,0.2999,TAKER,-0.1363933443
65,01:20:06.021,SELL,308.87,0.2647,TAKER,-0.0227373889
65,01:20:07.022,SELL,308.87,0.0548,TAKER,-0.006089529
65,01:20:08.021,BUY,308.99,0.2998,TAKER,0.087162924
65,01:20:08.021,BUY,308.99,0.2998,TAKER,0.087162924
65,01:24:03.020,SELL,308.85,0.1896,TAKER,-0.0535406955
65,01:24:04.018,BUY,309.4,0.2998,TAKER,-0.0836558302
65,01:24:04.018,BUY,309.4,0.2998,TAKER,-0.0836558302
65,01:24:05.019,BUY,309.39,0.2999,TAKER,-0.0876855295
65,01:24:06.020,SELL,308.87,0.24,TAKER,-0.0559107462
65,01:24:21.020,BUY,309.31,0.2999,TAKER,-0.0999020126
65,01:24:21.020,BUY,309.31,0.2999,TAKER,-0.0999020126
