book,time,side,price,volume,role,fee
74,20:27:12.083,SELL,400.18,0.0401,TAKER,-0.0000972762
74,20:27:21.089,SELL,400.18,0.0467,TAKER,-0.0001335426
74,20:27:22.101,BUY,400.32,0.4,TAKER,-0.0011442345
74,20:27:30.097,SELL,400.18,0.2462,TAKER,-0.0006530515
74,20:27:39.095,SELL,400.25,0.15,TAKER,-0.0005117523
74,20:27:40.092,BUY,400.57,0.26,TAKER,-0.0001074897
74,20:27:57.254,SELL,400.25,0.4,TAKER,0.0012908949
74,20:27:58.108,BUY,400.62,0.14,TAKER,0.0003973895
74,20:28:03.084,SELL,400.25,0.1001,TAKER,0.000283871
74,20:28:11.085,SELL,400.29,0.25,TAKER,0.0008203071
74,20:28:11.085,SELL,400.29,0.25,TAKER,0.0008203071
74,20:28:20.091,SELL,400.32,0.15,TAKER,0.0012029447
74,20:28:21.103,BUY,400.99,0.26,TAKER,0.0020885939
74,20:28:28.101,SELL,400.32,0.25,TAKER,0.001993768
74,20:28:45.087,SELL,400.38,0.26,TAKER,0.0010289451
74,20:28:54.257,SELL,400.45,0.1,TAKER,-0.0002072726
74,20:28:55.093,BUY,401.17,0.25,TAKER,-0.0005191132
74,20:29:02.272,SELL,400.5,0.0503,TAKER,0.0007828771
74,20:29:11.100,SELL,400.5,0.2881,TAKER,0.0053279772
74,20:29:12.101,BUY,401.01,0.4,TAKER,0.0074068198
74,20:29:20.126,SELL,400.56,0.4,TAKER,0.0074061593
74,20:29:36.082,SELL,400.62,0.2703,TAKER,0.0031643306
74,20:29:37.285,BUY,400.66,0.26,TAKER,0.0030440551
74,20:29:44.075,SELL,400.62,0.4,TAKER,0.0046338761
74,20:29:52.276,SELL,400.61,0.4,TAKER,-0.0028121536
74,20:29:53.104,BUY,400.82,0.0791,TAKER,-0.0005685088
74,20:30:01.224,SELL,400,0.2002,TAKER,-0.002994594
74,20:30:10.094,SELL,400.18,0.0001,TAKER,-0.0000014964
74,20:30:11.103,BUY,400.47,0.14,TAKER,-0.0029123996
74,20:30:19.084,SELL,400.18,0.1744,TAKER,-0.0043874729
74,20:30:28.285,SELL,400.18,0.0035,TAKER,-0.0000899406
74,20:30:29.116,BUY,400.31,0.25,TAKER,-0.0064264176
74,20:30:36.096,SELL,400.18,0.4,TAKER,-0.0145127995
74,20:31:02.097,SELL,400.38,0.13,TAKER,-0.0069375737
74,20:31:11.076,SELL,400.38,0.15,TAKER,-0.0085954484
74,20:31:12.243,BUY,401.04,0.25,TAKER,-0.0143493624
74,20:31:19.092,SELL,400.43,0.2,TAKER,-0.0125573636
74,20:31:28.080,SELL,400.43,0.0502,TAKER,-0.0031527178
74,20:31:29.121,BUY,401.07,0.0402,TAKER,-0.0025287215
74,20:31:37.097,SELL,400.43,0.0301,TAKER,-0.0018921295
74,20:31:46.087,SELL,401.12,0.0248,TAKER,-0.0017761642
74,20:31:47.281,BUY,401.22,0.4,TAKER,-0.0280567934
74,20:31:56.086,SELL,401.12,0.05,TAKER,-0.0043455394
74,20:32:05.094,SELL,401.19,0.2999,TAKER,-0.0241236411
74,20:32:06.280,BUY,401.73,0.105025,TAKER,-0.0084594718
74,20:32:13.263,SELL,401.18,0.4,TAKER,-0.032174778
74,20:32:21.090,SELL,401.25,0.4,TAKER,-0.0306196979
74,20:32:31.089,SELL,401.25,0.2002,TAKER,-0.0153257287
74,20:32:32.100,BUY,401.81,0.14,TAKER,-0.0107322502
74,20:32:39.091,SELL,401.25,0.1001,TAKER,-0.0076628643
74,20:32:48.277,SELL,401.25,0.2723,TAKER,-0.017678169
74,20:32:57.242,SELL,401.85,0.1001,TAKER,-0.0050106799
74,20:32:58.099,BUY,401.94,0.4,TAKER,-0.0200397866
74,20:33:05.085,SELL,401.25,0.2299,TAKER,-0.0127727275
74,20:33:13.087,SELL,401.85,0.1001,TAKER,-0.0085205778
74,20:33:14.094,BUY,401.95,0.4,TAKER,-0.0180550107
74,20:33:30.094,SELL,401.56,0.1499,TAKER,-0.0080326033
74,20:33:31.106,BUY,401.93,0.4,TAKER,-0.0214543151
74,20:33:39.093,SELL,401.56,0.1948,TAKER,-0.0104386332
74,20:33:47.247,SELL,401.57,0.2401,TAKER,-0.0128664181
74,20:33:48.096,BUY,401.93,0.4,TAKER,-0.0214912992
74,20:33:56.090,SELL,401.93,0.2,TAKER,-0.0097972692
74,20:34:06.096,SELL,401.94,0.1001,TAKER,-0.0042531451
74,20:34:15.085,SELL,401.93,0.2,TAKER,-0.0082595767
74,20:34:16.115,BUY,402.22,0.4,TAKER,-0.0140764723
74,20:34:23.085,SELL,401.94,0.02,TAKER,-0.000634558
74,20:34:32.089,SELL,401.93,0.4,TAKER,-0.0086982741
74,20:34:33.327,BUY,402.22,0.28,TAKER,-0.0057119715
74,20:34:51.084,SELL,401.93,0.2496,TAKER,-0.0038715684
74,20:34:52.121,BUY,402.18,0.15,TAKER,-0.0023281108
74,20:34:59.096,SELL,401.93,0.2999,TAKER,-0.0042511647
74,20:35:07.087,SELL,401.92,0.4,TAKER,-0.0013384613
74,20:35:08.109,BUY,402.11,0.4,TAKER,0.0069142148
74,20:35:16.090,SELL,401.93,0.2999,TAKER,0.0046640482
74,20:35:34.097,BUY,401.97,0.01,TAKER,0.0000234925
74,20:35:42.084,SELL,401.93,0.005399999968,TAKER,0.0000155339
74,20:35:51.105,BUY,402.11,0.02,TAKER,0.0000687327
74,20:35:59.089,SELL,401.68,0.1568,TAKER,0.0005382883
74,20:35:59.089,SELL,401.68,0.2432,TAKER,0.0008348962
74,20:36:07.642,SELL,401.68,0.1874,TAKER,0.0004394448
74,20:36:08.079,BUY,402.07,0.0901,TAKER,0.0002114857
74,20:36:16.294,SELL,401.62,0.4,TAKER,0.0011685111
74,20:36:27.274,BUY,401.91,0.175,TAKER,-0.0006439438
74,20:36:35.288,SELL,401.57,0.02,TAKER,-0.0000266663
74,20:36:45.084,SELL,401.57,0.4,TAKER,-0.0004445567
74,20:36:46.092,BUY,401.6,0.225,TAKER,-0.0002500818
74,20:36:51.289,SELL,401.31,0.3615,TAKER,0.0220934513
74,20:37:17.628,SELL,401.54,0.4,MAKER,0.0162208328
74,20:37:27.087,SELL,401.48,0.4,TAKER,-0.0029450472
74,20:37:28.100,SELL,401.62,0.144975,MAKER,0.0132131316
74,20:37:28.103,SELL,401.62,0.255025,MAKER,0.0232431721
74,20:37:28.103,SELL,401.62,0.255025,MAKER,0.0232431721
74,20:37:28.107,BUY,401.64,0.4,TAKER,0.0004927607
74,20:37:36.280,SELL,401.44,0.12,TAKER,-0.0011618975
74,20:38:03.101,SELL,401.43,0.06797499990612,TAKER,-0.0032964604
74,20:38:04.302,BUY,402.02,0.26,TAKER,-0.0182690784
74,20:38:12.112,SELL,401.27,0.14,TAKER,-0.0110516518
74,20:38:21.081,SELL,401.27,0.26,TAKER,-0.0208461983
74,20:38:22.107,BUY,401.68,0.0891,TAKER,-0.0071496943
74,20:38:29.088,SELL,401.26,0.4,TAKER,-0.0320638319
74,20:38:47.093,SELL,400.87,0.1,TAKER,-0.0096019197
74,20:38:48.132,BUY,401.51,0.03,TAKER,-0.0028901154
74,20:38:56.093,SELL,400.87,0.2341,TAKER,-0.0225152877
74,20:39:14.244,SELL,400.88,0.4,TAKER,-0.0475220886
74,20:39:23.084,SELL,400.81,0.2672,TAKER,-0.0356713706
74,20:39:24.089,BUY,401.18,0.14,TAKER,-0.0186952384
74,20:39:24.089,BUY,401.17,0.26,TAKER,-0.0347199857
74,20:39:32.088,SELL,400.81,0.0685,TAKER,-0.009218643
74,20:39:41.100,SELL,400.79,0.1208,TAKER,-0.0322204855
74,20:39:42.093,BUY,401.23,0.2044,TAKER,-0.0541355505
74,20:39:49.320,SELL,401.23,0.2999,TAKER,-0.0789499517
75,19:38:03.096,BUY,315.62,0.25,TAKER,-0.0279341932
75,19:38:13.241,SELL,315.16,0.26,TAKER,-0.029277805
75,20:00:41.090,BUY,311.62,0.26,TAKER,-0.0743801539
75,20:03:16.075,SELL,311.25,0.26,TAKER,-0.0596016636
75,20:03:16.075,SELL,311.25,0.26,TAKER,-0.0596016636
75,20:22:29.323,BUY,313.18,0.26,TAKER,-0.0309058215
75,20:27:21.089,SELL,312.56,0.26,TAKER,-0.0407241546
76,19:45:34.217,BUY,333.56,0.4,TAKER,-0.0082297918
76,19:58:01.085,SELL,328.06,0.26,TAKER,-0.0355539986
76,20:07:56.090,BUY,326.5,0.25,TAKER,-0.0474567375
76,20:22:12.079,SELL,324.31,0.26,TAKER,-0.0623340494
76,20:29:36.082,BUY,325.25,0.1843,TAKER,-0.0240437299
77,19:44:11.079,SELL,302.5,0.1457,TAKER,-0.00266129
77,20:02:35.088,BUY,298.93,0.26,TAKER,-0.0687892408
77,20:08:58.081,SELL,298.57,0.26,TAKER,-0.0529829164
77,20:24:13.089,BUY,300.57,0.01,TAKER,-0.0016284328
77,20:24:13.089,BUY,300.56,0.25,TAKER,-0.0407094668
77,20:32:57.242,SELL,299.41,0.1123,TAKER,-0.0222341723
78,20:25:31.101,SELL,407.62,0.0498,TAKER,-0.005874491
78,20:25:32.724,BUY,408.29,0.25,TAKER,-0.0295205857
78,20:25:39.079,SELL,407.68,0.1238,TAKER,-0.0145887263
78,20:25:48.096,SELL,407.68,0.25,TAKER,-0.0294159643
78,20:25:49.101,BUY,408.33,0.2328,TAKER,-0.0274085783
78,20:25:56.088,SELL,407.73,0.14,TAKER,-0.0180606322
78,20:26:06.301,BUY,408.3,0.1,TAKER,-0.0134994462
78,20:26:14.284,SELL,407.73,0.05,TAKER,-0.0067403003
78,20:26:22.091,SELL,407.75,0.1553,TAKER,-0.0216673552
78,20:26:23.094,BUY,408.36,0.25,TAKER,-0.0349320186
78,20:26:30.106,SELL,407.79,0.4,TAKER,-0.0556452005
78,20:26:38.083,SELL,407.77,0.4,TAKER,-0.0509425125
78,20:26:47.084,SELL,407.87,0.1001,TAKER,-0.0139367501
78,20:26:48.097,BUY,408.43,0.25,TAKER,-0.0348124451
78,20:27:21.089,SELL,407.93,0.1998,TAKER,-0.0384646256
78,20:27:22.101,BUY,408.63,0.0997,TAKER,-0.0181730834
78,20:27:30.097,SELL,407.94,0.0001,TAKER,-0.000018181
78,20:27:39.095,SELL,408.16,0.4,TAKER,-0.0724454813
78,20:27:40.092,BUY,408.83,0.4,TAKER,-0.0741939049
78,20:27:57.254,SELL,408.32,0.15,TAKER,-0.0277573027
78,20:27:58.108,BUY,409.01,0.4,TAKER,-0.0741445559
78,20:28:03.084,SELL,408.32,0.15,TAKER,-0.0264394578
78,20:28:11.085,SELL,408.31,0.3842,TAKER,-0.0664996671
78,20:28:11.085,SELL,408.31,0.0158,TAKER,-0.0027347598
78,20:28:20.091,SELL,408.25,0.4,TAKER,-0.0663232538
78,20:28:21.103,BUY,408.95,0.26,TAKER,-0.0431840331
78,20:28:28.101,SELL,408.25,0.0004,TAKER,-0.0000648635
78,20:28:37.099,BUY,408.93,0.26,TAKER,-0.0439633196
78,20:28:45.087,SELL,408.31,0.2499,TAKER,-0.0421554548
78,20:28:54.257,SELL,408.26,0.2999,TAKER,-0.0348911321
78,20:28:55.093,BUY,408.68,0.26,TAKER,-0.0302801831
78,20:29:02.272,SELL,408.26,0.0303,TAKER,-0.0045223071
78,20:29:11.100,SELL,408.27,0.0255,TAKER,-0.003809217
78,20:29:12.101,BUY,408.94,0.2901,TAKER,-0.0441102187
78,20:29:20.126,SELL,408.26,0.2924,TAKER,-0.0386411883
78,20:29:36.082,SELL,408.11,0.14,TAKER,-0.0224749429
78,20:29:37.285,BUY,408.62,0.26,TAKER,-0.0421504002
78,20:29:44.075,SELL,408.06,0.1399,TAKER,-0.0227323005
78,20:29:52.276,SELL,407.4,0.15,TAKER,-0.0305206945
78,20:29:53.104,BUY,408.18,0.4,TAKER,-0.0797996894
78,20:30:01.224,SELL,407.42,0.1977250001,TAKER,-0.0406155351
78,20:30:10.094,SELL,407.36,0.1001,TAKER,-0.0205749685
78,20:30:11.103,BUY,407.98,0.2001,TAKER,-0.0410147385
78,20:30:19.084,SELL,407.31,0.1998,TAKER,-0.0384935584
78,20:30:28.285,SELL,406.87,0.0381,TAKER,-0.0072963291
78,20:30:29.116,BUY,407.56,0.4,TAKER,-0.0767317875
78,20:30:36.096,SELL,406.99,0.0498,TAKER,-0.0092559388
78,20:31:02.097,BUY,406.57,0.065,TAKER,-0.0097332921
78,20:31:11.076,BUY,406.43,0.14,TAKER,-0.0201165084
78,20:31:19.092,BUY,406.31,0.26,TAKER,-0.0433386907
78,20:31:28.080,BUY,406.12,0.2999,TAKER,-0.0468646548
78,20:31:37.097,BUY,406.04,0.0749,TAKER,-0.011658909
78,20:31:46.087,BUY,405.91,0.175,TAKER,-0.0210168448
78,20:31:56.086,BUY,405.72,0.3,TAKER,-0.031424585
78,20:32:05.094,BUY,405.16,0.1904,TAKER,-0.0197965909
78,20:32:13.263,BUY,405.05,0.1409,TAKER,-0.0100554293
78,20:32:21.090,BUY,404.85,0.175,TAKER,-0.0112949135
78,20:32:31.089,BUY,404.66,0.25,TAKER,-0.0164481695
78,20:32:39.091,BUY,404.5,0.4,TAKER,-0.0263067717
78,20:32:48.277,BUY,404.37,0.145,TAKER,-0.0095609315
78,20:32:57.242,BUY,404.23,0.075,TAKER,-0.0045231263
78,20:33:05.085,BUY,404.1,0.25,TAKER,-0.0151503359
78,20:33:13.087,BUY,403.99,0.135,TAKER,-0.0081976329
78,20:33:21.090,BUY,404.05,0.0756,TAKER,-0.0046162267
79,19:58:54.092,SELL,304.92,0.0584,TAKER,-0.0124554382
79,20:08:04.086,BUY,304.57,0.26,TAKER,-0.0484790853
79,20:23:04.315,SELL,303.94,0.028,TAKER,-0.0052033979
79,20:29:44.075,BUY,304.99,0.07247499988739,TAKER,-0.0194905665
80,19:56:41.091,SELL,285.81,0.26,TAKER,0.0009699718
80,20:14:36.276,BUY,289.48,0.25,TAKER,-0.0081217159
80,20:20:53.090,SELL,287.93,0.0699,TAKER,-0.0138673836
80,20:36:07.642,BUY,292.42,0.26,TAKER,-0.0756811085
81,20:25:39.079,SELL,330.37,0.1562,TAKER,-0.0187957878
81,20:25:40.314,BUY,330.93,0.0497,TAKER,-0.0060365244
81,20:25:48.096,SELL,330.81,0.0997,TAKER,-0.0084574929
81,20:25:56.088,SELL,330.67,0.227775,TAKER,-0.013831963
81,20:25:57.116,BUY,331.12,0.2001,TAKER,-0.0068261204
81,20:26:05.081,SELL,330.44,0.1251,TAKER,-0.0043224214
81,20:26:14.284,SELL,330.73,0.14,TAKER,-0.0049171256
81,20:26:15.095,BUY,331.23,0.1998,TAKER,-0.0070247167
81,20:26:22.091,SELL,331.13,0.4,TAKER,-0.0142566289
81,20:26:30.106,SELL,331.23,0.4,TAKER,-0.0146007196
81,20:26:38.083,SELL,331.25,0.25,TAKER,-0.0098338607
81,20:26:39.096,BUY,331.57,0.04,TAKER,-0.0015564126
81,20:26:47.084,SELL,331.18,0.2998,TAKER,-0.0116117185
81,20:27:12.083,SELL,331.18,0.25,TAKER,-0.0118755777
81,20:27:13.112,BUY,331.81,0.1599,TAKER,-0.0076368079
81,20:27:21.089,SELL,331.18,0.1005,TAKER,-0.0073755248
81,20:27:30.097,SELL,331.81,0.05,TAKER,-0.003668142
81,20:27:31.092,BUY,332.13,0.0997,TAKER,-0.0073202734
81,20:27:39.095,SELL,331.86,0.4,TAKER,-0.0346908879
81,20:27:49.244,BUY,332.69,0.4,TAKER,-0.0418066239
81,20:27:57.254,SELL,332.24,0.25,TAKER,-0.0324489801
81,20:28:03.084,SELL,332.24,0.25,TAKER,-0.0319445781
81,20:28:11.085,SELL,332.25,0.1038,TAKER,-0.0131227942
81,20:28:12.290,BUY,332.88,0.1354,TAKER,-0.0169908635
81,20:28:20.091,SELL,332.5,0.05,TAKER,-0.0069539435
81,20:28:28.101,SELL,332.54,0.2302000001,TAKER,-0.0319785984
81,20:28:29.116,BUY,333.14,0.4,TAKER,-0.0560176749
81,20:28:46.106,BUY,333.25,0.1,TAKER,-0.0134537886
81,20:28:54.257,SELL,332.67,0.15,TAKER,-0.0200873222
81,20:29:02.272,SELL,332.87,0.25,TAKER,-0.0338325163
81,20:29:03.104,BUY,333.39,0.1997,TAKER,-0.0272589404
81,20:29:11.100,SELL,333.37,0.4,TAKER,-0.0581724468
81,20:29:20.126,SELL,333.48,0.4,TAKER,-0.0489620002
81,20:29:21.312,BUY,333.87,0.25,TAKER,-0.029312261
81,20:29:28.295,SELL,333.97,0.4,TAKER,-0.0307686027
81,20:29:36.082,SELL,333.81,0.4,TAKER,-0.0289709202
81,20:29:44.075,SELL,333.81,0.1,TAKER,-0.0072240221
81,20:29:45.099,BUY,334.29,0.045,TAKER,-0.0063582461
81,20:29:52.276,SELL,333.81,0.25,TAKER,-0.0349284505
81,20:30:01.224,SELL,333.68,0.0503,TAKER,-0.0052828678
81,20:30:02.092,BUY,334.3,0.0169,TAKER,-0.0017880717
81,20:30:10.094,SELL,333.68,0.2999,TAKER,-0.0313472063
81,20:30:19.084,SELL,333.68,0.2093,TAKER,-0.0219011839
81,20:30:20.100,BUY,334.29,0.1491,TAKER,-0.0156099157
81,20:30:28.285,SELL,334.37,0.25,TAKER,-0.0418141844
81,20:30:36.096,SELL,335.24,0.4,TAKER,-0.0572562298
81,20:30:37.293,BUY,335.36,0.05,TAKER,-0.0071501229
81,20:31:02.097,SELL,335.37,0.4,TAKER,-0.0817142948
81,20:31:03.299,BUY,336.24,0.1287,TAKER,-0.0247624219
81,20:31:11.076,SELL,335.54,0.1001,TAKER,-0.0196059067
81,20:31:19.092,SELL,335.62,0.2601,TAKER,-0.0598732889
81,20:31:20.084,BUY,336.2,0.2002,TAKER,-0.0484657701
81,20:31:28.080,SELL,336.17,0.2999,TAKER,-0.0634945414
81,20:31:37.097,SELL,336.17,0.4,TAKER,-0.0592489319
81,20:31:38.786,BUY,337.03,0.4,TAKER,-0.0653301507
81,20:31:46.087,SELL,336.25,0.2998,TAKER,-0.0490666688
81,20:31:56.086,SELL,336.25,0.07,TAKER,-0.0112688938
81,20:31:57.108,BUY,336.88,0.21,TAKER,-0.0337961532
81,20:32:05.094,SELL,336.87,0.1,TAKER,-0.0108520301
81,20:32:13.263,SELL,336.68,0.2536,TAKER,-0.0309614685
81,20:32:14.116,BUY,337.44,0.2446,TAKER,-0.0295960143
81,20:32:31.089,SELL,337.31,0.0001,TAKER,-0.0000022184
81,20:32:32.100,BUY,337.68,0.2503,TAKER,-0.0111268464
81,20:32:39.091,SELL,337.31,0.1001,TAKER,-0.0044089138
81,20:32:57.242,SELL,337.37,0.0498,TAKER,-0.0009507659
81,20:32:58.099,BUY,338.01,0.25,TAKER,-0.0047852795
81,20:33:13.087,SELL,338.07,0.1001,TAKER,-0.0054342594
81,20:33:14.094,BUY,338.42,0.11,TAKER,-0.0059801781
81,20:33:30.094,SELL,338.12,0.4,TAKER,-0.0219805827
81,20:33:31.106,BUY,338.47,0.1437,TAKER,-0.0079053896
81,20:33:39.093,SELL,338.12,0.2079,TAKER,-0.0114030301
81,20:33:47.247,SELL,338.12,0.0001,TAKER,-0.0000055053
81,20:33:48.096,BUY,338.43,0.0196,TAKER,-0.0010802595
81,20:33:56.090,SELL,338.11,0.4,TAKER,-0.0220859975
81,20:34:06.096,SELL,338.12,0.1998,TAKER,-0.0139018085
81,20:34:15.085,SELL,338.12,0.15,TAKER,-0.0112185342
81,20:34:16.115,BUY,338.55,0.4,TAKER,-0.0311027811
81,20:34:23.085,SELL,338.16,0.2999,TAKER,-0.0232964029
81,20:34:32.089,SELL,338.14,0.25,TAKER,-0.0194471373
81,20:34:33.327,BUY,338.62,0.26,TAKER,-0.0201448916
81,20:34:51.084,SELL,338.18,0.0002,TAKER,-0.0000186528
81,20:34:52.121,BUY,338.72,0.14,TAKER,-0.0130693852
81,20:34:59.096,SELL,338.19,0.215,TAKER,-0.0198706535
81,20:35:07.087,SELL,338.17,0.4,TAKER,-0.0485717976
81,20:35:08.109,BUY,338.67,0.2998,TAKER,-0.0322442739
81,20:35:16.090,SELL,338.25,0.1,TAKER,-0.0104887424
81,20:35:33.086,SELL,338.37,0.2999,TAKER,-0.0270479616
81,20:35:34.097,BUY,338.75,0.4,TAKER,-0.0362924907
81,20:35:42.084,SELL,338.41,0.1437,TAKER,-0.0192840513
81,20:35:51.105,BUY,338.99,0.1499,TAKER,-0.0147161978
81,20:35:59.089,SELL,338.43,0.11,TAKER,-0.0133198218
81,20:35:59.089,SELL,338.43,0.11,TAKER,-0.0133198218
81,20:36:07.642,SELL,338.48,0.14,TAKER,-0.0139100379
81,20:36:08.079,BUY,338.77,0.26,TAKER,-0.0258550605
81,20:36:16.294,SELL,338.06,0.4,TAKER,-0.056591437
81,20:36:27.274,BUY,338.62,0.02,TAKER,-0.0030905571
81,20:36:35.288,SELL,338.17,0.0506,TAKER,-0.007866863
81,20:36:45.084,SELL,338,0.2401,TAKER,-0.0407334342
81,20:36:46.092,BUY,338.57,0.25,TAKER,-0.0433544882
81,20:36:51.289,SELL,338,0.4,TAKER,-0.064016408
81,20:37:01.091,SELL,338,0.2401,TAKER,-0.0223080609
81,20:37:19.085,SELL,338.06,0.1998,TAKER,-0.0283018535
81,20:37:27.087,SELL,338,0.4,TAKER,-0.0516532694
81,20:37:28.107,BUY,338.37,0.2201,TAKER,-0.0248045606
81,20:37:36.280,SELL,338,0.2201,TAKER,-0.0039321932
81,20:38:03.101,SELL,337.98,0.4,TAKER,-0.0080929028
81,20:38:04.302,BUY,338.04,0.0499,TAKER,0.0002078365
81,20:38:12.112,SELL,337.81,0.4,TAKER,0.0188418728
81,20:38:22.107,BUY,337.85,0.075,TAKER,0.0054128931
81,20:38:29.021,SELL,337.91,0.4,MAKER,0.0002680573
81,20:38:29.954,SELL,337.86,0.2998,MAKER,0.0002008792
81,20:38:37.047,SELL,337.86,0.1002,MAKER,0.0001223558
81,20:38:38.086,SELL,337.5,0.2805,TAKER,0.0060224638
81,20:38:48.132,BUY,337.66,0.2,TAKER,0.0102390296
81,20:39:23.084,SELL,336.83,0.26,TAKER,0.0097714093
81,20:39:24.089,BUY,337.38,0.11,TAKER,0.0041296868
81,20:39:32.088,SELL,336.81,0.2083,TAKER,0.0077969062
81,20:39:41.100,SELL,336.81,0.4,TAKER,0.0108896846
81,20:39:42.093,BUY,337.04,0.0251,TAKER,0.0006263788
81,20:39:49.320,SELL,336.68,0.4,TAKER,0.0134543785
82,19:50:10.070,BUY,288.66,0.0936,TAKER,-0.0100702578
82,20:11:35.085,SELL,287.68,0.01,TAKER,0.0003724646
82,20:12:19.075,BUY,287.91,0.26,TAKER,0.0131591034
82,20:12:19.075,BUY,287.91,0.26,TAKER,0.0131591034
82,20:33:47.247,BUY,289.37,0.01,TAKER,0.0003223499
82,20:35:33.086,SELL,288.93,0.26,TAKER,-0.001126562
83,19:56:41.091,SELL,297.68,0.2414,TAKER,0.0016834966
83,20:11:52.087,BUY,300.05,0.01,TAKER,-0.0004277377
83,20:20:53.090,SELL,302.61,0.1304,TAKER,0.002265992
83,20:33:21.090,BUY,302.12,0.26,TAKER,-0.0066701962
84,20:23:46.090,BUY,334.26,0.1499,TAKER,-0.0400966607
84,20:24:04.080,BUY,334.16,0.0709,TAKER,-0.0193084613
84,20:27:57.254,SELL,334.04,0.26,TAKER,-0.0512411155
84,20:27:57.254,SELL,334.04,0.26,TAKER,-0.0512411155
84,20:37:10.248,BUY,334.35,0.4,TAKER,-0.1234089833
84,20:39:14.244,BUY,333.72,0.26,TAKER,-0.0108674963
85,20:18:00.077,BUY,301.41,0.26,TAKER,0.0032069381
85,20:18:08.077,BUY,301.36,0.15,TAKER,0.0018237554
85,20:18:16.085,BUY,301.14,0.26,TAKER,0.0026915068
85,20:18:16.085,BUY,301.14,0.14,TAKER,0.0014492729
85,20:27:04.290,SELL,300.87,0.2201,TAKER,-0.0132167318
85,20:33:56.090,BUY,300.87,0.26,TAKER,-0.0203075576
86,19:44:29.233,BUY,307.66,0.14,TAKER,-0.006761092
86,19:44:39.097,BUY,306.73,0.4,TAKER,-0.0219668886
86,20:05:36.099,SELL,302.22,0.25,TAKER,-0.068383342
86,20:07:04.089,BUY,302.83,0.26,TAKER,-0.0570803504
86,20:28:36.087,BUY,297.89,0.01,TAKER,-0.0009400558
86,20:28:36.087,BUY,297.89,0.01,TAKER,-0.0009400558
86,20:29:36.082,SELL,297.5,0.2001,TAKER,-0.0266688031
87,19:53:35.082,SELL,319.87,0.2501,TAKER,-0.0148094014
87,19:53:42.222,BUY,320.3,0.26,TAKER,-0.015416902
87,20:15:44.081,BUY,317.12,0.26,TAKER,-0.0342452448
87,20:17:52.096,SELL,316.3,0.26,TAKER,-0.0608672461
87,20:31:19.092,BUY,318.45,0.26,TAKER,-0.0303831403
87,20:34:41.077,SELL,318.39,0.0108,TAKER,-0.0014825209
88,20:25:22.086,BUY,357.3,0.14,TAKER,-0.005967483
88,20:25:31.101,BUY,357.39,0.14,TAKER,-0.0060532613
88,20:25:39.079,BUY,357.37,0.14,TAKER,-0.0060529226
88,20:25:48.096,BUY,357.35,0.26,TAKER,-0.0112518427
88,20:25:56.088,BUY,357.38,0.25,TAKER,-0.0108271675
88,20:26:05.081,BUY,357.56,0.0673,TAKER,-0.0029720353
88,20:26:14.284,BUY,357.39,0.26,TAKER,-0.0115487327
88,20:26:22.091,BUY,357.24,0.26,TAKER,-0.0115591181
88,20:26:30.106,BUY,357.56,0.2294,TAKER,-0.0114733524
88,20:26:38.083,BUY,357.63,0.14,TAKER,-0.0084372017
88,20:26:47.084,BUY,357.25,0.4,TAKER,-0.0370336937
88,20:27:04.290,BUY,357.36,0.2013,TAKER,-0.0185540537
88,20:27:12.083,BUY,357.48,0.26,TAKER,-0.0237256761
88,20:27:21.089,BUY,357.33,0.14,TAKER,-0.0127700035
88,20:27:30.097,BUY,357.43,0.1001,TAKER,-0.0091365355
88,20:27:39.095,BUY,357.62,0.0008,TAKER,-0.0000867416
88,20:27:48.089,BUY,357.51,0.4,TAKER,-0.0500368453
88,20:27:57.254,BUY,357.56,0.14,TAKER,-0.0176699915
88,20:28:03.084,BUY,357.45,0.4,TAKER,-0.050480325
88,20:28:11.085,BUY,357.57,0.25,TAKER,-0.0317624528
88,20:28:20.091,BUY,357.55,0.26,TAKER,-0.0326445045
88,20:28:28.101,BUY,357.44,0.25,TAKER,-0.0316919966
88,20:28:36.087,BUY,357.36,0.4,TAKER,-0.0525354049
88,20:28:45.087,BUY,357.6,0.14,TAKER,-0.0184000664
88,20:28:54.257,BUY,357.58,0.1401,TAKER,-0.0180360613
88,20:29:02.272,BUY,357.55,0.15,TAKER,-0.0193581326
88,20:29:11.100,BUY,357.61,0.1998,TAKER,-0.0257635091
88,20:29:20.126,BUY,357.56,0.4,TAKER,-0.0515776525
88,20:29:28.295,BUY,357.55,0.26,TAKER,-0.0335245365
88,20:29:36.082,BUY,357.54,0.26,TAKER,-0.0344066085
88,20:29:44.075,BUY,357.49,0.25,TAKER,-0.0370189505
88,20:29:52.276,BUY,357.68,0.25,TAKER,-0.0407079697
88,20:30:01.224,BUY,357.54,0.1001,TAKER,-0.0164944944
88,20:30:10.094,BUY,357.63,0.2999,TAKER,-0.0451337267
88,20:30:19.084,BUY,357.63,0.1929,TAKER,-0.0301312978
88,20:30:28.285,BUY,357.79,0.142,TAKER,-0.0212359879
88,20:30:36.096,BUY,357.8,0.26,TAKER,-0.0379098389
88,20:30:54.095,SELL,357.25,0.2351,TAKER,-0.0334929204
88,20:31:02.097,BUY,357.83,0.2999,TAKER,-0.0427475457
88,20:31:11.076,BUY,357.88,0.2405,TAKER,-0.0336143547
88,20:31:19.092,BUY,357.87,0.26,TAKER,-0.0363388276
