book,time,side,price,volume,role,fee
99,12:28:08.054,SELL,270.49,0.1988,TAKER,0.0109857609
99,12:28:18.015,BUY,270.5,0.2001,TAKER,0.0108305545
99,12:28:33.050,SELL,270.43,0.2999,TAKER,0.0144786593
99,12:28:38.018,BUY,270.57,0.2495,TAKER,0.0124739327
99,12:28:43.027,SELL,270.43,0.066,TAKER,0.0033687513
99,12:29:47.021,BUY,270.52,0.0499,TAKER,0.0030380918
99,12:29:52.017,SELL,269.66,0.0601,TAKER,0.0036213868
99,12:29:57.031,BUY,270.41,0.16197455999264,TAKER,0.0098342356
100,12:19:47.016,BUY,302.18,0.2999,TAKER,0.0099529309
100,12:19:52.053,SELL,301.93,0.2999,TAKER,0.013093121
100,12:19:57.023,BUY,302.81,0.2999,TAKER,0.0157562355
100,12:20:02.037,SELL,302,0.2999,TAKER,0.0110878305
100,12:20:17.026,BUY,304.15,0.2999,TAKER,0.0134364301
100,12:20:46.021,SELL,303.19,0.2499,TAKER,0.010444537
100,12:20:56.043,BUY,304.62,0.2999,TAKER,0.0122621881
100,12:21:16.067,SELL,326.94,0.0693,TAKER,0.0038870729
100,12:21:41.029,BUY,326.82,0.25,TAKER,0.0063854719
100,12:21:50.044,SELL,325.81,0.2999,TAKER,0.0072326442
100,12:21:55.031,BUY,326.76,0.2999,TAKER,0.0156162837
100,12:22:04.087,SELL,326,0.2999,TAKER,0.0092513594
100,12:22:10.042,BUY,325.61,0.2999,TAKER,0.0199326481
100,12:22:15.020,SELL,325.56,0.2915,TAKER,0.0196599149
100,12:22:29.039,BUY,325.36,0.2999,TAKER,0.0213677794
100,12:22:34.025,SELL,323.99,0.2999,TAKER,0.0203503095
100,12:22:49.026,BUY,323.83,0.1502,TAKER,0.0103249167
100,12:23:05.039,SELL,321.23,0.2999,TAKER,0.0221368039
100,12:23:09.024,BUY,321.36,0.0994,TAKER,0.0073552367
100,12:23:14.037,SELL,320.38,0.2999,TAKER,0.0220852672
100,12:23:34.115,BUY,320.11,0.2999,TAKER,0.021894233
100,12:23:50.023,SELL,319.13,0.2102,TAKER,0.0153959635
100,12:23:54.039,BUY,319.66,0.0998,TAKER,0.0072546155
100,12:24:14.033,SELL,318.24,0.2999,TAKER,0.0214005217
100,12:24:19.065,BUY,318.89,0.2999,TAKER,0.0210803628
100,12:24:38.024,SELL,317.5,0.0016,TAKER,0.0001080279
100,12:24:43.099,BUY,317.66,0.0394,TAKER,0.0025668111
100,12:24:58.067,SELL,316.1,0.2999,TAKER,0.018658744
100,12:25:17.044,BUY,316.35,0.25,TAKER,0.0137754789
100,12:25:31.035,SELL,314.91,0.2999,TAKER,0.0153478289
100,12:25:42.054,BUY,315.5,0.2999,TAKER,0.0165971231
100,12:25:46.036,SELL,314.31,0.2999,TAKER,0.017072202
100,12:25:56.018,BUY,314.54,0.2999,TAKER,0.0164576966
100,12:26:01.038,SELL,313.68,0.2999,TAKER,0.0126707378
100,12:26:40.019,BUY,312.06,0.2999,TAKER,0.0162304103
100,12:26:50.024,SELL,311.25,0.0504,TAKER,0.0028133255
100,12:26:55.034,BUY,311.56,0.0934018602,TAKER,0.005865875
100,12:27:29.057,BUY,309.41,0.0005,TAKER,0.000026321
100,12:27:34.056,SELL,309.31,0.1627,TAKER,0.0053542629
100,12:27:44.037,BUY,310.1,0.0806999997,TAKER,0.0024336333
100,12:27:49.328,SELL,308.87,0.2798,TAKER,0.0097203456
100,12:28:08.054,BUY,309.62,0.0037,TAKER,0.0001501035
100,12:28:18.015,SELL,309.43,0.2999,TAKER,0.0121634454
100,12:28:33.050,BUY,309.31,0.0499,TAKER,0.0021727695
100,12:28:38.018,SELL,309.25,0.0504,TAKER,0.0022495421
100,12:28:43.027,BUY,309.88,0.2999,TAKER,0.0147885209
100,12:29:47.021,SELL,305.52,0.2495,TAKER,0.0096610196
100,12:29:52.017,BUY,305.18,0.2999,TAKER,0.0121780742
100,12:29:57.031,SELL,304.03,0.028,TAKER,0.0012890468
101,12:19:52.053,SELL,279.74,0.2999,TAKER,0.0149708315
101,12:19:57.023,BUY,280.01,0.2999,TAKER,0.0134922868
101,12:20:02.037,SELL,279.56,0.2999,TAKER,0.0143132723
101,12:20:17.026,BUY,279.83,0.0883,TAKER,0.0029848463
101,12:20:46.021,SELL,279.43,0.0629,TAKER,0.0029322676
101,12:20:56.043,BUY,279.9,0.2148,TAKER,0.0100180269
101,12:21:16.067,SELL,278.81,0.2999,TAKER,0.0143265979
101,12:21:41.029,BUY,279.73,0.2001,TAKER,0.0092556776
101,12:21:50.044,SELL,279.5,0.0738,TAKER,0.0036223654
101,12:21:55.031,BUY,279.8,0.2006,TAKER,0.0096211952
101,12:22:04.087,SELL,279.47,0.1017,TAKER,0.0051374452
101,12:22:10.042,BUY,279.89,0.2999,TAKER,0.0077070501
101,12:22:15.020,SELL,279.37,0.2999,TAKER,0.0162411551
101,12:22:29.039,BUY,279.92,0.0727,TAKER,0.004260622
101,12:22:34.025,SELL,279.19,0.2999,TAKER,0.0181404717
101,12:22:49.026,BUY,279.78,0.2999,TAKER,0.0179241513
101,12:23:05.039,SELL,278.81,0.2999,TAKER,0.0172604565
101,12:23:09.024,BUY,279.49,0.0634,TAKER,0.0035475862
101,12:23:14.037,SELL,278.81,0.2999,TAKER,0.0166844446
101,12:23:34.115,BUY,279.61,0.26,TAKER,0.0093896976
101,12:23:50.023,SELL,278.61,0.2999,TAKER,0.0114387855
101,12:23:54.039,BUY,279.55,0.0798,TAKER,0.0033386743
101,12:24:14.033,SELL,278.63,0.2999,TAKER,0.0119967064
101,12:24:19.065,BUY,279.62,0.1115,TAKER,0.004997272
101,12:24:38.024,SELL,278.75,0.1741,TAKER,0.0057237493
101,12:24:43.099,BUY,279.62,0.0793,TAKER,0.0025519917
101,12:24:58.067,SELL,278.61,0.2999,TAKER,0.0170647898
101,12:25:17.044,BUY,279.55,0.192799999988,TAKER,0.0093052151
101,12:25:31.035,SELL,279.06,0.1810750003,TAKER,0.007449302
101,12:25:42.054,BUY,279.56,0.2999,TAKER,0.0068474173
101,12:25:46.036,SELL,278.5,0.2999,TAKER,0.0136473321
101,12:25:56.018,BUY,279.5,0.1108,TAKER,0.0051701539
101,12:26:01.038,SELL,279.3,0.1497,TAKER,0.0080638966
101,12:26:40.019,BUY,279.47,0.2999,TAKER,0.0183633824
101,12:26:50.024,SELL,279.18,0.2999,TAKER,0.0150914595
101,12:26:55.034,BUY,279.36,0.1494,TAKER,0.0070579609
101,12:27:29.057,BUY,279.24,0.0105,TAKER,0.0005024198
101,12:27:34.056,SELL,279,0.0193156498,TAKER,0.000821811
101,12:27:44.037,BUY,279.31,0.2999,TAKER,0.0112674965
101,12:27:49.328,SELL,278.5,0.0572,TAKER,0.0017698404
101,12:28:08.054,BUY,279.38,0.2999,TAKER,0.0116970623
101,12:28:18.015,SELL,278.5,0.2999,TAKER,0.0092072736
101,12:28:33.050,BUY,278.97,0.2999,TAKER,0.008027875
101,12:28:38.018,SELL,278.49,0.2999,TAKER,0.0047175307
101,12:28:43.027,BUY,278.98,0.0737,TAKER,0.0006144606
101,12:29:47.021,SELL,278.12,0.2999,TAKER,0.0049834261
101,12:29:52.017,BUY,278.81,0.2999,TAKER,0.0063436022
101,12:29:57.031,SELL,278.12,0.2999,TAKER,0.0084231073
102,12:19:52.053,BUY,298.13,0.2219250001,TAKER,0.0053170656
102,12:19:57.023,SELL,297.18,0.2999,TAKER,0.0080267387
102,12:20:02.037,BUY,298.11,0.1459,TAKER,0.0047632605
102,12:20:17.026,SELL,296.88,0.2999,TAKER,0.0082868749
102,12:20:46.021,BUY,297.22,0.2248,TAKER,0.0114759287
102,12:20:56.043,SELL,297.07,0.1505,TAKER,0.0081215113
102,12:21:16.067,BUY,297.13,0.0189,TAKER,0.0006188564
102,12:21:41.029,SELL,297.05,0.1078,TAKER,0.0043916666
102,12:21:50.044,BUY,297.95,0.2999,TAKER,0.0075030589
102,12:21:55.031,SELL,296.79,0.2999,TAKER,0.0109030014
102,12:22:04.087,BUY,297.37,0.0247,TAKER,0.0009400726
102,12:22:10.042,SELL,297.6,0.2999,TAKER,0.015406315
102,12:22:15.020,BUY,298.01,0.0934,TAKER,0.0048175186
102,12:22:29.039,SELL,296.88,0.2999,TAKER,0.014748068
102,12:22:34.025,BUY,297.55,0.2999,TAKER,0.0157264795
102,12:22:49.026,SELL,297.43,0.2999,TAKER,0.0155433934
102,12:23:05.039,BUY,297.75,0.2999,TAKER,0.0119703804
102,12:23:09.024,SELL,296.74,0.2999,TAKER,0.0102444809
102,12:23:14.037,BUY,297.73,0.2999,TAKER,0.0136547787
102,12:23:34.115,SELL,296.68,0.26,TAKER,0.0072122104
102,12:23:50.023,BUY,297.51,0.0499,TAKER,0.0027505541
102,12:23:54.039,SELL,297.04,0.0793,TAKER,0.0045746658
102,12:24:14.033,BUY,297.45,0.2999,TAKER,0.0157227688
102,12:24:19.065,SELL,296.8,0.1311,TAKER,0.006469689
102,12:24:38.024,BUY,297.75,0.25,TAKER,0.0072291778
102,12:24:43.099,SELL,296.75,0.2999,TAKER,0.0091644122
102,12:24:58.067,BUY,297.63,0.2999,TAKER,0.0124712565
102,12:25:17.044,SELL,296.79,0.1546,TAKER,0.0076245408
102,12:25:31.035,BUY,297.69,0.269,TAKER,0.0144108985
102,12:25:42.054,SELL,296.86,0.2999,TAKER,0.0146712131
102,12:25:46.036,BUY,297.43,0.2999,TAKER,0.0091857539
102,12:25:56.018,SELL,296.39,0.0657,TAKER,0.0009679106
102,12:26:01.038,BUY,297.35,0.2999,TAKER,0.0076602422
102,12:26:40.019,SELL,296.93,0.0226,TAKER,0.0007928929
102,12:26:50.024,BUY,297.28,0.2999,TAKER,0.0105959697
102,12:26:55.034,SELL,297.12,0.2193,TAKER,0.0083800182
102,12:27:19.019,BUY,296.8,0.2001,TAKER,0.007863921
102,12:27:29.057,SELL,296.62,0.2198,TAKER,0.0084518997
102,12:27:34.056,BUY,296.84,0.2999,TAKER,0.010608952
102,12:27:44.037,SELL,293.98,0.2999,TAKER,0.0091931845
102,12:27:49.328,BUY,294.99,0.2999,TAKER,0.0135126668
102,12:28:08.054,SELL,294.31,0.0899,TAKER,0.004256212
102,12:28:18.015,BUY,294.29,0.2101,TAKER,0.0057262079
102,12:28:33.050,SELL,294.18,0.2912250002,TAKER,0.0059368961
102,12:28:38.018,BUY,295,0.0399,TAKER,0.0012582537
102,12:28:43.027,SELL,294.18,0.2298,TAKER,0.0068054491
102,12:29:47.021,BUY,292.73,0.0499,TAKER,0.0003558157
102,12:29:52.017,SELL,291.73,0.0594,TAKER,-0.0000632555
102,12:29:57.031,BUY,292.35,0.0951,TAKER,0.0001432455
103,12:19:52.053,BUY,287.22,0.0993,TAKER,0.0060192703
103,12:19:57.023,SELL,286.44,0.2999,TAKER,0.0162714185
103,12:20:02.037,BUY,287.29,0.2999,TAKER,0.0165980484
103,12:20:17.026,SELL,286.93,0.187649999858,TAKER,0.0113361501
103,12:20:46.021,BUY,287.99,0.0499,TAKER,0.0031038307
103,12:20:56.043,SELL,287.34,0.0499,TAKER,0.0031294553
103,12:21:16.067,BUY,288.04,0.1502,TAKER,0.0082233992
103,12:21:41.029,SELL,287.12,0.2999,TAKER,0.0110737159
103,12:21:50.044,BUY,287.98,0.2395,TAKER,0.0051635922
103,12:21:55.031,SELL,286.74,0.2999,TAKER,0.0083329134
103,12:22:04.087,BUY,287.69,0.0998,TAKER,0.0041648858
103,12:22:10.042,SELL,286.93,0.2999,TAKER,0.016928
103,12:22:15.020,BUY,287.64,0.25,TAKER,0.0142621883
103,12:22:29.039,SELL,286.63,0.2999,TAKER,0.0172430788
103,12:22:34.025,BUY,287.61,0.0834,TAKER,0.0042598036
103,12:22:49.026,SELL,286.5,0.2999,TAKER,0.0157197721
103,12:23:05.039,BUY,287.5,0.2186,TAKER,0.0106548344
103,12:23:09.024,SELL,286.94,0.2999,TAKER,0.0133492554
103,12:23:14.037,BUY,287.72,0.2999,TAKER,0.0152519594
103,12:23:34.115,SELL,286.49,0.2999,TAKER,0.0168839134
103,12:23:50.023,BUY,286.59,0.2999,TAKER,0.0189652138
103,12:23:54.039,SELL,285.93,0.2999,TAKER,0.018921538
103,12:24:14.033,BUY,286.56,0.1292,TAKER,0.0084772168
103,12:24:19.065,SELL,286.43,0.0893,TAKER,0.0058515974
103,12:24:38.024,BUY,286.5,0.25,TAKER,0.0161527378
103,12:24:43.099,SELL,285.93,0.2999,TAKER,0.0193589513
103,12:24:58.067,BUY,287.35,0.0328,TAKER,0.0021225302
103,12:25:17.044,SELL,286.25,0.2999,TAKER,0.0185450144
103,12:25:31.035,BUY,287.54,0.2274,TAKER,0.0138015577
103,12:25:42.054,SELL,286.87,0.2999,TAKER,0.0172704946
103,12:25:46.036,BUY,287.06,0.1125,TAKER,0.0063950607
103,12:25:56.018,SELL,286.74,0.2693,TAKER,0.0135680257
103,12:26:01.038,BUY,286.98,0.0499,TAKER,0.002357483
103,12:26:40.019,SELL,286.37,0.2001,TAKER,0.0099084329
103,12:26:50.024,BUY,287.42,0.2858,TAKER,0.0064779193
103,12:26:55.034,SELL,286.35,0.2999,TAKER,0.0063927046
103,12:27:34.056,BUY,285.37,0.0018,TAKER,0.0000886711
103,12:27:44.037,SELL,285.04,0.1005,TAKER,0.0048539793
103,12:27:49.328,BUY,285.73,0.0501,TAKER,0.002261313
103,12:28:08.054,SELL,284.81,0.2999,TAKER,0.0135453194
103,12:28:18.015,BUY,285.07,0.2999,TAKER,0.0107963553
103,12:28:33.050,SELL,284.56,0.2084,TAKER,0.007351468
103,12:28:38.018,BUY,285.37,0.1672,TAKER,0.0056626442
103,12:28:43.027,SELL,284.4,0.2999,TAKER,0.0110052376
103,12:29:47.021,BUY,284.46,0.2999,TAKER,0.0151903573
103,12:29:52.017,SELL,283.98,0.2999,TAKER,0.0152831778
103,12:29:57.031,BUY,285.43,0.2251,TAKER,0.0108556729
104,12:19:57.023,SELL,306.37,0.1999,TAKER,0.0099114431
104,12:20:02.037,BUY,306.48,0.0993,TAKER,0.0046632026
104,12:20:17.026,SELL,305.73,0.2999,TAKER,0.010734033
104,12:20:46.021,BUY,306.75,0.2999,TAKER,0.0122543874
104,12:20:56.043,SELL,305.86,0.2999,TAKER,0.0155941074
104,12:21:16.067,BUY,306.49,0.0504,TAKER,0.0023017035
104,12:21:41.029,SELL,305.62,0.1006,TAKER,0.0033366527
104,12:21:50.044,BUY,306.48,0.2999,TAKER,0.0173571291
104,12:21:55.031,SELL,306.35,0.2999,TAKER,0.0164464748
104,12:22:04.087,BUY,306.48,0.0499,TAKER,0.0024014922
104,12:22:10.042,SELL,306.32,0.2999,TAKER,0.0134138253
104,12:22:15.020,BUY,306.98,0.2999,TAKER,0.0102502288
104,12:22:29.039,SELL,306.37,0.1385,TAKER,0.0078046687
104,12:22:34.025,BUY,307.1,0.2999,TAKER,0.0157938638
104,12:22:49.026,SELL,305.92,0.2999,TAKER,0.0173835784
104,12:23:05.039,BUY,306.38,0.2999,TAKER,0.0161414727
104,12:23:09.024,SELL,306.2,0.2217808901,TAKER,0.01086137
104,12:23:14.037,BUY,307.07,0.2999,TAKER,0.01382428
104,12:23:34.115,SELL,306.55,0.0505,TAKER,0.002199515
104,12:23:50.023,BUY,307.43,0.2999,TAKER,0.0097522056
104,12:23:54.039,SELL,306.3,0.2999,TAKER,0.0158199982
104,12:24:14.033,BUY,306.98,0.1997,TAKER,0.0106857577
104,12:24:19.065,SELL,306.98,0.1991,TAKER,0.0110363195
104,12:24:38.024,BUY,307.06,0.2999,TAKER,0.0130466159
104,12:24:43.099,SELL,306.15,0.2999,TAKER,0.0146612533
104,12:24:58.067,BUY,306.86,0.2999,TAKER,0.0167853097
104,12:25:17.044,SELL,306.36,0.2999,TAKER,0.0135951518
104,12:25:31.035,BUY,306.99,0.25,TAKER,0.0121908665
104,12:25:42.054,SELL,306.68,0.2311,TAKER,0.0114888026
104,12:25:46.036,BUY,307,0.2999,TAKER,0.011777227
104,12:25:56.018,SELL,306.93,0.0499,TAKER,0.0019963962
104,12:26:01.038,BUY,307.05,0.2999,TAKER,0.0116567502
104,12:26:40.019,SELL,306.54,0.1197,TAKER,0.005953616
104,12:26:50.024,BUY,306.32,0.2001,TAKER,0.0110591853
104,12:26:55.034,SELL,306.31,0.0504,TAKER,0.0028136052
104,12:27:29.057,SELL,306.31,0.0592500002,TAKER,0.0030663481
104,12:27:34.056,BUY,306.98,0.1603,TAKER,0.0081155468
104,12:27:44.037,SELL,305.92,0.2999,TAKER,0.0166267691
104,12:27:49.328,BUY,306.49,0.2999,TAKER,0.018139936
104,12:28:08.054,SELL,306.16,0.0997,TAKER,0.0053516512
104,12:28:18.015,BUY,306.2,0.25,TAKER,0.0141451997
104,12:28:33.050,SELL,306.1,0.2495,TAKER,0.0133621324
104,12:28:38.018,BUY,306.36,0.2999,TAKER,0.0136217491
104,12:28:43.027,SELL,305.86,0.2999,TAKER,0.0136679805
104,12:29:47.021,BUY,306.72,0.2999,TAKER,0.0129425723
104,12:29:52.017,SELL,305.59,0.2999,TAKER,0.0135065113
104,12:29:57.031,BUY,306.62,0.2999,TAKER,0.0134931856
105,12:19:52.053,SELL,293.44,0.2999,TAKER,0.0129356443
105,12:19:57.023,BUY,294.43,0.2176,TAKER,0.0095636764
105,12:20:02.037,SELL,293.37,0.2999,TAKER,0.0134248332
105,12:20:17.026,BUY,293.62,0.2999,TAKER,0.014125591
105,12:20:46.021,SELL,293.23,0.2999,TAKER,0.0101226361
105,12:20:56.043,BUY,293.65,0.2999,TAKER,0.0108080827
105,12:21:16.067,SELL,292.8,0.2999,TAKER,0.0169711053
105,12:21:41.029,BUY,293.87,0.1904,TAKER,0.0113029499
105,12:21:50.044,SELL,292.86,0.2999,TAKER,0.0175515012
105,12:21:55.031,BUY,293.92,0.2999,TAKER,0.0162382319
105,12:22:04.087,SELL,292.82,0.2999,TAKER,0.0172360521
105,12:22:10.042,BUY,293.84,0.2999,TAKER,0.0166867872
105,12:22:15.020,SELL,292.81,0.2999,TAKER,0.0180199849
105,12:22:29.039,BUY,293.88,0.2999,TAKER,0.019254565
105,12:22:34.025,SELL,292.81,0.2999,TAKER,0.0186429883
105,12:22:49.026,BUY,293.73,0.1107,TAKER,0.0070582292
105,12:23:05.039,SELL,292.74,0.0593,TAKER,0.0036041085
105,12:23:09.024,BUY,293.48,0.2999,TAKER,0.017944341
105,12:23:14.037,SELL,292.71,0.1784,TAKER,0.0102635798
105,12:23:34.115,BUY,293.51,0.2999,TAKER,0.0123977366
105,12:23:50.023,SELL,292.5,0.2999,TAKER,0.0143922047
105,12:23:54.039,BUY,293.42,0.2999,TAKER,0.0147019216
105,12:24:14.033,SELL,292.5,0.2999,TAKER,0.0138627022
105,12:24:19.065,BUY,293.58,0.0399,TAKER,0.0021518746
105,12:24:38.024,SELL,292.56,0.1855,TAKER,0.0061227954
105,12:24:43.099,BUY,293.53,0.2999,TAKER,0.0046848543
105,12:24:58.067,SELL,292.62,0.2999,TAKER,0.0160491251
105,12:25:17.044,BUY,293.54,0.2999,TAKER,0.0148929065
105,12:25:31.035,SELL,292.62,0.2083,TAKER,0.009328772
105,12:25:42.054,BUY,293.61,0.2999,TAKER,0.0116728129
105,12:25:46.036,SELL,292.59,0.2999,TAKER,0.0116322616
105,12:25:56.018,BUY,293.67,0.1935,TAKER,0.0062429457
105,12:26:01.038,SELL,292.62,0.2999,TAKER,0.0126972389
105,12:26:40.019,BUY,294.49,0.0556,TAKER,0.0031168932
105,12:26:50.024,SELL,294.31,0.2999,TAKER,0.0136819664
105,12:26:55.034,BUY,294.74,0.2999,TAKER,0.0121960308
105,12:27:29.057,BUY,293.68,0.0392,TAKER,0.0010793054
105,12:27:34.056,SELL,292.81,0.2999,TAKER,0.0002270406
105,12:27:44.037,BUY,292.75,0.25,TAKER,-0.0098488343
105,12:27:49.328,SELL,292.57,0.1996,TAKER,-0.0023128283
105,12:28:08.054,BUY,293.37,0.2999,TAKER,-0.0068471701
105,12:28:18.015,SELL,292.38,0.2999,TAKER,-0.0023471345
105,12:28:33.050,BUY,292.77,0.2846,TAKER,-0.0018783483
105,12:28:38.018,SELL,292.24,0.1913,TAKER,-0.001431626
105,12:28:43.027,BUY,292.98,0.2999,TAKER,-0.0013730571
105,12:29:47.021,SELL,292.12,0.051,TAKER,0.0010929568
105,12:29:52.017,BUY,292.99,0.2999,TAKER,0.0065565881
105,12:29:57.031,SELL,292.12,0.2999,TAKER,0.006537119
106,12:19:57.023,BUY,281.05,0.024,TAKER,0.0010757641
106,12:20:02.037,SELL,280.39,0.2999,TAKER,0.0126988863
106,12:20:17.026,BUY,281.3,0.2999,TAKER,0.0137096969
106,12:20:46.021,SELL,280.17,0.2999,TAKER,0.0114809399
106,12:20:56.043,BUY,281.3,0.2999,TAKER,0.0125245642
106,12:21:16.067,SELL,280.18,0.2206,TAKER,0.0098799504
106,12:21:41.029,BUY,281.13,0.0819,TAKER,0.0031271895
106,12:21:50.044,SELL,280.23,0.2999,TAKER,0.0153170701
106,12:21:55.031,BUY,281.31,0.2999,TAKER,0.0148501804
106,12:22:04.087,SELL,280.48,0.2999,TAKER,0.0158495805
106,12:22:10.042,BUY,281.38,0.2999,TAKER,0.018720446
106,12:22:15.020,SELL,280.5,0.2006,TAKER,0.0127359087
106,12:22:29.039,BUY,281.06,0.2085,TAKER,0.0134081422
106,12:22:34.025,SELL,280.5,0.2999,TAKER,0.0191242216
106,12:22:49.026,BUY,280.91,0.2501,TAKER,0.0160510062
106,12:23:05.039,SELL,280.5,0.2999,TAKER,0.0193480485
106,12:23:09.024,BUY,281.06,0.2406999999,TAKER,0.0155832295
106,12:23:14.037,SELL,280.5,0.26,TAKER,0.0167707666
106,12:23:34.115,BUY,281.17,0.2999,TAKER,0.0192305503
106,12:23:50.023,SELL,280.5,0.2999,TAKER,0.0190733148
106,12:23:54.039,BUY,281.29,0.0682,TAKER,0.0042704243
106,12:24:14.033,SELL,280.5,0.288269,TAKER,0.0166485587
106,12:24:19.065,BUY,281.54,0.2999,TAKER,0.0169010623
106,12:24:38.024,SELL,280.5,0.1402,TAKER,0.0070228968
106,12:24:43.099,BUY,281.35,0.0399,TAKER,0.0019439406
106,12:24:58.067,SELL,280.5,0.2999,TAKER,0.0148054865
106,12:25:17.044,BUY,280.73,0.2999,TAKER,0.0141066357
106,12:25:31.035,SELL,280.48,0.2999,TAKER,0.0155275615
106,12:25:42.054,BUY,280.61,0.25,TAKER,0.0131012357
106,12:25:46.036,SELL,280.52,0.1494,TAKER,0.0077345294
106,12:25:56.018,BUY,280.73,0.2448499997,TAKER,0.0126445009
106,12:26:01.038,SELL,280.92,0.2999,TAKER,0.0157520711
106,12:26:40.019,BUY,280.82,0.278,TAKER,0.0073089761
106,12:26:50.024,SELL,280.44,0.2999,TAKER,0.0112904178
106,12:26:55.034,BUY,281.42,0.2999,TAKER,0.0166430675
106,12:27:19.019,SELL,280.62,0.2999,TAKER,0.0161552166
106,12:27:29.057,BUY,281.31,0.2999,TAKER,0.0176955978
106,12:27:34.056,SELL,280.62,0.2999,TAKER,0.017110751
106,12:27:44.037,BUY,280.61,0.25,TAKER,0.0148014249
106,12:27:49.328,SELL,280.62,0.1114,TAKER,0.0067714295
106,12:28:08.054,BUY,281.19,0.0269,TAKER,0.0016794764
106,12:28:18.015,SELL,280.76,0.2999,TAKER,0.0189795699
106,12:28:33.050,BUY,281.34,0.2999,TAKER,0.0194059891
106,12:28:38.018,SELL,280.76,0.2999,TAKER,0.0193659825
106,12:28:43.027,BUY,281.33,0.0524,TAKER,0.0034830921
106,12:29:47.021,SELL,280.37,0.0905,TAKER,0.004855671
106,12:29:52.017,BUY,282.32,0.2999,TAKER,0.0162574243
106,12:29:57.031,SELL,281.18,0.2507,TAKER,0.014335366
107,12:19:57.023,SELL,277.56,0.1103,TAKER,-0.001192944
107,12:20:02.037,BUY,278.06,0.2999,TAKER,-0.0108803405
107,12:20:17.026,SELL,277.5,0.057,TAKER,-0.0024202093
107,12:20:46.021,BUY,278.01,0.1269,TAKER,0.0008103538
107,12:20:56.043,SELL,277.66,0.2999,TAKER,0.0026016892
107,12:21:16.067,BUY,278.3,0.2999,TAKER,-0.0062863092
107,12:21:41.029,SELL,277.41,0.0996,TAKER,0.0004741682
107,12:21:50.044,BUY,278.33,0.2999,TAKER,-0.0000707384
107,12:21:55.031,SELL,277.48,0.2532,TAKER,0.0026891229
107,12:22:04.087,BUY,278.42,0.1578,TAKER,0.002225916
107,12:22:10.042,SELL,277.36,0.2999,TAKER,0.0081686508
107,12:22:15.020,BUY,278.41,0.2999,TAKER,0.0081995748
107,12:22:29.039,SELL,277.37,0.2999,TAKER,0.0108409224
107,12:22:34.025,BUY,278.31,0.2999,TAKER,0.010130556
107,12:22:49.026,SELL,277.31,0.0756,TAKER,0.0032364747
107,12:23:05.039,BUY,278.3,0.0449,TAKER,0.0015664168
107,12:23:09.024,SELL,277.09,0.2999,TAKER,0.0115657503
107,12:23:14.037,BUY,278.11,0.2932,TAKER,0.0114260876
107,12:23:34.115,SELL,277.18,0.2999,TAKER,0.0103414443
107,12:23:50.023,BUY,278.11,0.2001,TAKER,-0.0036456565
107,12:23:54.039,SELL,277.12,0.0897,TAKER,-0.000628203
107,12:24:14.033,BUY,278.02,0.2072,TAKER,0.0029449031
107,12:24:19.065,SELL,277.06,0.2999,TAKER,0.0113380857
107,12:24:38.024,BUY,278,0.2999,TAKER,0.0081731931
107,12:24:43.099,SELL,277.04,0.0399,TAKER,0.0006745463
107,12:24:58.067,BUY,278.11,0.1232,TAKER,0.0051070294
107,12:25:17.044,SELL,277.01,0.2999,TAKER,0.0058618496
107,12:25:31.035,BUY,277.98,0.1003,TAKER,0.0027849661
107,12:25:42.054,SELL,277.06,0.2999,TAKER,0.0129063237
107,12:25:46.036,BUY,278.09,0.2999,TAKER,0.0128608564
107,12:25:56.018,SELL,277.06,0.2999,TAKER,0.0137623708
107,12:26:01.038,BUY,278.06,0.2999,TAKER,0.0134104172
107,12:26:40.019,SELL,277.06,0.2999,TAKER,0.0107910814
107,12:26:50.024,BUY,277.14,0.2999,TAKER,0.0117871449
107,12:26:55.034,SELL,277,0.066299999919,TAKER,0.0031391615
107,12:27:19.019,BUY,277.41,0.2999,TAKER,0.0014966737
107,12:27:29.057,SELL,276.8,0.2999,TAKER,0.0042769371
107,12:27:34.056,BUY,277.5,0.2999,TAKER,0.0105583999
107,12:27:44.037,SELL,276.79,0.2999,TAKER,0.0104464646
107,12:27:49.328,BUY,277.31,0.2999,TAKER,0.0105484665
107,12:28:08.054,SELL,276.68,0.1446,TAKER,0.0041221505
107,12:28:18.015,BUY,277.68,0.169,TAKER,-0.0009026379
107,12:28:33.050,SELL,276.68,0.0033169901,TAKER,0.0000205409
107,12:28:38.018,BUY,277.29,0.2999,TAKER,0.0017521318
107,12:28:43.027,SELL,276.75,0.2999,TAKER,0.0009445407
107,12:29:47.021,BUY,277.42,0.0499,TAKER,-0.0026631626
107,12:29:52.017,SELL,276.75,0.2999,TAKER,-0.0149970725
107,12:29:57.031,BUY,277.31,0.2999,TAKER,-0.0166584353
108,12:19:47.016,SELL,280.99,0.2999,TAKER,0.0129168063
108,12:19:52.053,BUY,281.25,0.2999,TAKER,0.0147892979
108,12:19:57.023,SELL,281.12,0.2999,TAKER,0.0143643104
108,12:20:02.037,BUY,281.18,0.2999,TAKER,0.0144232718
108,12:20:17.026,SELL,281.12,0.2999,TAKER,0.0151668293
108,12:20:46.021,BUY,283.16,0.2999,TAKER,0.0148903142
108,12:20:56.043,SELL,282.3,0.0785,TAKER,0.003784034
108,12:21:16.067,BUY,282.87,0.2999,TAKER,0.0151572955
