book,time,side,price,volume,role,fee
76,22:54:15.976,BUY,313.93,0.7375,MAKER,0.5752348633
76,22:57:43.275,SELL,313.93,0.2001,TAKER,-0.1416258927
76,22:57:49.027,BUY,314.81,0.231,MAKER,0.1445233402
76,22:57:49.042,BUY,314.81,0.7375,MAKER,0.1876300854
76,22:57:52.027,BUY,314.81,0.2998,MAKER,0.1831214986
76,22:57:52.042,BUY,314.81,0.2998,MAKER,0.1831214986
76,22:57:53.026,SELL,314.81,0.2096,TAKER,-0.1206104607
76,22:57:53.049,BUY,314.81,0.2999,MAKER,0.1831825798
76,22:57:55.700,BUY,314.81,0.2999,MAKER,0.1647360513
76,23:00:21.301,SELL,316.12,1.2715,MAKER,0.7536552735
76,23:00:21.500,SELL,316.12,0.2899,MAKER,0.1718322169
76,23:00:21.802,SELL,316.12,0.26,MAKER,0.1541096115
76,23:00:22.025,SELL,316.12,0.1786,MAKER,0.1058614485
76,23:00:29.787,BUY,315.39,2,MAKER,1.1604210222
76,23:01:42.344,SELL,316.5,2,MAKER,0.9087856526
76,23:01:42.344,SELL,316.5,2,MAKER,0.9087856526
76,23:01:48.025,BUY,315.75,0.01,MAKER,0.0046281721
76,23:01:48.037,BUY,315.75,0.2999,MAKER,0.1387988835
77,22:40:58.020,BUY,329.75,0.2998,MAKER,0.0333542462
77,22:40:58.085,BUY,329.75,0.2899,MAKER,0.0322528218
77,22:40:58.098,BUY,329.75,0.2899,MAKER,0.0322528218
77,22:40:58.110,BUY,329.75,0.2899,MAKER,0.0322528218
77,22:40:58.153,BUY,329.75,0.2308,MAKER,0.0256776519
78,20:14:07.030,SELL,314.24,0.2999,MAKER,0.034523843
78,20:14:07.034,SELL,314.24,0.2999,MAKER,0.034523843
78,20:14:08.092,SELL,314.24,0.2899,MAKER,0.0333726645
78,20:14:08.092,SELL,314.24,0.2899,MAKER,0.0333726645
78,20:14:09.015,SELL,314.24,0.0099,MAKER,0.0011396667
78,20:14:14.396,BUY,313.68,1.9999,MAKER,0.2520215448
79,19:22:47.075,BUY,305.39,0.2998,MAKER,0.0067677211
79,19:22:47.083,BUY,305.39,0.2999,MAKER,0.0069020454
79,19:22:47.083,BUY,305.39,0.2999,MAKER,0.0069020454
79,19:22:48.026,BUY,305.39,0.2999,MAKER,0.0069020454
79,19:22:48.028,BUY,305.39,0.2999,MAKER,0.0069020454
79,19:22:48.028,BUY,305.39,0.2999,MAKER,0.0069020454
79,19:22:48.029,BUY,305.39,0.2999,MAKER,0.0069020454
80,22:45:10.026,SELL,334.85,0.5996,MAKER,0.1254500169
80,22:45:11.284,BUY,334.62,2,MAKER,0.4819591281
80,22:45:12.317,SELL,335.23,2,MAKER,0.4915353789
80,22:45:48.339,BUY,335.18,0.01,MAKER,0.0020128597
80,22:45:48.371,BUY,335.18,0.25,MAKER,0.0503214926
80,22:46:56.081,SELL,335.55,0.1536,MAKER,0.0100840981
80,22:46:56.094,BUY,335.18,0.25,MAKER,0.0503214926
80,22:47:31.034,BUY,335.25,0.119525,MAKER,0.0030327684
80,22:47:31.034,BUY,335.25,0.25,MAKER,0.0063433768
80,22:47:31.036,BUY,335.25,0.375,MAKER,0.0107308754
80,22:47:31.046,BUY,335.25,0.375,MAKER,0.0107236063
80,22:47:31.070,BUY,335.25,0.375,MAKER,0.0107391428
80,22:47:41.177,SELL,335.54,1.3984,MAKER,0.0973045929
80,22:47:43.208,BUY,335.25,0.0623,MAKER,0.0040416482
80,22:47:47.117,BUY,335.25,0.2899,MAKER,0.0188069633
80,22:47:47.117,BUY,335.25,0.2899,MAKER,0.0188069633
80,22:47:47.380,BUY,335.25,0.2899,MAKER,0.018818492
80,22:47:48.078,BUY,335.25,0.2899,MAKER,0.0188271901
80,22:48:14.337,SELL,335.48,0.9321,MAKER,0.0609911495
80,22:48:14.337,SELL,335.48,0.9321,MAKER,0.0609911495
80,22:48:46.228,BUY,335.25,1.3353,MAKER,0.1452349326
80,22:49:27.465,SELL,335.6,1.3352,MAKER,0.2201160055
80,22:59:51.263,BUY,337.01,1.6,MAKER,0.152510147
80,22:59:51.318,BUY,337.01,0.3999,MAKER,0.038243214
80,23:01:24.179,SELL,337.25,0.2999,TAKER,-0.0490998259
80,23:01:45.025,BUY,337.25,0.220125,MAKER,0.0369668935
80,23:01:45.025,BUY,337.25,0.220125,MAKER,0.0369668935
80,23:01:45.528,BUY,337.25,0.25,MAKER,0.0419839727
80,23:01:46.025,BUY,337.25,0.2999,MAKER,0.0503639819
80,23:01:46.208,BUY,337.25,0.2899,MAKER,0.0492570777
80,23:01:46.398,BUY,337.25,0.2899,MAKER,0.0497024914
80,23:06:12.834,SELL,337.55,1.3499,MAKER,0.0900951213
80,23:06:15.163,BUY,337.43,0.4002,MAKER,0.0330140348
80,23:07:34.319,SELL,337.72,0.4002,MAKER,0.0400177191
80,23:10:18.293,BUY,337.72,2,MAKER,0.1162392333
80,23:10:55.051,SELL,337.91,0.2101,MAKER,0.0037093824
80,23:11:17.109,SELL,337.91,1.0451,MAKER,0.0484976522
80,23:12:14.334,SELL,338.01,0.7448,MAKER,0.0484976522
81,14:25:29.017,BUY,297.93,0.2999,MAKER,0.0358481995
81,14:25:29.036,BUY,297.93,0.2332,MAKER,0.0290410855
81,14:52:05.027,SELL,298.24,0.0807914004,MAKER,0.0071564114
81,14:52:05.034,SELL,298.24,0.2999,MAKER,0.0265648047
81,14:52:12.039,SELL,298.23,0.0828,MAKER,0.0070832035
82,21:16:41.090,BUY,294.93,1.1218,MAKER,0.2089774617
82,21:17:28.469,SELL,295.43,1.7216,MAKER,0.390145877
82,21:17:28.469,SELL,295.43,1.7216,MAKER,0.390145877
82,21:17:34.014,BUY,295.18,0.2999,MAKER,0.056585992
82,21:17:34.022,BUY,295.18,0.2999,MAKER,0.056585992
82,21:17:34.022,BUY,295.18,0.2999,MAKER,0.056585992
82,21:17:34.022,BUY,295.18,0.2999,MAKER,0.056585992
82,23:00:12.247,SELL,295.64,0.8997,MAKER,0.1701670704
82,23:00:29.168,BUY,295.25,1.7123419901,MAKER,0.3178776642
82,23:00:29.677,BUY,295.25,0.2876580099,MAKER,0.0534005805
82,23:00:43.885,SELL,295.72,2,MAKER,0.3029791726
82,23:01:46.208,BUY,295.25,0.051525,MAKER,0.0096199856
82,23:01:46.245,BUY,295.25,0.2899,MAKER,0.0541258385
82,23:01:46.398,BUY,295.25,0.2899,MAKER,0.0541258385
82,23:01:46.547,BUY,295.25,0.2899,MAKER,0.0541258385
82,23:02:02.291,SELL,295.8,0.49,MAKER,0.0784877398
82,23:02:04.170,SELL,295.8,0.4313,MAKER,0.0690852289
82,23:02:28.400,BUY,295.25,2,MAKER,0.3295591412
82,23:02:32.375,SELL,295.81,0.5,MAKER,0.0825460538
82,23:02:32.375,SELL,295.81,0.5,MAKER,0.0825460538
82,23:02:32.422,SELL,295.81,0.2899,MAKER,0.047860202
82,23:02:38.325,SELL,295.79,0.4404,MAKER,0.1178519636
82,23:02:38.325,SELL,295.79,0.4404,MAKER,0.1178519636
83,22:30:46.079,SELL,324.44,0.1595,TAKER,-0.0185376607
83,22:30:47.206,BUY,324.44,0.0809,MAKER,0.0142136286
83,22:31:52.003,BUY,324.44,1.919,MAKER,0.2817024543
83,22:31:52.003,BUY,324.44,1.919,MAKER,0.2817024543
84,19:26:44.030,BUY,288.51,0.2999,MAKER,0.0306267272
84,19:26:44.030,BUY,288.51,0.2999,MAKER,0.0306267272
84,19:26:44.035,BUY,288.51,0.2406,MAKER,0.0245708255
84,19:26:52.047,SELL,289.25,0.4247,MAKER,0.0425739905
84,19:27:08.029,SELL,288.88,0.0272,MAKER,0.0030014627
84,19:27:08.030,SELL,288.88,0.2999,MAKER,0.0330933338
84,22:54:14.394,SELL,289.01,1.2481,MAKER,0.3917818951
84,22:54:44.276,BUY,288.43,0.5559,MAKER,0.1660114252
84,22:54:44.358,BUY,288.43,1.444,MAKER,0.4312295341
84,22:55:23.474,SELL,289.1,2,MAKER,0.5608765921
84,22:55:54.554,BUY,288.43,0.5,MAKER,0.1479608052
84,22:59:11.590,SELL,289.16,0.5,MAKER,0.1667672028
84,23:00:04.386,BUY,288.5,2,MAKER,0.6591823152
84,23:00:25.830,SELL,289.06,0.2999,TAKER,-0.105809295
84,23:00:30.025,BUY,289.06,0.1897,MAKER,0.0842172784
84,23:00:30.037,BUY,289.06,0.2999,MAKER,0.1331405472
84,23:00:30.182,BUY,289.06,0.2899,MAKER,0.1287010491
84,23:01:53.360,SELL,289.97,0.0159,MAKER,0.0056921037
84,23:01:55.023,SELL,289.97,0.2995,MAKER,0.1061612599
84,23:01:55.033,SELL,289.97,0.2997,MAKER,0.1062321522
84,23:02:09.084,BUY,289.43,1.8355,MAKER,0.6501579741
84,23:02:32.130,SELL,290.22,1.9999,MAKER,0.730073909
84,23:02:34.896,BUY,289.68,1.0193,MAKER,0.4049870117
84,23:05:57.206,BUY,290.31,0.25,MAKER,0.064302209
84,23:05:57.309,BUY,290.31,0.25,MAKER,0.0643890194
84,23:05:58.014,BUY,290.31,0.2999,MAKER,0.0774176446
84,23:05:58.014,BUY,290.31,0.2999,MAKER,0.0774176446
84,23:05:58.019,BUY,290.31,0.2001,MAKER,0.0516567327
84,23:06:04.630,SELL,290.89,2,MAKER,0.4831376283
84,23:06:44.221,BUY,290.44,0.2407345601,MAKER,0.0668432241
84,23:07:29.149,SELL,290.93,0.8575,TAKER,-0.1916752201
84,23:07:40.366,BUY,290.93,2,MAKER,0.6043235219
85,14:16:36.015,BUY,282.75,0.2999,MAKER,0.0515337336
85,14:16:36.015,BUY,282.75,0.2999,MAKER,0.0515380356
85,14:16:36.022,BUY,282.75,0.2999,MAKER,0.0542298164
85,14:16:36.026,BUY,282.75,0.2999,MAKER,0.0542813602
85,14:16:37.022,BUY,282.75,0.1374,MAKER,0.0229463971
85,14:16:37.022,BUY,282.75,0.1374,MAKER,0.0229463971
86,21:09:47.023,BUY,293.26,0.2999,MAKER,0.0204242034
86,21:09:47.025,BUY,293.26,0.2999,MAKER,0.0204242034
86,21:09:47.025,BUY,293.26,0.2999,MAKER,0.0204242034
86,21:09:47.025,BUY,293.26,0.2999,MAKER,0.0204242034
86,21:09:47.029,BUY,293.26,0.0077,MAKER,0.000524396
86,21:09:47.029,BUY,293.26,0.0077,MAKER,0.000524396
86,21:09:53.019,SELL,293.56,0.2999,MAKER,0.020445097
87,16:58:38.375,SELL,317.05,0.25,MAKER,0.0769264335
87,16:58:39.022,SELL,317.05,0.2999,MAKER,0.0930859569
87,16:58:39.022,SELL,317.05,0.2999,MAKER,0.0930859569
87,16:58:39.049,SELL,317.05,0.2999,MAKER,0.0930859569
87,16:59:14.761,BUY,316.32,0.8497,MAKER,0.2628318236
87,16:59:14.761,BUY,316.32,0.8497,MAKER,0.2628318236
87,17:01:05.353,SELL,317.05,1.9999,MAKER,0.6750919345
88,18:07:26.264,SELL,292.75,0.0257,MAKER,0.0066205246
88,18:07:26.264,SELL,292.75,0.0257,MAKER,0.0066205246
88,18:33:17.071,BUY,292,0.07,TAKER,-0.0013864603
88,18:33:18.842,SELL,292,0.25,MAKER,0.0186334448
88,18:33:19.017,SELL,292,0.25,MAKER,0.0184671374
89,22:42:20.144,BUY,326.43,0.2899,MAKER,0.1141777683
89,22:42:20.144,BUY,326.43,0.2899,MAKER,0.1141777683
89,22:42:20.154,BUY,326.43,0.2899,MAKER,0.1141777683
89,22:42:20.154,BUY,326.43,0.2899,MAKER,0.1141777683
89,22:42:20.218,BUY,326.43,0.2899,MAKER,0.1141777683
89,22:42:20.257,BUY,326.43,0.2899,MAKER,0.1141777683
89,22:42:20.265,BUY,326.43,0.2899,MAKER,0.1141777683
89,22:49:24.758,SELL,327.23,1.7394,MAKER,0.5274253703
89,22:51:04.241,BUY,328.06,0.1127,MAKER,0.0449863157
89,22:51:04.327,BUY,328.06,1.8873,MAKER,0.7533511422
89,22:52:42.041,SELL,328.93,0.2998,MAKER,0.1237304858
89,22:52:45.457,SELL,328.93,1.7002,MAKER,0.6933021486
89,22:52:57.028,BUY,328.5,0.2999,MAKER,0.1239228442
89,22:52:57.283,BUY,328.5,0.2899,MAKER,0.1197907054
89,22:52:57.666,BUY,328.5,0.2899,MAKER,0.1197907054
89,22:52:57.728,BUY,328.5,0.2899,MAKER,0.1197907054
89,22:52:58.044,BUY,328.5,0.2995,MAKER,0.1237575587
89,22:53:23.873,SELL,329.43,1.6489,MAKER,0.7185328773
89,22:53:27.064,BUY,328.62,2,MAKER,0.8903394895
89,22:54:23.287,SELL,329.18,0.1904,TAKER,-0.070944051
89,22:54:27.031,BUY,329.18,0.0276,MAKER,0.0121970402
89,22:54:28.042,BUY,329.18,0.2998,MAKER,0.1233456933
89,22:54:29.039,BUY,329.18,0.2999,MAKER,0.123386836
89,22:54:29.221,BUY,329.18,0.2899,MAKER,0.11927257
89,22:54:56.914,SELL,330.11,0.9172,MAKER,0.3531142402
89,22:55:32.024,BUY,329.68,0.02,MAKER,0.0079440962
89,22:55:32.024,BUY,329.68,0.02,MAKER,0.0079440962
89,22:55:33.035,BUY,329.68,0.2998,MAKER,0.119082002
89,22:55:33.035,BUY,329.68,0.2998,MAKER,0.119082002
89,22:55:34.035,BUY,329.68,0.2999,MAKER,0.1191217225
89,22:57:39.402,SELL,330.68,0.6197,MAKER,0.3129110528
89,22:57:45.332,BUY,330.68,0.6197,MAKER,1.0211195457
89,23:02:01.321,BUY,330.75,0.2533,MAKER,0.1081649064
89,23:02:01.417,BUY,330.75,0.2899,MAKER,0.1237939453
89,23:02:01.417,BUY,330.75,0.2899,MAKER,0.1237939453
89,23:02:01.444,BUY,330.75,0.26,MAKER,0.1110259599
89,23:02:01.981,BUY,330.75,0.2899,MAKER,0.1237939453
89,23:02:02.035,BUY,330.75,0.2999,MAKER,0.1280641746
89,23:04:10.427,SELL,331.68,0.1562,MAKER,0.0624008333
89,23:04:23.595,SELL,331.68,1.2368,MAKER,0.4986852954
89,23:04:58.426,BUY,331.18,2,MAKER,0.7981941008
90,22:34:57.091,BUY,302.75,0.2899,MAKER,0.0448128804
90,22:34:57.118,BUY,302.75,0.2899,MAKER,0.0448128804
90,22:34:57.118,BUY,302.75,0.2899,MAKER,0.0448128804
90,22:34:57.152,BUY,302.75,0.2899,MAKER,0.0448128804
90,22:35:44.056,SELL,303.16,0.3599140001,MAKER,0.0562941767
90,22:49:14.041,SELL,303.24,0.0198,MAKER,0.0053267276
90,22:49:19.538,SELL,303.24,0.0798,MAKER,0.0216858092
90,22:49:19.887,SELL,303.24,0.0099,MAKER,0.0026903447
90,22:49:20.028,SELL,303.24,0.2998,MAKER,0.0814712484
90,22:49:21.269,SELL,303.24,0.5693,MAKER,0.1547084113
90,22:50:40.382,BUY,304.43,2,MAKER,0.5057007918
90,22:50:53.437,SELL,305.02,1.5508,MAKER,0.4336677339
90,22:50:54.029,SELL,305.02,0.2998,MAKER,0.0866090797
90,22:50:54.132,SELL,305.02,0.1494,MAKER,0.043160095
90,22:51:00.026,BUY,304.87,0.230325,MAKER,0.0668411781
90,22:51:00.804,BUY,304.87,0.25,MAKER,0.0725509368
90,22:51:01.025,BUY,304.87,0.2999,MAKER,0.0887959446
90,22:51:01.091,BUY,304.87,1.219775,MAKER,0.3611572969
90,22:51:55.881,SELL,305.54,2,MAKER,0.5638017807
90,22:54:21.520,BUY,305.62,0.1767,MAKER,0.0423799309
90,22:54:21.898,BUY,305.62,0.2899,MAKER,0.069529949
90,22:54:21.927,BUY,305.62,0.2899,MAKER,0.069529949
90,22:54:22.044,BUY,305.62,0.2998,MAKER,0.0719043763
90,22:55:21.886,SELL,306.18,1.0563,MAKER,0.2416785481
90,22:56:39.413,BUY,305.68,0.5589000001,MAKER,0.1494963311
90,22:56:39.473,BUY,305.68,0.2899,MAKER,0.0775433644
90,22:56:39.890,BUY,305.68,0.2899,MAKER,0.0775433644
90,22:56:43.390,BUY,305.68,0.8612999999,MAKER,0.2303832348
91,19:16:52.022,SELL,288.24,0.1062999997,MAKER,-0.0027178377
91,19:17:39.378,BUY,288.18,0.2719152309,MAKER,-0.0066806568
91,19:17:40.025,BUY,288.18,0.2999,MAKER,-0.0073682117
91,19:17:40.029,BUY,288.18,0.25,MAKER,-0.0061422238
91,19:17:40.034,BUY,288.18,0.25,MAKER,-0.0054698253
91,22:47:13.104,BUY,288.23,0.25,MAKER,0.0656886648
91,22:47:24.019,SELL,288.83,0.2999,MAKER,0.0778001166
91,22:47:24.058,SELL,288.83,0.9501,MAKER,0.2464751276
91,22:47:26.360,BUY,288.56,0.2899,MAKER,0.0716036257
91,22:47:27.028,BUY,288.56,0.2998,MAKER,0.0740488686
91,22:47:36.080,SELL,289,0.0621,TAKER,-0.011181379
91,22:47:40.023,BUY,289,0.27516996,MAKER,0.0664992361
91,22:47:40.094,BUY,289,0.2899,MAKER,0.0700589866
91,22:47:40.094,BUY,289,0.2899,MAKER,0.0700589866
91,22:47:40.111,BUY,289,0.2899,MAKER,0.0699350116
91,22:47:40.138,BUY,289,0.6677,MAKER,0.1610748784
91,22:47:40.140,BUY,289,0.47733004,MAKER,0.1150020192
91,22:48:45.430,SELL,289.56,2,MAKER,0.4804714246
91,22:49:26.351,BUY,289.51,0.2899,MAKER,0.0579783212
91,22:49:26.651,BUY,289.51,0.2899,MAKER,0.0579783212
91,22:49:26.793,BUY,289.51,0.2899,MAKER,0.0579783212
91,22:49:27.040,BUY,289.51,0.2998,MAKER,0.0599582639
91,22:49:27.195,BUY,289.51,0.25,MAKER,0.0499985523
91,22:52:42.298,SELL,289.95,0.2674080002,MAKER,0.0790547344
91,22:52:42.371,SELL,289.95,0.5,MAKER,0.1478166966
91,22:52:42.916,SELL,289.95,0.2899,MAKER,0.0832326613
91,22:52:43.379,SELL,289.95,0.3620919998,MAKER,0.103959575
91,23:03:00.969,BUY,293.5,1.9999,MAKER,0.8497189064
92,19:19:21.023,BUY,265.93,0.2999,MAKER,-0.0010922536
92,19:19:22.028,BUY,265.93,0.2999,MAKER,-0.0010922536
92,19:19:24.031,SELL,266.04,0.2243,MAKER,-0.0008172518
92,19:19:24.038,SELL,266.04,0.2999,MAKER,-0.0010927054
92,19:20:46.435,BUY,265.93,1.8654,MAKER,0.0000470728
93,20:01:34.020,BUY,300.35,0.2999,MAKER,0.0267890843
93,20:01:34.026,BUY,300.35,0.2999,MAKER,0.0267890843
93,20:01:34.028,BUY,300.35,0.2999,MAKER,0.0267890843
93,20:01:34.029,BUY,300.35,0.2999,MAKER,0.0267890843
93,20:01:34.033,BUY,300.35,0.1723,MAKER,0.0153909944
94,19:32:47.025,BUY,318.38,0.2887800003,MAKER,0.025964489
94,19:32:47.025,BUY,318.38,0.2999,MAKER,0.0269642989
94,19:32:47.031,BUY,318.38,0.2999,MAKER,0.0269642989
94,19:32:47.031,BUY,318.38,0.2999,MAKER,0.0269642989
94,19:32:47.037,BUY,318.38,0.2999,MAKER,0.0269642989
94,19:32:47.037,BUY,318.38,0.2999,MAKER,0.0269642989
94,19:32:47.234,BUY,318.38,0.8114199996999999,MAKER,0.0729555567
94,19:32:47.234,BUY,318.38,0.8114199997,MAKER,0.0729555567
95,19:20:13.018,SELL,302.75,0.2999,MAKER,0.0673135042
95,19:20:13.021,SELL,302.75,0.2776,MAKER,0.0623081986
95,19:20:13.021,SELL,302.75,0.2776,MAKER,0.0623081986
95,19:20:15.068,BUY,301.94,0.5998,MAKER,0.1343313675
95,19:20:15.143,BUY,301.94,0.2899,MAKER,0.0649260811
95,19:20:16.025,BUY,301.94,0.2999,MAKER,0.0671656837
95,23:01:14.475,SELL,302.61,1.1895,MAKER,0.3376933067
95,23:11:16.470,BUY,302.49,1.9999,MAKER,0.2964966552
95,23:11:37.021,SELL,302.91,0.0181,MAKER,0.0033400359
96,22:43:51.648,BUY,332.87,0.2899,MAKER,0.0256354669
96,22:43:55.574,SELL,333.14,0.5794,MAKER,0.0513894487
96,22:44:34.148,BUY,332.93,0.2162,MAKER,0.0299798521
96,22:44:34.264,BUY,332.93,0.2899,MAKER,0.040199626
96,22:44:42.299,SELL,333.37,0.506,MAKER,0.0786888312
96,22:55:12.351,BUY,334.43,1.9999,MAKER,0.5248483538
96,22:56:24.517,SELL,334.98,0.1325225,MAKER,0.0314153948
96,22:56:25.038,SELL,334.98,0.2999,MAKER,0.0709195547
96,22:56:38.377,SELL,334.99,0.0667,MAKER,0.0013581833
96,22:56:38.377,SELL,334.99,0.0667,MAKER,0.0013581833
96,22:56:50.296,SELL,334.82,1.5007,MAKER,0.0773523929
96,22:57:19.138,BUY,334.81,1.9999,MAKER,1.633297532
96,23:10:14.260,SELL,335.86,0.2899,MAKER,0.0186707472
96,23:10:15.079,SELL,335.86,1.6,MAKER,0.1032381492
96,23:10:44.090,BUY,335.62,1.4913320006,MAKER,0.1964208485
96,23:10:46.199,SELL,336.22,0.5,MAKER,0.0618680912
96,23:10:46.480,SELL,336.22,1.1014,MAKER,0.137988318
96,23:10:47.918,BUY,335.68,1.9999,MAKER,0.2504053047
96,23:11:02.109,SELL,336.18,1.2319,MAKER,0.2873104347
96,23:11:03.802,SELL,336.16,0.3482,MAKER,0.0810574078
96,23:11:03.802,SELL,336.16,0.3482,MAKER,0.0810574078
96,23:11:08.629,SELL,336.16,0.2899,MAKER,0.0674353171
96,23:11:39.843,BUY,335.68,1.42795625,MAKER,0.5442140558
96,23:11:40.126,BUY,335.68,0.44204375,MAKER,0.1675475968
97,15:02:21.032,BUY,328.13,0.3499,MAKER,0.0273754552
97,15:02:21.033,BUY,328.13,0.0347,MAKER,0.0027209753
97,15:02:21.033,BUY,328.13,0.0347,MAKER,0.0027209753
97,19:11:18.086,SELL,328.74,2,MAKER,-0.0422271303
98,22:41:50.356,BUY,337.56,0.0399,MAKER,0.0057180888
98,22:41:51.081,BUY,337.56,0.2899,MAKER,0.0415457128
98,22:41:51.095,BUY,337.56,0.2899,MAKER,0.0415408986
98,22:41:51.185,BUY,337.56,0.2899,MAKER,0.0415408986
98,22:43:55.299,SELL,338.01,0.9096,MAKER,0.1922042127
98,22:43:55.299,SELL,338.01,0.9096,MAKER,0.1922042127
98,22:54:06.327,BUY,339.12,1.0825,MAKER,0.4541606227
98,22:54:06.553,BUY,339.12,0.2899,MAKER,0.1216269418
98,22:54:06.553,BUY,339.12,0.2899,MAKER,0.1216269418
98,22:54:06.697,BUY,339.12,0.25,MAKER,0.1048869798
98,22:54:06.697,BUY,339.12,0.25,MAKER,0.1048869798
98,22:54:06.710,BUY,339.12,0.25,MAKER,0.1048869798
98,22:54:06.710,BUY,339.12,0.25,MAKER,0.1048869798
98,22:54:06.756,BUY,339.12,0.1275,MAKER,0.0534923597
98,22:58:13.233,SELL,339.68,0.2999,TAKER,-0.0300800439
98,22:58:13.233,SELL,339.68,0.2999,TAKER,-0.0300800439
98,22:58:24.429,BUY,339.74,2,MAKER,0.3274001692
98,22:58:24.429,BUY,339.74,2,MAKER,0.3274001692
99,21:07:59.022,SELL,295.04,0.0105,MAKER,0.0014097819
99,21:07:59.022,SELL,295.04,0.0105,MAKER,0.0014097819
99,21:07:59.040,SELL,295.04,1.6,MAKER,0.2148239177
99,21:07:59.048,SELL,295.04,0.26,MAKER,0.0349088866
99,21:07:59.062,SELL,295.04,0.1295,MAKER,0.0173789377
99,21:08:18.992,BUY,294.68,2,MAKER,0.2344208976
99,22:51:12.362,SELL,295.22,0.4998,MAKER,0.1601605915
99,22:51:16.736,SELL,295.22,1.5002,MAKER,0.5219133827
99,22:51:59.028,BUY,294.81,0.2999,MAKER,0.1101458957
99,22:51:59.045,BUY,294.81,0.2999,MAKER,0.1101458957
99,22:51:59.093,BUY,294.81,0.25,MAKER,0.0918188527
99,22:51:59.116,BUY,294.81,0.25,MAKER,0.0918188527
99,22:51:59.815,BUY,294.81,0.0795,MAKER,0.0291983951
99,22:53:05.493,SELL,295.68,0.2899,MAKER,0.0858171462
99,22:53:11.614,SELL,295.68,0.2899,MAKER,0.085033277
99,22:53:12.340,SELL,295.68,1,MAKER,0.2933193413
99,22:53:13.163,SELL,295.68,0.1303,MAKER,0.037768881
99,22:53:14.371,BUY,295.24,0.25,MAKER,0.0723574008
99,22:54:37.232,SELL,295.81,0.25,TAKER,-0.0602431527
99,22:57:55.700,BUY,296.37,0.0399,MAKER,0.0116066042
99,22:57:56.699,BUY,296.37,0.2899,MAKER,0.0843296882
99,22:57:57.409,BUY,295.24,0.26,MAKER,0.0723574008
99,22:57:58.681,BUY,296.37,1.4102,MAKER,0.410076409
99,23:00:25.830,SELL,296.81,0.25,TAKER,-0.0527545317
99,23:00:36.038,BUY,296.81,0.2998,MAKER,0.0690549911
99,23:00:36.156,BUY,296.81,0.2899,MAKER,0.0667746561
99,23:00:36.198,BUY,296.81,0.3583,MAKER,0.0825323993
99,23:00:36.208,BUY,296.81,0.2777,MAKER,0.0640895899
99,23:00:36.499,BUY,296.81,0.2706,MAKER,0.0625086514
99,23:01:11.088,SELL,297.37,2,MAKER,0.456865234
99,23:01:53.124,BUY,296.93,1.52,MAKER,0.4571421761
99,23:01:53.124,BUY,296.93,1.52,MAKER,0.4571421761
99,23:01:53.130,BUY,296.93,0.48,MAKER,0.1443606871
99,23:08:53.309,SELL,297.56,1.4407019897,MAKER,0.3395223172
100,22:31:27.074,SELL,363.7,0.1589,TAKER,-0.0538968893
100,22:33:55.466,BUY,363.7,1.9999,MAKER,0.0750203084
100,22:46:35.019,SELL,364.06,0.2997,MAKER,0.0651544477
100,22:46:35.431,SELL,364.06,1.2506,MAKER,0.2733846303
100,22:46:36.220,BUY,363.86,0.01,MAKER,0.0024929191
100,22:46:36.334,BUY,363.86,0.26,MAKER,0.0648158966
100,22:46:37.019,BUY,363.86,0.0104,MAKER,0.0026112125
100,22:46:41.042,SELL,364.48,0.2803,MAKER,0.0723959833
100,22:46:42.272,BUY,364.14,0.2892,MAKER,0.0738133291
100,22:47:27.202,BUY,364.68,0.25,MAKER,0.0570701074
100,22:47:28.013,BUY,364.68,0.2999,MAKER,0.0684612173
100,22:47:28.019,BUY,364.68,0.2999,MAKER,0.0685167424
100,22:47:28.082,BUY,364.68,0.25,MAKER,0.0571163241
100,22:47:28.082,BUY,364.68,0.25,MAKER,0.0571095483
100,22:47:47.872,SELL,365.12,1.3498,MAKER,0.1437027532
100,22:48:02.090,BUY,364.68,0.0035862501,MAKER,0.0004349459
100,22:48:02.159,BUY,364.68,0.2899,MAKER,0.0351595215
100,22:48:02.159,BUY,364.68,0.2899,MAKER,0.0351595215
100,22:48:02.455,BUY,364.68,0.2899,MAKER,0.0351595215
100,22:48:11.081,SELL,365.13,0.8731,MAKER,0.1065677356
100,22:48:11.081,SELL,365.13,0.8731,MAKER,0.1065677356
100,23:08:17.773,BUY,367.82,0.3196,MAKER,0.0533196251
100,23:09:15.188,SELL,368.36,0.1901,MAKER,0.0311709868
100,23:09:21.225,BUY,367.82,0.2294,MAKER,0.0375977669
100,23:09:21.395,BUY,367.82,0.2899,MAKER,0.0475134813
100,23:09:25.882,SELL,368.3,0.6489,MAKER,0.1065369337
100,23:09:34.512,BUY,367.82,2,MAKER,0.3488347846
100,23:09:43.135,SELL,368.3,0.8693,TAKER,-0.0880899298
100,23:09:54.029,BUY,368.31,0.2415,MAKER,0.0388842667
100,23:09:54.082,BUY,368.31,0.25,MAKER,0.040252864
100,23:09:54.126,BUY,368.31,0.25,MAKER,0.0398858942
100,23:09:54.128,BUY,368.31,0.25,MAKER,0.0398858915
100,23:09:54.208,BUY,368.31,0.25,MAKER,0.0397787814
100,23:09:55.017,BUY,368.31,0.2999,MAKER,0.0477186262
100,23:09:55.029,BUY,368.31,0.2999,MAKER,0.0477186262
100,23:09:55.128,BUY,368.31,0.1587,MAKER,0.0249548394
