book,time,side,price,volume,role,fee
60,08:50:23.069,BUY,303.95,0.26,MAKER,0.0365886713
60,08:50:23.078,BUY,303.95,0.0899,MAKER,0.0130883635
60,08:50:33.042,BUY,303.87,0.3499,MAKER,0.0492716102
60,08:50:41.073,BUY,304.12,0.26,MAKER,0.0368729047
60,08:50:42.012,BUY,304.12,0.0899,MAKER,0.0127495159
60,08:50:50.191,BUY,304.2,0.25,MAKER,0.028239816
60,08:50:51.175,BUY,304.2,0.0999,MAKER,0.0112846304
60,08:50:59.012,BUY,304.25,0.2999,MAKER,0.0395953959
60,08:50:59.013,BUY,304.25,0.05,MAKER,0.0066014844
60,08:51:07.164,BUY,304.27,0.26,MAKER,0.0191653804
60,08:51:07.201,BUY,304.27,0.0899,MAKER,0.0066267988
60,08:51:15.069,BUY,304.35,0.3499,TAKER,-0.0000687131
60,08:51:27.180,BUY,304.31,0.3499,MAKER,0.0276690824
60,08:51:40.028,SELL,303.82,0.0158,TAKER,-0.0007053241
60,08:51:48.085,BUY,304.18,0.3499,MAKER,0.0401360707
60,08:51:57.064,BUY,304.19,0.26,MAKER,0.0314371171
60,08:51:57.186,BUY,304.19,0.0899,MAKER,0.0120188352
60,08:52:15.099,BUY,304.25,0.25,MAKER,0.0337329098
60,08:52:15.112,BUY,304.25,0.0999,MAKER,0.0134796707
60,08:54:05.025,SELL,304.25,0.0754257595,TAKER,-0.0082968428
60,08:54:13.026,BUY,304.66,0.26,TAKER,-0.0320665677
60,08:54:46.057,BUY,304.45,0.26,MAKER,0.0590795535
60,08:54:46.064,BUY,304.45,0.0899,MAKER,0.0204278917
60,08:56:31.029,SELL,304.11,0.129975,TAKER,-0.0244161265
60,08:57:01.049,BUY,304.12,0.0999,MAKER,0.0243923341
60,08:57:05.066,BUY,304.44,0.26,MAKER,0.0635503508
60,08:57:06.015,BUY,304.44,0.0899,MAKER,0.0218813751
60,08:57:15.018,BUY,304.02,0.25,MAKER,0.0598101848
60,08:57:16.047,BUY,304.02,0.0999,MAKER,0.0251273567
60,08:58:14.012,BUY,304.47,0.2999,MAKER,0.0862351388
60,08:58:14.013,BUY,304.47,0.05,MAKER,0.0144493265
60,08:58:31.130,BUY,304.12,0.3499,MAKER,0.0963297795
60,08:58:31.130,BUY,304.12,0.3499,MAKER,0.0963297795
60,08:58:48.858,BUY,304.29,0.3499,MAKER,0.1048271132
60,08:58:48.858,BUY,304.29,0.3499,MAKER,0.1048271132
60,08:58:55.027,SELL,304.31,0.26,TAKER,-0.0631778945
60,09:00:22.163,BUY,303.86,0.26,MAKER,0.0947076768
60,09:00:23.045,BUY,303.86,0.0899,MAKER,0.0327470005
60,09:00:29.075,BUY,304.17,0.26,MAKER,0.0948042982
60,09:00:29.085,BUY,304.17,0.0899,MAKER,0.0318411106
60,09:00:39.015,BUY,304.55,0.2999,MAKER,0.1047000846
60,09:00:39.018,BUY,304.55,0.05,MAKER,0.0174558327
60,09:00:56.015,BUY,304.62,0.2999,MAKER,0.0978431628
60,09:00:56.018,BUY,304.62,0.05,MAKER,0.0163126313
60,09:01:02.153,BUY,304.01,0.25,MAKER,0.0788868997
60,09:01:05.026,BUY,304.01,0.0999,MAKER,0.0310693435
60,09:01:14.053,BUY,304.12,0.2999,MAKER,0.0951786421
60,09:01:18.056,BUY,304.12,0.05,MAKER,0.0163021963
60,09:01:20.069,SELL,304.12,0.26,TAKER,-0.0597109125
60,09:02:01.106,BUY,303.87,0.3499,MAKER,0.1001440141
60,09:02:13.154,BUY,304.23,0.25,MAKER,0.0694563663
60,09:02:14.338,BUY,304.23,0.0999,MAKER,0.0274213921
60,09:02:56.188,BUY,304.26,0.25,MAKER,0.0664037777
60,09:02:56.419,BUY,304.26,0.0999,MAKER,0.0265349495
60,09:03:03.076,BUY,303.75,0.25,MAKER,0.0660961555
60,09:03:03.083,BUY,303.75,0.0999,MAKER,0.0264124512
60,09:03:12.147,BUY,303.86,0.26,MAKER,0.0667416522
60,09:03:21.073,BUY,304.02,0.26,MAKER,0.0643202835
60,09:03:21.074,BUY,304.02,0.0899,MAKER,0.0230156651
60,09:03:31.045,BUY,304.13,0.3499,MAKER,0.0836750879
60,09:03:47.012,BUY,304.29,0.2999,MAKER,0.0717635393
60,09:03:47.013,BUY,304.29,0.05,MAKER,0.011964578
60,09:03:47.031,SELL,304.12,0.26,TAKER,-0.0439946714
60,09:03:57.017,BUY,304.13,0.25,MAKER,0.058726525
60,09:04:01.044,BUY,304.13,0.0999,MAKER,0.023339025
60,09:04:04.015,BUY,304.25,0.2999,MAKER,0.0700914449
60,09:04:04.017,BUY,304.25,0.05,MAKER,0.0116858027
60,09:04:18.042,BUY,303.86,0.0899,MAKER,0.0225674585
60,09:04:21.296,BUY,304.54,0.3499,MAKER,0.0872391626
60,09:04:30.012,BUY,304.55,0.2999,MAKER,0.0732364129
60,09:04:30.013,BUY,304.55,0.05,MAKER,0.0122101388
60,09:04:49.166,BUY,303.8,0.3499,MAKER,0.0734225785
60,09:04:56.097,BUY,304.42,0.26,MAKER,0.0546694179
60,09:04:57.012,BUY,304.42,0.0899,MAKER,0.018530287
60,09:05:06.034,BUY,304.35,0.26,MAKER,0.0554536348
60,09:05:06.068,BUY,304.35,0.0899,MAKER,0.0191741606
60,09:05:21.017,BUY,303.56,0.3499,MAKER,0.0822393335
60,09:05:23.045,BUY,303.77,0.3499,MAKER,0.0775410942
60,09:05:31.051,BUY,304.26,0.3499,MAKER,0.0706435147
60,09:05:40.037,BUY,304.33,0.3499,MAKER,0.0655390109
60,09:05:51.017,BUY,304.32,0.2999,MAKER,0.0463725494
60,09:05:51.020,BUY,304.32,0.05,MAKER,0.0077313353
60,09:06:00.014,BUY,304.2,0.3499,MAKER,0.0430472571
60,09:06:00.014,BUY,304.2,0.3499,MAKER,0.0430472571
60,09:06:17.064,BUY,304.07,0.0899,MAKER,0.0139255327
60,09:06:17.064,BUY,304.07,0.0899,MAKER,0.0139255327
60,09:06:47.062,BUY,303.7,0.3499,MAKER,0.0627267327
60,09:06:51.012,BUY,304.5,0.2999,MAKER,0.0532792072
60,09:06:51.014,BUY,304.5,0.05,MAKER,0.0088828288
60,09:07:09.781,BUY,304.06,0.3499,MAKER,0.0844479097
60,09:07:16.107,BUY,303.76,0.3499,MAKER,0.0812594549
60,09:07:27.013,BUY,303.82,0.25,MAKER,0.0638007686
60,09:07:31.051,BUY,303.82,0.0999,MAKER,0.026310462
60,09:07:41.103,BUY,304.33,0.25,MAKER,0.0650055002
60,09:07:41.146,BUY,304.33,0.0999,MAKER,0.0259761979
60,09:07:50.095,BUY,304.72,0.26,MAKER,0.059171044
60,09:07:50.095,BUY,304.72,0.26,MAKER,0.059171044
60,09:07:51.012,BUY,304.72,0.0899,MAKER,0.0204595263
60,09:08:42.026,SELL,303.92,0.26,TAKER,-0.0602247571
60,09:09:16.088,BUY,304.31,0.26,MAKER,0.0655338388
60,09:09:16.092,BUY,304.31,0.0899,MAKER,0.0226595557
60,09:09:25.158,BUY,303.88,0.2999,MAKER,0.0743929358
60,09:09:31.047,BUY,303.88,0.05,MAKER,0.0124029569
60,09:09:42.015,BUY,304.5,0.2999,MAKER,0.0789471242
60,09:09:42.019,BUY,304.5,0.05,MAKER,0.0131622414
61,08:41:46.037,BUY,329.25,0.0899,MAKER,0.007189232
61,08:41:56.029,BUY,329.76,0.3499,MAKER,0.0277498452
61,08:42:02.024,SELL,329.25,0.26,TAKER,0.00145058
61,08:42:15.019,BUY,329.51,0.25,MAKER,0.0173552505
61,08:42:15.019,BUY,329.51,0.25,MAKER,0.0173552505
61,08:42:16.473,BUY,329.51,0.0999,MAKER,0.0069351581
61,08:44:26.025,BUY,330.22,0.26,TAKER,-0.0111592535
61,08:46:34.027,BUY,330.06,0.26,TAKER,-0.0529024746
61,08:46:51.028,SELL,329.06,0.26,TAKER,-0.0543753031
61,08:47:17.091,BUY,329.25,0.26,MAKER,0.0749623922
61,08:47:17.098,BUY,329.25,0.0899,MAKER,0.0259196887
61,08:47:24.012,BUY,329.73,0.2999,MAKER,0.0865922918
61,08:47:24.013,BUY,329.73,0.05,MAKER,0.0144368609
61,08:47:41.033,BUY,329.12,0.26,MAKER,0.0765893078
61,08:47:41.073,BUY,329.12,0.0899,MAKER,0.026482226
61,08:47:41.073,BUY,329.12,0.0899,MAKER,0.026482226
61,08:47:52.015,BUY,329.38,0.2999,MAKER,0.0916635986
61,08:47:52.018,BUY,329.38,0.05,MAKER,0.0152823605
61,08:48:25.015,BUY,329.35,0.2999,MAKER,0.1021856948
61,08:48:25.018,BUY,329.35,0.05,MAKER,0.017036628
61,08:48:57.071,BUY,329.62,0.3499,MAKER,0.1142904191
61,08:49:15.026,SELL,329.07,0.26,TAKER,-0.0651056266
61,08:49:32.013,BUY,329.44,0.05,MAKER,0.0161381544
61,08:49:33.014,BUY,328.88,0.2998,MAKER,0.0987001492
61,08:49:33.017,BUY,328.88,0.0501,MAKER,0.0164939208
61,08:49:42.015,BUY,329.3,0.2999,MAKER,0.0961806188
61,08:49:42.015,BUY,329.3,0.2999,MAKER,0.0961806188
61,08:49:42.018,BUY,329.3,0.05,MAKER,0.0160354482
61,08:49:42.018,BUY,329.3,0.05,MAKER,0.0160354482
61,08:51:39.071,SELL,329.37,0.26,TAKER,-0.0665862329
61,08:51:57.027,BUY,330.29,0.26,TAKER,-0.0648946203
61,08:51:57.027,BUY,330.29,0.26,TAKER,-0.0648946203
61,08:54:05.025,BUY,329.93,0.26,TAKER,-0.0672059087
61,08:55:28.014,BUY,328.99,0.2585,MAKER,0.0770853405
61,08:55:28.014,BUY,328.99,0.2585,MAKER,0.0770853405
61,08:55:28.015,BUY,328.99,0.0914,MAKER,0.0272557064
61,08:56:31.029,SELL,330.25,0.26,TAKER,-0.0685885701
61,08:56:31.029,SELL,330.25,0.26,TAKER,-0.0685885701
61,08:57:21.027,BUY,331.12,0.26,TAKER,-0.0731592836
61,08:58:55.027,SELL,330.81,0.125,TAKER,-0.0218178175
61,08:58:55.027,SELL,330.81,0.125,TAKER,-0.0218178175
61,08:59:38.070,BUY,331.37,0.25,TAKER,-0.0543248609
61,08:59:38.070,BUY,331.37,0.25,TAKER,-0.0543248609
61,09:01:20.069,SELL,330.87,0.26,TAKER,-0.0120097896
61,09:01:55.027,BUY,331.99,0.1403,TAKER,-0.0127868229
61,09:03:46.029,SELL,330.75,0.073,TAKER,-0.0092292419
61,09:04:11.068,BUY,331.56,0.26,TAKER,-0.0328214559
61,09:04:11.068,BUY,331.56,0.26,TAKER,-0.0328214559
61,09:06:16.071,SELL,330.22,0.26,TAKER,-0.0152712515
61,09:06:32.029,BUY,331.25,0.26,TAKER,-0.0132601985
61,09:08:42.026,SELL,330.81,0.111529999925,TAKER,-0.0127461918
61,09:08:50.028,BUY,331.25,0.26,TAKER,-0.0331826156
62,08:43:35.302,BUY,305.29,0.3499,MAKER,0.0250734057
62,08:43:45.821,BUY,305.18,0.3499,MAKER,0.022285174
62,08:44:00.111,BUY,305.7,0.3499,MAKER,0.0215850247
62,08:44:02.042,BUY,305.68,0.1662,MAKER,0.0121201402
62,08:44:02.061,BUY,305.68,0.1837,MAKER,0.0133963283
62,08:44:09.076,BUY,305.64,0.3499,MAKER,0.0267363214
62,08:44:18.035,BUY,305.75,0.26,MAKER,0.0206947175
62,08:44:18.098,BUY,305.75,0.0899,MAKER,0.0071555965
62,08:44:27.094,BUY,305.45,0.0899,MAKER,0.0071576021
62,08:44:35.227,BUY,305.12,0.3499,MAKER,0.027672309
62,08:44:43.032,BUY,305.12,0.26,MAKER,0.0205624474
62,08:44:43.058,BUY,305.12,0.0899,MAKER,0.0071098616
62,08:44:52.022,BUY,305.19,0.3499,MAKER,0.0296649178
62,08:45:03.040,BUY,305.26,0.3499,MAKER,0.0296717219
62,08:45:09.045,BUY,305.2,0.3499,MAKER,0.0280775839
62,08:45:17.136,BUY,305.07,0.26,MAKER,0.0192162303
62,08:45:17.255,BUY,305.07,0.0899,MAKER,0.0066443811
62,08:45:26.308,BUY,305.18,0.28,MAKER,0.0221131893
62,08:45:26.666,BUY,305.18,0.0699,MAKER,0.0054535186
62,08:45:36.127,BUY,305.19,0.3499,MAKER,0.0253232084
62,08:45:44.023,BUY,305.24,0.3499,TAKER,-0.0008925588
62,08:45:51.077,BUY,305.2,0.3499,MAKER,0.0259514122
62,08:45:59.089,BUY,305.24,0.3499,MAKER,0.027060163
62,08:46:09.049,BUY,305.14,0.3499,MAKER,0.030524345
62,08:46:17.123,BUY,305.29,0.2998,MAKER,0.027215776
62,08:46:18.201,BUY,305.29,0.0501,MAKER,0.004548061
62,08:46:27.158,BUY,305.2,0.25,MAKER,0.0228164525
62,08:46:31.115,BUY,305.2,0.0999,MAKER,0.0094913725
62,08:46:42.167,BUY,304.93,0.3499,MAKER,0.0406925005
62,08:46:54.390,BUY,305.17,0.0899,MAKER,0.0106972689
62,08:47:00.106,BUY,305.24,0.3499,MAKER,0.0416444156
62,08:47:12.147,BUY,304.88,0.0899,MAKER,0.011354685
62,08:47:17.091,BUY,305.06,0.26,MAKER,0.0328582991
62,08:47:17.098,BUY,305.06,0.0899,MAKER,0.0113613888
62,08:47:24.017,BUY,305.06,0.2999,MAKER,0.0395946413
62,08:47:24.035,BUY,305.06,0.05,MAKER,0.0066013073
62,08:47:32.233,BUY,304.91,0.3499,MAKER,0.0403157153
62,08:47:41.033,BUY,304.93,0.26,MAKER,0.0299593413
62,08:47:41.073,BUY,304.93,0.0899,MAKER,0.0103590184
62,08:47:52.012,BUY,304.91,0.2999,MAKER,0.0339815062
62,08:47:52.013,BUY,304.91,0.05,MAKER,0.0056654728
62,08:48:03.012,BUY,304.85,0.0499,MAKER,0.005221682
62,08:48:03.012,BUY,304.85,0.2999,MAKER,0.0313824136
62,08:48:03.013,BUY,304.85,0.0001,MAKER,0.0000107395
62,08:48:07.112,BUY,304.37,0.25,MAKER,0.029331045
62,08:48:08.163,BUY,304.37,0.0999,MAKER,0.0109419722
62,08:48:18.013,BUY,305.04,0.05,MAKER,0.0056477539
62,08:48:25.018,BUY,305.06,0.2999,MAKER,0.0337131492
62,08:48:25.024,BUY,305.06,0.05,MAKER,0.0056207317
62,08:48:34.012,BUY,305.14,0.2999,MAKER,0.0317557459
62,08:48:34.012,BUY,305.14,0.05,MAKER,0.0052943891
62,08:48:42.018,BUY,305.19,0.25,MAKER,0.0238840146
62,08:48:42.050,BUY,305.19,0.0999,MAKER,0.0095440522
62,08:48:50.190,BUY,304.87,0.26,MAKER,0.0248133305
62,08:48:50.268,BUY,304.87,0.0899,MAKER,0.0085796862
62,08:48:57.071,BUY,305.14,0.3499,MAKER,0.0380601827
62,08:49:06.500,BUY,304.76,0.25,MAKER,0.0271597494
62,08:49:09.038,BUY,304.76,0.0999,MAKER,0.0108530358
62,08:49:15.127,BUY,304.63,0.3499,MAKER,0.0379965703
62,08:49:16.028,SELL,304.48,0.26,TAKER,-0.0100122841
62,08:51:31.069,BUY,305.68,0.26,TAKER,-0.0072872517
62,08:51:39.071,SELL,305.19,0.26,TAKER,-0.0072755703
62,08:53:39.027,BUY,305.05,0.26,TAKER,-0.0153472748
62,08:53:39.027,BUY,305.05,0.26,TAKER,-0.0153472748
62,08:54:05.025,SELL,304.81,0.26,TAKER,-0.021396043
62,08:55:46.080,BUY,305.65,0.26,TAKER,-0.010561036
62,08:56:31.029,SELL,304.62,0.2018,TAKER,-0.0083296378
62,08:56:31.029,SELL,304.62,0.2018,TAKER,-0.0083296378
62,08:58:04.027,BUY,305.8,0.26,TAKER,-0.026640113
62,08:58:55.027,SELL,305.56,0.19,TAKER,-0.015708175
62,08:58:55.027,SELL,305.56,0.19,TAKER,-0.015708175
62,09:00:21.030,BUY,305.92,0.26,TAKER,-0.0417161232
62,09:01:20.069,SELL,306.17,0.001,TAKER,-0.0000263012
62,09:02:37.030,BUY,306.3,0.2496,TAKER,-0.0008834773
62,09:03:46.029,SELL,306.25,0.26,TAKER,0.0023676009
62,09:04:56.070,BUY,306.41,0.26,TAKER,-0.0166545998
62,09:06:16.071,SELL,306.01,0.26,TAKER,-0.0171969132
62,09:07:16.026,BUY,306.62,0.26,TAKER,-0.0092517942
62,09:08:42.026,SELL,306.26,0.26,TAKER,-0.0263495204
62,09:09:31.029,BUY,306.76,0.26,TAKER,-0.0264242248
63,08:37:35.024,BUY,333.67,0.25,TAKER,-0.0370801037
63,08:39:37.026,SELL,333.18,0.26,TAKER,-0.0091379421
63,08:39:55.024,BUY,334.16,0.26,TAKER,-0.0146493127
63,08:39:55.024,BUY,334.16,0.26,TAKER,-0.0146493127
63,08:42:02.024,BUY,334.17,0.01,TAKER,-0.0015295529
63,08:44:18.024,BUY,334.04,0.26,TAKER,-0.0568583231
63,08:44:26.025,SELL,333.01,0.26,TAKER,-0.0560014988
63,08:46:26.026,BUY,334.17,0.26,TAKER,-0.0570036423
63,08:46:51.028,SELL,332.98,0.26,TAKER,-0.0545868129
63,08:48:41.026,BUY,333.25,0.26,TAKER,-0.0556955326
63,08:49:15.026,SELL,332.16,0.26,TAKER,-0.0555093863
63,08:49:15.026,SELL,332.16,0.26,TAKER,-0.0555093863
63,08:50:50.027,BUY,332.05,0.26,TAKER,-0.0434113786
63,08:51:39.071,SELL,331.81,0.26,TAKER,-0.0434749078
63,08:53:04.025,BUY,332.82,0.26,TAKER,-0.0468426207
63,08:54:05.025,SELL,331.75,0.26,TAKER,-0.0539291057
63,08:55:21.028,BUY,332.43,0.1100025,TAKER,-0.0178278181
63,08:56:31.029,SELL,332.26,0.26,TAKER,-0.0520024608
63,08:56:31.029,SELL,332.26,0.26,TAKER,-0.0520024608
63,08:57:39.030,BUY,333.25,0.2201,TAKER,-0.0449902142
63,08:58:55.027,SELL,332.43,0.1932186101,TAKER,-0.0309734214
63,08:58:55.027,SELL,332.43,0.1932186101,TAKER,-0.0309734214
63,08:59:56.025,BUY,333.43,0.26,TAKER,-0.0516405207
63,09:01:20.069,SELL,333.12,0.26,TAKER,-0.0725113104
63,09:02:11.029,BUY,333.49,0.2201,TAKER,-0.0654055361
63,09:03:46.029,SELL,332.37,0.01,TAKER,-0.0029000922
63,09:04:29.030,BUY,333.06,0.2201,TAKER,-0.0636844022
63,09:06:16.071,SELL,331.81,0.26,TAKER,-0.0132839284
63,09:06:50.062,BUY,332.73,0.26,TAKER,-0.0140431449
63,09:08:42.026,SELL,331.94,0.26,TAKER,-0.0381166623
63,09:09:06.069,BUY,333.32,0.01,TAKER,-0.0014781919
64,08:38:46.025,SELL,317.08,0.26,TAKER,-0.042043208
64,08:39:46.062,BUY,318.37,0.26,TAKER,-0.0651445307
64,08:39:46.062,BUY,318.37,0.26,TAKER,-0.0651445307
64,08:41:11.025,SELL,317.27,0.26,TAKER,-0.0888557528
64,08:41:54.027,BUY,317.67,0.26,TAKER,-0.0559374618
64,08:41:54.027,BUY,317.67,0.26,TAKER,-0.0559374618
64,08:43:35.027,SELL,315.81,0.26,TAKER,-0.0090150295
64,08:44:09.024,BUY,316.79,0.26,TAKER,-0.020613009
64,08:45:59.025,SELL,316.13,0.26,TAKER,-0.0577968439
64,08:46:16.026,BUY,317.1,0.26,TAKER,-0.0667155322
64,08:48:24.025,SELL,314.82,0.26,TAKER,-0.0832925497
64,08:48:33.063,BUY,315.67,0.26,TAKER,-0.0920962359
64,08:50:41.060,BUY,314.47,0.26,TAKER,-0.1221788609
64,08:50:50.027,SELL,313.19,0.26,TAKER,-0.1207772699
64,08:52:56.026,BUY,313.56,0.1802,TAKER,-0.072961053
64,08:53:13.074,SELL,312.37,0.246065,TAKER,-0.0947494805
64,08:55:11.025,BUY,313.24,0.26,TAKER,-0.0497288392
64,08:55:38.030,SELL,312.24,0.06,TAKER,-0.0027495886
64,08:55:38.030,SELL,312.24,0.06,TAKER,-0.0027495886
64,08:57:21.027,BUY,313.31,0.26,TAKER,-0.0554200805
64,08:58:04.027,SELL,312.62,0.26,TAKER,-0.0678421087
64,08:59:38.070,BUY,313.37,0.26,TAKER,-0.0705981259
64,08:59:38.070,BUY,313.37,0.26,TAKER,-0.0705981259
64,09:00:29.027,SELL,312.43,0.1202,TAKER,-0.0358848919
64,09:00:29.027,SELL,312.43,0.1202,TAKER,-0.0358848919
64,09:01:55.027,BUY,313.6,0.26,TAKER,-0.0820266256
64,09:02:55.069,SELL,312.5,0.2192,TAKER,-0.0306119625
64,09:04:11.068,BUY,313.42,0.25,TAKER,-0.0488134688
64,09:04:11.068,BUY,313.42,0.25,TAKER,-0.0488134688
64,09:05:21.030,SELL,312.12,0.26,TAKER,-0.048925517
64,09:05:21.030,SELL,312.12,0.26,TAKER,-0.048925517
64,09:06:32.029,BUY,312.92,0.1880187508,TAKER,-0.0300504223
64,09:07:50.065,SELL,312.03,0.26,TAKER,-0.0477219275
64,09:07:50.065,SELL,312.03,0.26,TAKER,-0.0477219275
64,09:08:50.028,BUY,313.17,0.01,TAKER,-0.0026274617
64,09:10:14.092,SELL,312.5,0.26,TAKER,-0.0531480791
65,08:39:37.026,SELL,330.37,0.1989,TAKER,-0.0056627048
65,08:41:21.027,BUY,331.06,0.26,TAKER,-0.0115729991
65,08:42:02.024,SELL,329.99,0.26,TAKER,-0.031798547
65,08:43:35.027,BUY,330.67,0.26,TAKER,-0.056517085
65,08:44:26.025,SELL,329.56,0.1921,TAKER,-0.0431321819
65,08:45:44.023,BUY,330.25,0.26,TAKER,-0.0475663528
65,08:46:51.028,SELL,329.06,0.26,TAKER,-0.0603798329
65,08:47:59.071,BUY,328.73,0.26,TAKER,-0.0603219709
65,08:48:50.024,BUY,327.49,0.25,MAKER,0.0584902781
65,08:48:50.043,BUY,327.49,0.0999,MAKER,0.0232283044
65,08:48:57.071,BUY,327.75,0.3499,MAKER,0.084033476
65,08:49:07.013,BUY,327.73,0.2999,MAKER,0.0685763204
65,08:49:07.015,BUY,327.73,0.05,MAKER,0.0114380448
65,08:49:15.091,BUY,327.77,0.3499,MAKER,0.0719444707
65,08:49:16.028,SELL,327.18,0.1043,TAKER,-0.0134714361
65,08:49:24.049,BUY,327.5,0.26,MAKER,0.0537785398
65,08:49:24.071,BUY,327.5,0.0899,MAKER,0.0186955259
65,08:49:32.012,BUY,327.58,0.2999,MAKER,0.0664386574
65,08:49:32.014,BUY,327.58,0.05,MAKER,0.0104117719
65,08:50:15.100,BUY,327.56,0.2856070603,MAKER,0.0351225905
65,08:50:18.098,BUY,327.56,0.0642929397,MAKER,0.0079064382
65,08:51:20.435,BUY,327.05,0.3499,MAKER,0.058283128
65,08:51:23.474,BUY,327.07,0.3499,MAKER,0.0582866922
65,08:51:31.069,BUY,327.56,0.2532,TAKER,-0.0142553534
65,08:51:40.542,BUY,327.18,0.0899,MAKER,0.0103374782
65,08:51:58.013,BUY,327.37,0.2999,MAKER,0.0379496046
65,08:51:58.015,BUY,327.37,0.05,MAKER,0.0064721815
65,08:52:00.015,BUY,327.29,0.1065,MAKER,0.0153550388
65,08:52:00.021,BUY,327.29,0.2434,MAKER,0.0354926603
65,08:52:06.013,BUY,327.55,0.2999,MAKER,0.0458936919
65,08:52:06.016,BUY,327.55,0.05,MAKER,0.0074106804
65,08:52:15.072,BUY,327.51,0.26,MAKER,0.0231412289
65,08:52:15.202,BUY,327.51,0.0899,MAKER,0.0079187628
65,08:52:22.166,BUY,327.5,0.25,MAKER,0.022077544
65,08:52:23.013,BUY,327.5,0.0999,MAKER,0.0112927244
65,08:52:31.049,BUY,327.37,0.3499,MAKER,0.0403917996
65,08:52:46.143,BUY,327.37,0.25,MAKER,0.0267616458
65,08:52:50.013,BUY,327.38,0.2999,MAKER,0.0334697814
65,08:52:50.014,BUY,327.38,0.05,MAKER,0.0056394764
65,08:52:51.012,BUY,327.37,0.0999,MAKER,0.0126671248
65,08:53:01.039,BUY,327.51,0.3499,MAKER,0.0120679156
65,08:53:08.429,BUY,327.51,0.3499,MAKER,0.0127536664
65,08:53:13.092,BUY,308.6,0.3499,MAKER,0.0154014124
65,08:53:22.083,BUY,308.36,0.3499,MAKER,0.0376274679
65,08:53:31.047,BUY,308.63,0.3499,MAKER,0.0398252448
65,08:53:39.033,BUY,308.18,0.26,MAKER,0.0314288021
65,08:53:39.082,BUY,308.18,0.0899,MAKER,0.0110030226
65,08:54:05.049,BUY,308.73,0.3499,MAKER,0.0870111471
65,08:54:06.028,SELL,308.32,0.26,TAKER,-0.0487907609
65,08:54:14.012,BUY,308.79,0.2999,MAKER,0.0806827987
65,08:54:14.014,BUY,308.79,0.05,MAKER,0.0135154778
65,08:54:14.014,BUY,308.79,0.05,MAKER,0.0135154778
65,08:54:22.469,BUY,308.18,0.3499,MAKER,0.1061551722
65,08:54:22.469,BUY,308.18,0.3499,MAKER,0.1061551722
65,08:54:31.046,BUY,308.12,0.3499,MAKER,0.1137313409
65,08:54:38.174,BUY,308.37,0.26,MAKER,0.0825832934
65,08:54:38.174,BUY,308.37,0.26,MAKER,0.0825832934
65,08:54:38.230,BUY,308.37,0.0899,MAKER,0.0285547618
65,08:54:38.230,BUY,308.37,0.0899,MAKER,0.0285547618
65,08:54:46.106,BUY,308.68,0.3499,MAKER,0.1112497807
65,08:54:57.013,BUY,308.77,0.2999,MAKER,0.0931343856
65,08:54:57.015,BUY,308.77,0.05,MAKER,0.0165654012
65,08:55:04.012,BUY,308.8,0.2999,MAKER,0.1055219869
65,08:55:04.013,BUY,308.8,0.05,MAKER,0.0177913115
65,08:55:12.013,BUY,308.94,0.2999,MAKER,0.0965034612
65,08:55:12.016,BUY,308.94,0.05,MAKER,0.0162605048
65,08:55:22.012,BUY,309.02,0.2999,MAKER,0.0518149213
65,08:55:22.015,BUY,309.02,0.05,MAKER,0.0084707099
65,08:55:29.038,BUY,308.95,0.28,MAKER,0.0046279907
65,08:55:29.067,BUY,308.95,0.0699,MAKER,0.0016402467
65,08:56:04.038,BUY,309.29,0.2225,MAKER,0.0007129497
65,08:56:04.063,BUY,309.29,0.1274,MAKER,0.0003752482
65,08:56:12.028,BUY,309.3,0.0701,TAKER,0.0043293129
65,08:56:22.042,BUY,309.81,0.2998,MAKER,0.0033763434
65,08:56:31.046,BUY,309.89,0.3499,MAKER,0.0081463699
65,08:56:32.083,SELL,310.02,0.26,TAKER,0.0122359248
65,08:56:38.028,BUY,310.06,0.26,MAKER,0.0078513013
65,08:56:41.277,BUY,310.06,0.0899,MAKER,0.0027426456
65,08:56:56.026,BUY,310.41,0.05,TAKER,0.002054514
65,08:57:21.027,BUY,310.43,0.2999,TAKER,0.0118352141
65,08:57:31.083,BUY,310.79,0.3499,MAKER,0.0165440412
65,08:57:46.168,BUY,310.89,0.3499,MAKER,0.0214659343
65,08:57:47.102,BUY,311.25,0.3499,MAKER,0.0214825897
65,08:57:56.162,BUY,311.04,0.26,MAKER,0.0243074456
65,08:57:56.261,BUY,311.04,0.0899,MAKER,0.0085084687
65,08:58:13.356,BUY,311.49,0.27,MAKER,0.035954177
65,08:58:14.013,BUY,311.49,0.0799,MAKER,0.0108887943
65,08:58:21.030,BUY,311.52,0.2998,MAKER,0.0622671478
65,08:58:21.046,BUY,311.52,0.0501,MAKER,0.0104054736
65,08:58:22.013,BUY,311.42,0.2999,MAKER,0.0622692291
65,08:58:22.015,BUY,311.42,0.05,MAKER,0.0105584781
65,08:58:30.015,BUY,311.39,0.05,MAKER,0.0097555815
65,08:58:39.030,BUY,311.54,0.0204,TAKER,-0.003337286
65,08:58:46.082,BUY,311.06,0.26,MAKER,0.0386963819
65,08:58:49.190,BUY,311.06,0.0899,MAKER,0.0103628248
65,08:58:56.090,BUY,311.01,0.0899,MAKER,0.0143300045
65,08:59:03.074,BUY,310.93,0.26,MAKER,0.0441793968
65,08:59:03.075,BUY,310.93,0.0899,MAKER,0.015275876
