book,time,side,price,volume,role,fee
38,08:24:26.025,SELL,324.12,0.2174,TAKER,-0.0194306517
38,08:24:29.018,BUY,324.7,0.25,TAKER,-0.048875855
38,08:24:31.021,BUY,324.08,0.2999,TAKER,-0.0608866237
38,08:24:50.043,SELL,323.93,0.25,TAKER,-0.0473890377
38,08:24:50.043,SELL,323.93,0.0499,TAKER,-0.0094588519
38,08:24:59.044,BUY,324.5,0.0001,TAKER,-0.0000194905
38,08:25:19.020,SELL,323.75,0.1063,TAKER,-0.0218259793
38,08:25:26.034,BUY,324.37,0.0998,TAKER,-0.0203302834
38,08:25:28.090,SELL,323.74,0.1368,TAKER,-0.0278134377
38,08:25:28.090,SELL,323.74,0.1368,TAKER,-0.0278134377
38,08:25:40.048,BUY,323.98,0.0996,TAKER,-0.0185672841
38,08:25:56.019,SELL,323.36,0.1253,TAKER,-0.0229262046
38,08:25:56.019,SELL,323.36,0.1253,TAKER,-0.0229262046
38,08:26:01.017,BUY,324,0.2999,TAKER,-0.0564986184
38,08:26:08.024,SELL,323.48,0.0695,TAKER,-0.0127197846
38,08:26:11.020,BUY,324.12,0.265,TAKER,-0.0485958546
38,08:26:15.018,SELL,323.48,0.2999,TAKER,-0.0548872434
38,08:26:17.071,BUY,324.12,0.2999,TAKER,-0.0525272331
38,08:26:24.021,SELL,323.62,0.2999,TAKER,-0.0511146389
38,08:26:26.017,BUY,324.13,0.1378,TAKER,-0.0235234991
38,08:26:42.046,BUY,324.18,0.1497,TAKER,-0.0254897213
38,08:26:45.017,SELL,323.56,0.0499,TAKER,-0.0084803239
38,08:26:49.023,BUY,324.18,0.2999,TAKER,-0.0510645786
38,08:26:49.023,BUY,324.18,0.2999,TAKER,-0.0510645786
38,08:26:54.085,SELL,323.55,0.2999,TAKER,-0.0474607866
38,08:27:17.043,BUY,324.5,0.2998,TAKER,-0.049840731
38,08:27:17.043,BUY,324.5,0.2998,TAKER,-0.049840731
38,08:27:20.019,SELL,323.86,0.2001,TAKER,-0.0332003356
38,08:27:52.039,SELL,324.25,0.2001,TAKER,-0.0403705844
38,08:27:55.019,BUY,324.81,0.2999,TAKER,-0.0601324366
38,08:27:56.023,SELL,324.18,0.1502,TAKER,-0.0300579318
38,08:28:07.033,BUY,324.81,0.0497,TAKER,-0.0103660779
38,08:28:10.028,SELL,324.17,0.079475,TAKER,-0.0164131114
38,08:28:15.053,BUY,324.81,0.2999,TAKER,-0.0630291743
38,08:28:24.062,BUY,324.81,0.2999,TAKER,-0.0674193789
38,08:28:29.020,SELL,324.14,0.25,TAKER,-0.0603246029
38,08:28:42.034,BUY,324.68,0.25,TAKER,-0.0637770864
38,08:28:42.034,BUY,324.68,0.25,TAKER,-0.0637770864
38,08:28:51.032,SELL,324.04,0.2999,TAKER,-0.0750966449
38,08:28:54.020,BUY,324.69,0.2999,TAKER,-0.0780531442
38,08:28:54.020,BUY,324.69,0.2999,TAKER,-0.0780531442
38,08:29:08.065,SELL,324.12,0.0504,TAKER,-0.0138870383
38,08:29:17.039,BUY,324.72,0.0213,TAKER,-0.0060007047
38,08:29:22.018,SELL,323.95,0.2999,TAKER,-0.0862668856
38,08:29:25.019,BUY,324.56,0.2999,TAKER,-0.0859476603
38,08:29:26.020,SELL,323.97,0.2372000001,TAKER,-0.0660406511
38,08:29:29.081,BUY,324.56,0.2999,TAKER,-0.0833133567
38,08:29:36.040,SELL,323.93,0.2999,TAKER,-0.0878753157
38,08:29:38.036,BUY,324.85,0.2999,TAKER,-0.0833133567
38,08:29:38.036,BUY,324.85,0.25,TAKER,-0.0745423461
38,08:29:47.037,SELL,324.06,0.2999,TAKER,-0.089517051
38,08:29:52.033,BUY,324.68,0.2999,TAKER,-0.0892133783
38,08:29:55.035,SELL,324.05,0.1695375,TAKER,-0.0506781249
38,08:30:04.076,SELL,323.98,0.1546,TAKER,-0.0483242564
38,08:30:13.036,BUY,324.68,0.2999,TAKER,-0.0926105365
38,08:30:17.038,SELL,324.04,0.0999,TAKER,-0.0306652489
38,08:30:22.034,BUY,324.68,0.2999,TAKER,-0.0920932236
38,08:30:37.097,SELL,324.05,0.0001,TAKER,-0.0000286215
38,08:30:39.020,BUY,324.68,0.2022198701,TAKER,-0.0575105273
38,08:30:44.020,SELL,324.04,0.2807125004,TAKER,-0.0802124849
38,08:30:46.022,BUY,324.61,0.0201,TAKER,-0.0057549971
38,08:30:51.018,SELL,324,0.2697,TAKER,-0.0789848421
38,08:30:51.018,SELL,324,0.2697,TAKER,-0.0789848421
38,08:30:56.043,BUY,324.57,0.2999,TAKER,-0.085882241
38,08:31:05.021,SELL,323.95,0.2999,TAKER,-0.0868424092
38,08:31:09.045,BUY,324.44,0.0998,TAKER,-0.028140804
38,08:31:14.036,SELL,323.8,0.1789749999,TAKER,-0.0497805896
38,08:31:23.037,BUY,324.33,0.2999,TAKER,-0.0826277249
38,08:31:28.085,SELL,323.77,0.2999,TAKER,-0.0822248659
38,08:31:35.034,BUY,324.35,0.2999,TAKER,-0.081034846
38,08:31:37.034,SELL,323.73,0.1073874998,TAKER,-0.0288058446
38,08:31:44.022,BUY,324.45,0.25,TAKER,-0.0675743682
38,08:31:46.018,SELL,323.82,0.2998,TAKER,-0.0808778325
38,08:32:02.024,BUY,324.63,0.1515,TAKER,-0.0428199474
38,08:32:18.055,SELL,323.64,0.2999,TAKER,-0.0926962216
38,08:32:21.022,BUY,324.27,0.0493,TAKER,-0.0152924494
38,08:32:37.021,SELL,323.49,0.15,TAKER,-0.0444623653
38,08:32:44.021,BUY,324.17,0.075,TAKER,-0.0173124906
38,08:32:52.020,SELL,323.51,0.2999,TAKER,-0.0555854949
38,08:32:52.020,SELL,323.51,0.2999,TAKER,-0.0555854949
38,08:32:54.069,BUY,324.11,0.0195,TAKER,-0.003670414
38,08:32:59.022,SELL,323.37,0.1905999999,TAKER,-0.0337706605
38,08:32:59.022,SELL,323.37,0.1905999999,TAKER,-0.0337706605
38,08:33:13.043,BUY,323.26,0.2999,TAKER,-0.0479769044
38,08:33:25.019,SELL,322.92,0.0499,TAKER,-0.0071160777
38,08:33:27.044,BUY,323.25,0.0001,TAKER,-0.000015603
38,08:33:37.111,SELL,323.29,0.2999,TAKER,-0.045431084
38,08:33:44.021,BUY,323.42,0.25,TAKER,-0.0302246051
38,08:33:58.016,SELL,322.75,0.2999,TAKER,-0.0380906202
38,08:34:01.018,BUY,323.32,0.1497,TAKER,-0.0208934697
38,08:34:05.051,SELL,322.68,0.2999,TAKER,-0.0414792601
38,08:34:15.042,BUY,323.19,0.1497,TAKER,-0.0301753446
38,08:34:24.033,SELL,322.56,0.2999,TAKER,-0.0297756151
38,08:34:43.107,SELL,322.39,0.2958,TAKER,-0.0367825517
38,08:34:48.019,BUY,322.92,0.25,TAKER,-0.0307213145
38,08:34:51.019,SELL,322.29,0.2104,TAKER,-0.0267953613
38,08:34:51.019,SELL,322.29,0.2104,TAKER,-0.0267953613
38,08:35:01.023,BUY,322.72,0.0498,TAKER,-0.0061191613
38,08:35:05.025,SELL,322.06,0.154399999915,TAKER,-0.0178778373
38,08:35:12.019,BUY,322.32,0.1494,TAKER,-0.0178408572
38,08:35:19.045,SELL,322.23,0.2999,TAKER,-0.039872012
38,08:35:24.020,BUY,322.56,0.2801,TAKER,-0.0375477122
38,08:35:26.024,SELL,321.92,0.1502,TAKER,-0.0200945253
38,08:35:33.021,BUY,322.24,0.2004,TAKER,-0.025326639
38,08:35:38.033,SELL,321.74,0.2999,TAKER,-0.0371644574
38,08:36:00.022,BUY,321.75,0.2999,TAKER,-0.0506140047
38,08:36:02.020,SELL,321.18,0.0728,TAKER,-0.0122461773
38,08:36:04.040,BUY,321.79,0.2999,TAKER,-0.0503480354
38,08:36:06.047,SELL,321.16,0.2999,TAKER,-0.0500415417
38,08:36:27.037,BUY,321.56,0.2999,TAKER,-0.0460644065
38,08:36:32.020,SELL,320.98,0.2999,TAKER,-0.0452694068
38,08:36:39.034,BUY,321.47,0.1531080001,TAKER,-0.0212460005
38,08:36:53.064,SELL,320.39,0.1893,TAKER,-0.0288396258
38,08:36:53.064,SELL,320.39,0.1893,TAKER,-0.0288396258
38,08:37:01.018,BUY,320.94,0.2999,TAKER,-0.0548234178
38,08:37:05.021,SELL,320.12,0.25,TAKER,-0.0467324755
38,08:37:16.035,BUY,320.51,0.2999,TAKER,-0.0536843904
38,08:37:27.032,BUY,320.06,0.2799,TAKER,-0.0490656511
38,08:37:34.017,SELL,319.45,0.2999,TAKER,-0.0459355782
38,08:37:36.025,BUY,320.06,0.2727,TAKER,-0.0418491237
38,08:37:36.025,BUY,320.06,0.2727,TAKER,-0.0418491237
38,08:37:44.021,SELL,319.45,0.2999,TAKER,-0.0401113476
38,08:37:44.021,SELL,319.45,0.2999,TAKER,-0.0401113476
38,08:37:58.068,BUY,320.31,0.2999,TAKER,-0.0325936431
38,08:38:07.027,SELL,319.68,0.1497,TAKER,-0.0174810969
38,08:38:07.027,SELL,319.68,0.1502,TAKER,-0.017539484
38,08:38:12.019,BUY,320.31,0.008575,TAKER,-0.0011083303
38,08:38:17.021,SELL,319.68,0.2519,TAKER,-0.0323123109
38,08:38:19.022,BUY,320.31,0.2999,TAKER,-0.0385452927
38,08:38:36.018,SELL,319.55,0.27,TAKER,-0.03473234
38,08:38:36.018,SELL,319.55,0.27,TAKER,-0.03473234
38,08:38:43.035,BUY,320.12,0.2001,TAKER,-0.0248870521
38,08:38:48.167,SELL,319.55,0.2999,TAKER,-0.0409129542
38,08:38:50.045,BUY,319.93,0.2999,TAKER,-0.0410075261
38,08:39:00.033,SELL,319.56,0.2999,TAKER,-0.0395941982
38,08:39:00.033,SELL,319.56,0.2999,TAKER,-0.0395941982
38,08:39:07.020,BUY,320.25,0.0399,TAKER,-0.0058157798
38,08:39:22.069,SELL,319.61,0.2001,TAKER,-0.0345890488
38,08:39:24.016,BUY,320.32,0.2999,TAKER,-0.051504241
38,08:39:31.022,SELL,319.62,0.2999,TAKER,-0.0531293229
38,08:39:33.020,BUY,320.25,0.2744,TAKER,-0.0487076429
38,08:39:33.020,BUY,320.25,0.0255,TAKER,-0.0045264026
38,08:39:45.021,SELL,319.62,0.2648,TAKER,-0.0463861472
38,08:40:04.067,BUY,320.14,0.0898,TAKER,-0.0171338032
38,08:40:06.017,SELL,319.56,0.0413,TAKER,-0.0078657467
38,08:40:06.017,SELL,319.56,0.0413,TAKER,-0.0078657467
38,08:40:23.036,BUY,320.16,0.2999,TAKER,-0.0543257821
38,08:40:45.039,SELL,319.6,0.1802,TAKER,-0.0355058842
38,08:40:47.031,BUY,320.14,0.2999,TAKER,-0.0589186653
38,08:41:04.042,SELL,319.56,0.2999,TAKER,-0.0562370378
38,08:41:04.042,SELL,319.56,0.2999,TAKER,-0.0562370378
38,08:41:28.020,BUY,320.32,0.2999,TAKER,-0.0617234256
38,08:41:33.018,SELL,319.7,0.0001,TAKER,-0.0000211937
38,08:41:40.043,BUY,320.31,0.2999,TAKER,-0.0674590381
38,08:41:42.016,SELL,319.7,0.0036,TAKER,-0.0008061459
38,08:41:49.021,BUY,320.22,0.0498,TAKER,-0.011910196
38,08:42:06.041,SELL,319.51,0.2998,TAKER,-0.0715709723
38,08:42:11.051,BUY,320.2,0.2999,TAKER,-0.0724283491
38,08:42:16.034,SELL,319.62,0.2999,TAKER,-0.0707143638
38,08:42:23.041,BUY,320.32,0.2999,TAKER,-0.0673100454
38,08:42:32.094,SELL,319.68,0.0584,TAKER,-0.0129795464
38,08:42:32.094,SELL,319.68,0.2415,TAKER,-0.0536739804
38,08:42:44.017,BUY,320.31,0.1236,TAKER,-0.0269639895
38,08:42:46.019,SELL,319.68,0.0752,TAKER,-0.0163730085
38,08:42:49.017,BUY,320.31,0.2999,TAKER,-0.0647234434
38,08:42:49.017,BUY,320.31,0.2999,TAKER,-0.0647234434
38,08:43:01.045,SELL,319.68,0.2999,TAKER,-0.0641972722
38,08:43:15.053,BUY,320.3,0.2999,TAKER,-0.0625708307
38,08:43:20.038,SELL,319.66,0.125,TAKER,-0.0272734286
38,08:43:22.027,BUY,320.3,0.2999,TAKER,-0.0655654181
38,08:43:25.019,SELL,319.67,0.2999,TAKER,-0.0654364571
38,08:43:31.048,BUY,320.27,0.0001,TAKER,-0.0000216495
38,08:43:34.043,SELL,319.67,0.2999,TAKER,-0.0644318734
38,08:43:41.071,SELL,320.25,0.2999,TAKER,-0.0644318734
38,08:43:41.071,BUY,320.25,0.0644,TAKER,-0.014366543
38,08:43:58.044,SELL,319.56,0.2999,TAKER,-0.0742374499
38,08:44:03.039,BUY,320.14,0.1003,TAKER,-0.0265094045
38,08:44:06.037,SELL,319.55,0.2999,TAKER,-0.0787812155
38,08:44:12.056,BUY,320.12,0.2999,TAKER,-0.0785007797
38,08:44:15.028,SELL,319.5,0.2609,TAKER,-0.0676746231
38,08:44:24.020,BUY,320.12,0.2293,TAKER,-0.0601325275
38,08:44:36.021,SELL,319.55,0.0001,TAKER,-0.0000294289
38,08:44:48.090,BUY,320.18,0.2999,TAKER,-0.0871857625
38,08:44:53.020,SELL,319.55,0.2999,TAKER,-0.0860778724
38,08:45:07.040,BUY,320.18,0.2997,TAKER,-0.0809606843
38,08:45:07.040,BUY,320.18,0.2997,TAKER,-0.0809606843
38,08:45:15.019,SELL,319.56,0.1579,TAKER,-0.0432084274
38,08:45:19.022,BUY,320.18,0.2036,TAKER,-0.0556025946
38,08:45:33.021,SELL,319.48,0.2701,TAKER,-0.0779452602
39,08:09:58.020,SELL,337.75,0.2999,TAKER,-0.0283267869
39,08:10:05.018,BUY,338.23,0.0598,TAKER,-0.0055375908
39,08:10:07.037,SELL,337.64,0.0499,TAKER,-0.004612772
39,08:10:14.020,BUY,338.11,0.2999,TAKER,-0.0265259252
39,08:10:16.019,SELL,337.63,0.2999,TAKER,-0.0264882675
39,08:10:35.020,BUY,337.72,0.0499,TAKER,-0.0043402876
39,08:10:42.020,SELL,337.35,0.2999,TAKER,-0.026778249
39,08:10:46.037,BUY,337.77,0.2001,TAKER,-0.0224310742
39,08:10:53.045,SELL,337.12,0.185175,TAKER,-0.0147732338
39,08:11:05.019,BUY,336.55,0.2999,TAKER,-0.0355925525
39,08:11:32.055,SELL,335.87,0.0499,TAKER,-0.0041785911
39,08:11:35.017,BUY,336.06,0.2999,TAKER,-0.0251060942
39,08:11:36.059,SELL,335.87,0.2999,TAKER,-0.0250918998
39,08:11:39.036,BUY,335.98,0.2001,TAKER,-0.0166353042
39,08:12:05.035,BUY,335.29,0.0801,TAKER,-0.0080599308
39,08:12:09.064,SELL,334.85,0.2999,TAKER,-0.0300059063
39,08:12:14.057,BUY,335.35,0.0499,TAKER,-0.0049552145
39,08:12:30.041,SELL,334.75,0.2068,TAKER,-0.0220858105
39,08:12:32.025,BUY,335.19,0.1752,TAKER,-0.0187355901
39,08:12:51.018,BUY,335.18,0.0906,TAKER,-0.016814303
39,08:12:56.027,SELL,334.56,0.0201,TAKER,-0.0037053313
39,08:13:03.083,BUY,335.08,0.0201,TAKER,-0.0036884974
39,08:13:03.083,BUY,335.08,0.0201,TAKER,-0.0036884974
39,08:13:28.019,SELL,334.5,0.239225,TAKER,-0.05046863
39,08:13:31.025,BUY,335.13,0.2999,TAKER,-0.0633882267
39,08:13:33.046,SELL,334.5,0.2999,TAKER,-0.0632690653
39,08:13:33.046,SELL,334.5,0.2999,TAKER,-0.0632690653
39,08:13:40.018,BUY,335.13,0.2999,TAKER,-0.0624927506
39,08:13:42.034,SELL,334.5,0.2999,TAKER,-0.0627566741
39,08:13:51.018,SELL,334.73,0.2462,TAKER,-0.0540869098
39,08:13:51.018,SELL,334.73,0.0537,TAKER,-0.0117971854
39,08:13:54.017,BUY,335.12,0.1455,TAKER,-0.0378956972
39,08:13:54.017,BUY,335.12,0.1455,TAKER,-0.0378956972
39,08:13:56.021,SELL,334.49,0.2999,TAKER,-0.0786943048
39,08:14:19.019,BUY,335.12,0.2999,TAKER,-0.0749965786
39,08:14:24.072,SELL,334.19,0.2501,TAKER,-0.0683606622
39,08:14:26.137,BUY,334.82,0.25,TAKER,-0.0684621478
39,08:14:40.020,SELL,334.37,0.2426749999235,TAKER,-0.0705144889
39,08:14:42.018,BUY,335,0.1502,TAKER,-0.0434406135
39,08:14:51.052,SELL,334.35,0.15505,TAKER,-0.0443112235
39,08:15:01.026,BUY,335.13,0.2999,TAKER,-0.075859955
39,08:15:10.049,SELL,334.5,0.2999,TAKER,-0.0773139787
39,08:15:17.033,BUY,335.14,0.2999,TAKER,-0.0748548257
39,08:15:20.031,SELL,334.25,0.2999,TAKER,-0.0791577289
39,08:15:29.015,BUY,335.05,0.2002,TAKER,-0.0522067477
39,08:15:29.015,BUY,335.02,0.0997,TAKER,-0.0259967367
39,08:15:43.032,SELL,334.35,0.174,TAKER,-0.0452796978
39,08:15:50.029,BUY,335,0.2999,TAKER,-0.073332734
39,08:16:04.091,SELL,334.56,0.2999,TAKER,-0.0705346729
39,08:16:13.018,BUY,335.19,0.1502,TAKER,-0.0350873481
39,08:16:29.099,SELL,334.56,0.2215999999,TAKER,-0.0531768958
39,08:16:34.018,BUY,335.2,0.1107,TAKER,-0.0266149963
39,08:16:43.018,SELL,334.56,0.2999,TAKER,-0.0708227181
39,08:16:57.082,BUY,335.38,0.1502,TAKER,-0.0376734094
39,08:17:06.020,SELL,334.67,0.2999,TAKER,-0.0797306332
39,08:17:12.042,BUY,335.31,0.2798,TAKER,-0.0735422768
39,08:17:19.027,SELL,334.67,0.0316,TAKER,-0.0081006183
39,08:17:21.035,BUY,335.31,0.2999,TAKER,-0.0765919943
39,08:17:33.025,SELL,334.62,0.2999,TAKER,-0.0779000033
39,08:17:33.025,SELL,334.62,0.2999,TAKER,-0.0779000033
39,08:17:38.036,BUY,335.56,0.2999,TAKER,-0.0753043655
39,08:17:41.058,SELL,335.06,0.2999,TAKER,-0.0701449644
39,08:17:43.019,BUY,335.56,0.2999,TAKER,-0.0663932369
39,08:17:44.068,SELL,334.99,0.2999,TAKER,-0.0662804578
39,08:17:48.023,BUY,335.61,0.1795,TAKER,-0.0383136405
39,08:18:00.019,SELL,334.87,0.1278,TAKER,-0.0250663053
39,08:18:02.022,BUY,335.41,0.0399,TAKER,-0.0079639026
39,08:18:06.018,SELL,334.82,0.2999,TAKER,-0.0568913472
39,08:18:16.038,BUY,335.24,0.0202,TAKER,-0.0038405169
39,08:18:22.025,SELL,334.81,0.1821,TAKER,-0.0307811121
39,08:18:24.091,BUY,335.41,0.1172,TAKER,-0.019840949
39,08:18:29.024,SELL,334.81,0.2999,TAKER,-0.050679662
39,08:18:36.036,BUY,335.42,0.0499,TAKER,-0.0089252842
39,08:18:42.035,SELL,334.81,0.0061000006,TAKER,-0.0011047997
39,08:18:45.050,BUY,335.43,0.2999,TAKER,-0.0544168784
39,08:19:17.019,SELL,334.43,0.0399,TAKER,-0.008188364
39,08:19:19.032,BUY,335.08,0.25,TAKER,-0.0526151965
39,08:19:36.032,SELL,334.61,0.2204958702,TAKER,-0.0486772126
39,08:19:54.020,BUY,335.18,0.2999,TAKER,-0.0654205003
39,08:19:56.030,SELL,334.61,0.2999,TAKER,-0.0653092476
39,08:20:03.040,BUY,335.3,0.2999,TAKER,-0.0643935679
39,08:20:10.022,SELL,334.68,0.2999,TAKER,-0.0632198193
39,08:20:15.059,BUY,335.18,0.2999,TAKER,-0.0633142675
39,08:20:24.034,SELL,334.64,0.1567875,TAKER,-0.0316897171
39,08:20:26.036,BUY,335.25,0.25,TAKER,-0.0496458818
39,08:20:33.037,SELL,334.75,0.2495,TAKER,-0.0499181039
39,08:20:33.037,SELL,334.75,0.2495,TAKER,-0.0499181039
39,08:20:54.018,BUY,335.2,0.07,TAKER,-0.0149036632
39,08:21:01.015,SELL,334.54,0.2999,TAKER,-0.0671814455
39,08:21:03.019,BUY,335.19,0.2999,TAKER,-0.0673119768
39,08:21:12.023,SELL,334.62,0.2999,TAKER,-0.063611541
39,08:21:12.023,SELL,334.62,0.2999,TAKER,-0.063611541
39,08:21:16.051,BUY,335.23,0.1901,TAKER,-0.0403954592
39,08:21:39.042,BUY,335.18,0.2324,TAKER,-0.0509166536
39,08:21:41.095,SELL,334.62,0.0499,TAKER,-0.0098309478
39,08:21:48.039,BUY,335.41,0.2001,TAKER,-0.0407532487
39,08:21:48.039,BUY,335.41,0.0998,TAKER,-0.0203257082
39,08:21:57.055,SELL,334.75,0.2999,TAKER,-0.0595121066
39,08:22:00.038,BUY,335.25,0.0201,TAKER,-0.004245427
39,08:22:06.036,SELL,334.61,0.2999,TAKER,-0.0648659665
39,08:22:11.020,BUY,335.26,0.0202,TAKER,-0.0043775853
39,08:22:20.016,SELL,334.72,0.2999,TAKER,-0.0642067983
39,08:22:26.069,BUY,334.87,0.2999,TAKER,-0.0668328843
39,08:22:26.069,BUY,334.87,0.2999,TAKER,-0.0668328843
39,08:22:31.019,SELL,334.67,0.2999,TAKER,-0.0662482563
39,08:22:31.019,SELL,334.67,0.2999,TAKER,-0.0662482563
39,08:22:33.056,BUY,335.3,0.2999,TAKER,-0.0661784091
39,08:22:36.021,SELL,334.68,0.2999,TAKER,-0.065650644
39,08:22:49.021,BUY,335.43,0.2999,TAKER,-0.066833384
39,08:22:49.021,BUY,335.43,0.2999,TAKER,-0.066833384
39,08:22:58.055,SELL,334.57,0.0756,TAKER,-0.0172329833
39,08:23:07.045,BUY,335.17,0.2001,TAKER,-0.0482936571
39,08:23:21.043,SELL,334.51,0.2999,TAKER,-0.0699635657
39,08:23:35.039,BUY,335.14,0.2999,TAKER,-0.0737928028
39,08:23:49.095,SELL,334.43,0.0499,TAKER,-0.013289282
39,08:23:53.031,BUY,335.07,0.2999,TAKER,-0.0797188042
39,08:23:58.057,SELL,334.24,0.2999,TAKER,-0.0786177404
39,08:24:11.042,BUY,334.87,0.25,TAKER,-0.0676171417
39,08:24:20.036,SELL,334.23,0.2813,TAKER,-0.0786273701
39,08:24:22.037,BUY,334.87,0.2999,TAKER,-0.0839868507
39,08:24:26.025,SELL,334.87,0.25,TAKER,-0.0478412197
39,08:24:29.018,BUY,334.23,0.0884,TAKER,-0.0051989658
39,08:24:31.021,SELL,333.99,0.2999,TAKER,-0.0867351355
39,08:24:38.026,BUY,334.75,0.2999,TAKER,-0.0863156145
39,08:24:50.043,SELL,334.12,0.2999,TAKER,-0.0834205246
39,08:24:59.044,BUY,334.76,0.0752,TAKER,-0.0208246105
39,08:25:19.020,SELL,333.69,0.2999,TAKER,-0.0829145295
39,08:25:26.034,BUY,334.32,0.051,TAKER,-0.0143312438
39,08:25:28.090,SELL,333.68,0.2999,TAKER,-0.0841120069
39,08:25:28.090,SELL,333.68,0.2999,TAKER,-0.0841120069
39,08:25:40.048,BUY,334.57,0.2999,TAKER,-0.0833994224
39,08:25:56.019,SELL,334,0.2998,TAKER,-0.0819251599
39,08:26:01.017,BUY,334.58,0.1641,TAKER,-0.0449208288
39,08:26:11.020,BUY,334.39,0.2002,TAKER,-0.0548730709
39,08:26:15.018,SELL,333.75,0.0189,TAKER,-0.0052170473
39,08:26:17.071,BUY,334.38,0.2999,TAKER,-0.0832857809
39,08:26:24.021,SELL,333.74,0.25,TAKER,-0.0697335896
39,08:26:26.017,BUY,334.38,0.2999,TAKER,-0.0838128311
39,08:26:45.017,SELL,333.76,0.1688,TAKER,-0.0463767985
39,08:26:49.023,BUY,334.39,0.0505,TAKER,-0.0137408581
39,08:26:49.023,BUY,334.39,0.2494,TAKER,-0.0678607923
39,08:26:54.085,SELL,333.75,0.2999,TAKER,-0.0828910356
39,08:27:17.043,BUY,334.38,0.2999,TAKER,-0.0822784782
39,08:27:17.043,BUY,334.38,0.2999,TAKER,-0.0822784782
39,08:27:20.019,SELL,333.75,0.2999,TAKER,-0.0823609276
39,08:27:47.061,BUY,334.69,0.1009420001,TAKER,-0.0263930687
39,08:27:47.061,BUY,334.69,0.1009420001,TAKER,-0.0263930687
39,08:27:52.039,SELL,333.98,0.2999,TAKER,-0.0761370833
39,08:27:55.019,BUY,334.62,0.1364,TAKER,-0.0341991865
39,08:27:56.023,SELL,333.97,0.2999,TAKER,-0.0750470169
39,08:28:07.033,BUY,334.57,0.0499,TAKER,-0.0129636314
39,08:28:10.028,SELL,333.81,0.0001,TAKER,-0.0000270614
39,08:28:15.053,BUY,334.57,0.2999,TAKER,-0.0812085388
39,08:28:21.016,SELL,333.93,0.1197,TAKER,-0.0332054502
39,08:28:21.016,SELL,333.93,0.1197,TAKER,-0.0332054502
39,08:28:24.062,BUY,334.57,0.2999,TAKER,-0.0844492759
39,08:28:29.020,SELL,333.92,0.2999,TAKER,-0.0842852085
39,08:28:42.034,BUY,334.8,0.201,TAKER,-0.0622979789
39,08:28:51.032,SELL,333.93,0.0498,TAKER,-0.0148214089
39,08:28:54.020,BUY,334.62,0.1162624999,TAKER,-0.0353745221
39,08:28:54.020,BUY,334.62,0.1162624999,TAKER,-0.0353745221
39,08:29:08.065,SELL,334,0.169825,TAKER,-0.0500642918
39,08:29:17.039,BUY,334.51,0.0993,TAKER,-0.0294430178
39,08:29:22.018,SELL,333.86,0.2999,TAKER,-0.0879601241
39,08:29:25.019,BUY,334.49,0.2102,TAKER,-0.0616376515
39,08:29:26.020,SELL,333.87,0.2999,TAKER,-0.0876951004
39,08:29:29.081,BUY,334.45,0.1497,TAKER,-0.0429668229
39,08:29:36.040,SELL,333.87,0.2999,TAKER,-0.0876951004
39,08:29:38.036,BUY,334.39,0.1003,TAKER,-0.028309997
39,08:29:38.036,BUY,334.39,0.1003,TAKER,-0.028309997
39,08:29:47.037,SELL,333.75,0.2999,TAKER,-0.081167061
39,08:29:52.033,BUY,334.38,0.2999,TAKER,-0.0800090017
39,08:29:55.035,SELL,333.75,0.2999,TAKER,-0.0788001407
39,08:30:04.076,SELL,333.94,0.210625,TAKER,-0.0502701936
39,08:30:13.036,BUY,334.56,0.25,TAKER,-0.0579683723
39,08:30:17.038,SELL,333.89,0.2254,TAKER,-0.0521596184
39,08:30:22.034,BUY,334.49,0.2999,TAKER,-0.0643975001
39,08:30:37.097,SELL,334,0.2999,TAKER,-0.0622242805
39,08:30:39.020,BUY,334.62,0.2999,TAKER,-0.0623397867
39,08:30:46.022,BUY,334.62,0.003,TAKER,-0.0005968652
39,08:30:51.018,SELL,333.97,0.0500999999,TAKER,-0.0099482878
39,08:30:56.043,BUY,334.47,0.2999,TAKER,-0.0537458145
39,08:31:05.021,SELL,333.81,0.2999,TAKER,-0.0568732381
39,08:31:09.045,BUY,334.44,0.0886,TAKER,-0.0158732456
39,08:31:14.036,SELL,333.97,0.2641,TAKER,-0.0472554542
39,08:31:23.037,BUY,334.58,0.2999,TAKER,-0.0552620547
39,08:31:28.085,SELL,333.73,0.2999,TAKER,-0.0555362648
39,08:31:35.034,BUY,334.37,0.2101,TAKER,-0.0407247906
39,08:31:37.034,SELL,333.75,0.2765,TAKER,-0.0534960742
39,08:31:44.022,BUY,334.47,0.25,TAKER,-0.0488642148
39,08:31:46.018,SELL,333.76,0.2999,TAKER,-0.0576014793
39,08:32:02.024,BUY,334.24,0.01287499982668,TAKER,-0.0026867114
39,08:32:18.055,SELL,333.68,0.2999,TAKER,-0.067177045
39,08:32:21.022,BUY,334,0.0997,TAKER,-0.0220268453
39,08:32:37.021,SELL,332.66,0.2499,TAKER,-0.0531642493
39,08:32:44.021,BUY,333,0.0998,TAKER,-0.019996162
39,08:32:52.020,SELL,332.51,0.1498,TAKER,-0.0295191386
39,08:32:52.020,SELL,332.51,0.1498,TAKER,-0.0295191386
39,08:32:54.069,BUY,333.32,0.2999,TAKER,-0.0591889123
39,08:32:59.022,SELL,332.47,0.0867,TAKER,-0.0178955066
