book,time,side,price,volume,role,fee
12,06:34:59.089,SELL,310.68,0.0025,MAKER,0.0009468938
12,06:35:20.061,BUY,310.37,0.0055,MAKER,0.0020262019
12,06:35:20.094,BUY,310.37,0.2944,MAKER,0.1084570652
12,06:35:31.727,BUY,310.25,0.2999,MAKER,0.1085863679
12,06:35:53.780,BUY,310.14,0.2999,MAKER,0.1034853956
12,06:36:07.117,BUY,310.06,0.0499,MAKER,0.0184801594
12,06:36:10.607,BUY,310.06,0.2999,MAKER,0.1106529192
12,06:36:16.115,SELL,310.68,0.2999,MAKER,0.1133277701
12,06:36:17.034,BUY,310.06,0.2999,MAKER,0.1135650267
12,06:36:20.499,BUY,310.06,0.2999,MAKER,0.1154361692
12,06:36:20.499,BUY,310.06,0.2999,MAKER,0.1154361692
12,06:36:33.122,SELL,310.42,0.2999,MAKER,0.1174116383
12,06:36:33.122,SELL,310.42,0.2999,MAKER,0.1174116383
12,06:36:37.041,BUY,310.07,0.2798,MAKER,0.10890236
12,06:36:38.034,BUY,310.07,0.0201,MAKER,0.0078232217
12,06:36:38.219,SELL,310.69,0.2999,MAKER,0.1162283675
12,06:36:47.089,BUY,310.27,0.0498,MAKER,0.0193889071
12,06:36:47.097,BUY,310.27,0.2501,MAKER,0.0973728049
12,06:36:59.725,SELL,310.81,0.2999,MAKER,0.1133841844
12,06:37:04.843,SELL,310.98,0.2999,MAKER,0.1138212899
12,06:37:20.321,BUY,310.5,0.2299,MAKER,0.0872818219
12,06:37:20.741,BUY,310.5,0.07,MAKER,0.0265755873
12,06:37:23.041,SELL,311.12,0.2999,MAKER,0.1138638365
12,06:37:31.289,SELL,311.12,0.2999,MAKER,0.1144928011
12,06:37:44.543,BUY,311.04,0.2999,MAKER,0.1225884214
12,06:37:46.715,SELL,311.66,0.2999,MAKER,0.1269280466
12,06:37:46.715,SELL,311.66,0.2999,MAKER,0.1269280466
12,06:37:50.113,BUY,311.06,0.2999,MAKER,0.1305242493
12,06:37:51.046,SELL,311.68,0.2998,MAKER,0.1307407989
12,06:37:51.058,SELL,311.68,0.0001,MAKER,0.0000436093
12,06:37:51.058,SELL,311.68,0.0001,MAKER,0.0000436093
12,06:37:59.037,SELL,311.67,0.2998,MAKER,0.1311113668
12,06:37:59.040,SELL,311.67,0.0001,MAKER,0.0000437329
12,06:38:02.682,BUY,311.05,0.2999,MAKER,0.1297718929
12,06:38:10.018,SELL,311.66,0.2999,MAKER,0.1300263885
12,06:38:11.884,BUY,311.05,0.2999,MAKER,0.1297718929
12,06:38:18.401,BUY,310.91,0.2992,MAKER,0.1283295521
12,06:38:19.042,BUY,310.91,0.0007,MAKER,0.0003002362
12,06:38:22.074,SELL,311.54,0.2494,MAKER,0.1088258255
12,06:38:23.033,SELL,311.54,0.0505,MAKER,0.0220357024
12,06:38:29.299,SELL,311.54,0.1101,MAKER,0.0480141257
12,06:38:29.482,BUY,310.91,0.2999,MAKER,0.1305205957
12,06:38:30.015,SELL,311.54,0.1898,MAKER,0.0827709451
12,06:38:47.068,BUY,310.91,0.2998,MAKER,0.1269017275
12,06:38:57.116,SELL,311.54,0.1393,MAKER,0.0586687806
12,06:38:57.232,SELL,311.54,0.1606,MAKER,0.067639671
12,06:38:58.194,BUY,310.91,0.2498,MAKER,0.104995154
12,06:38:59.041,BUY,310.91,0.0501,MAKER,0.0210578751
12,06:39:23.053,BUY,310.91,0.117675,MAKER,0.0463808445
12,06:39:30.063,BUY,310.91,0.2997,MAKER,0.1180700231
12,06:39:30.104,BUY,310.91,0.0002,MAKER,0.0000787921
12,06:39:32.135,SELL,311.54,0.2498,MAKER,0.0990167699
12,06:39:33.083,SELL,311.54,0.0501,MAKER,0.0198588477
12,06:39:52.079,BUY,310.91,0.2999,MAKER,0.1147159957
12,06:40:01.212,SELL,311.54,0.1507,MAKER,0.0574642135
12,06:40:01.216,SELL,311.54,0.1492,MAKER,0.0568922406
12,06:40:23.352,BUY,311.02,0.2999,MAKER,0.1053816683
12,06:40:35.082,BUY,311.07,0.1,MAKER,0.036110941
12,06:40:36.030,BUY,311.07,0.1999,MAKER,0.0719555769
12,06:40:43.996,SELL,311.56,0.2999,MAKER,0.1063166619
12,06:40:48.131,BUY,310.99,0.2997,MAKER,0.1070635201
12,06:40:49.018,BUY,310.99,0.0002,MAKER,0.0000714471
12,06:40:53.857,SELL,311.62,0.2999,MAKER,0.1070272587
12,06:41:02.100,SELL,311.61,0.2643,MAKER,0.095753244
12,06:41:15.109,BUY,311,0.2999,MAKER,0.1085027364
12,06:41:20.712,BUY,311,0.2999,MAKER,0.1087912188
12,06:41:25.817,BUY,311,0.2999,MAKER,0.1086368873
12,06:41:28.062,SELL,311.62,0.2897,MAKER,0.105888285
12,06:41:28.070,SELL,311.62,0.0102,MAKER,0.0037282033
12,06:41:41.888,BUY,311,0.2999,MAKER,0.1093275718
12,06:41:44.076,BUY,311,0.2999,MAKER,0.1109810212
12,06:41:46.607,SELL,311.62,0.2598,MAKER,0.0951227723
12,06:41:46.997,SELL,311.62,0.0401,MAKER,0.0146821523
12,06:42:02.671,SELL,311.62,0.2999,MAKER,0.1065570758
12,06:42:07.170,BUY,311,0.2999,MAKER,0.108459764
12,06:42:23.034,BUY,310.98,0.047169,MAKER,0.0173424566
12,06:42:27.051,BUY,310.98,0.252731,MAKER,0.0925901631
12,06:42:38.480,SELL,311.6,0.2999,MAKER,0.1068424885
12,06:42:54.411,BUY,310.93,0.2999,MAKER,0.1088467611
12,06:42:56.274,SELL,311.5,0.2999,MAKER,0.11124118
12,06:42:58.064,BUY,310.87,0.2999,MAKER,0.1110161978
12,06:43:06.984,SELL,311.54,0.2999,MAKER,0.11153803
12,06:43:08.056,BUY,310.93,0.2998,MAKER,0.111282518
12,06:43:08.071,BUY,310.93,0.0001,MAKER,0.0000371189
12,06:43:13.127,SELL,311.55,0.0033,MAKER,0.0012209907
12,06:43:13.129,SELL,311.55,0.2966,MAKER,0.1097411703
12,06:43:16.957,BUY,310.93,0.2999,MAKER,0.1138937059
12,06:43:20.032,BUY,310.87,0.25,MAKER,0.0960815377
12,06:43:20.062,BUY,310.87,0.0499,MAKER,0.0191778749
12,06:43:21.165,SELL,311.49,0.2999,MAKER,0.1154892864
12,06:43:33.038,SELL,311.49,0.2999,MAKER,0.1130366201
12,06:43:36.073,BUY,310.87,0.2999,MAKER,0.1160353177
12,06:43:38.648,SELL,311.49,0.2999,MAKER,0.1157718536
12,06:43:44.404,BUY,310.87,0.2999,MAKER,0.1163704875
12,06:43:45.110,BUY,310.87,0.2999,MAKER,0.1178955416
12,06:43:54.014,SELL,311.43,0.1001,MAKER,0.0399702661
12,06:43:54.434,SELL,311.43,0.1998,MAKER,0.0797808109
12,06:43:54.761,BUY,310.81,0.2999,MAKER,0.1185732017
12,06:44:03.057,SELL,311.37,0.2999,MAKER,0.1223423855
12,06:44:04.068,SELL,311.37,0.0009,MAKER,0.0003671495
12,06:44:04.109,SELL,311.37,0.299,MAKER,0.121975236
12,06:44:06.035,BUY,310.74,0.0456,MAKER,0.0185646051
12,06:44:07.084,BUY,310.74,0.2543,MAKER,0.1029783257
12,06:44:18.014,SELL,311.36,0.2999,MAKER,0.1208736603
12,06:44:22.898,BUY,310.74,0.2999,MAKER,0.1205665186
12,06:44:25.057,SELL,311.18,0.2999,MAKER,0.1216333117
12,06:44:28.114,BUY,310.56,0.2998,MAKER,0.1239176682
12,06:44:28.116,BUY,310.56,0.0001,MAKER,0.0000413334
12,06:44:32.684,SELL,311.18,0.2999,MAKER,0.1254353529
12,06:44:33.035,SELL,311.32,0.2998,MAKER,0.1254499418
12,06:44:33.039,SELL,311.32,0.0001,MAKER,0.0000418445
12,06:44:33.066,BUY,310.69,0.2999,MAKER,0.125237836
12,06:44:44.088,BUY,310.68,0.1497,MAKER,0.0625817595
12,06:44:45.036,SELL,311.31,0.2998,MAKER,0.1255848852
12,06:44:45.044,SELL,311.31,0.0001,MAKER,0.0000418895
12,06:44:53.086,SELL,311.31,0.2999,MAKER,0.1247338049
12,06:44:54.017,BUY,310.68,0.2999,MAKER,0.1244813804
12,06:45:02.167,SELL,311.31,0.0005,MAKER,0.0002079589
12,06:45:03.017,SELL,311.31,0.2994,MAKER,0.1245258459
12,06:45:04.059,SELL,311.31,0.2999,MAKER,0.1247338049
12,06:45:09.732,SELL,311.31,0.2999,MAKER,0.121736472
12,06:45:20.107,BUY,310.81,0.2999,MAKER,0.1245616811
12,06:45:22.019,BUY,310.81,0.1795,MAKER,0.0784245585
12,06:45:22.066,BUY,310.81,0.1204,MAKER,0.0526034364
12,06:45:25.085,BUY,310.81,0.2999,MAKER,0.1314046171
12,06:45:29.927,SELL,311.43,0.2999,MAKER,0.1239128238
12,06:45:33.052,SELL,311.43,0.2999,MAKER,0.1239128238
12,06:45:34.136,SELL,311.43,0.2217,MAKER,0.0898359736
12,06:45:34.143,SELL,311.43,0.0782,MAKER,0.0316877453
12,06:45:37.016,SELL,311.43,0.2998,MAKER,0.1214831975
12,06:45:37.019,SELL,311.43,0.0001,MAKER,0.0000405214
12,06:45:41.171,BUY,310.81,0.2999,MAKER,0.1196576996
12,06:45:43.043,BUY,310.94,0.2999,MAKER,0.1213169012
12,06:45:55.027,BUY,310.91,0.2999,MAKER,0.1133498247
12,06:45:58.060,BUY,310.91,0.2999,MAKER,0.1133726091
12,06:46:05.032,SELL,311.5,0.2999,MAKER,0.1124102124
12,06:46:10.024,SELL,311.5,0.2413,MAKER,0.0938962146
12,06:46:10.026,SELL,311.5,0.0586,MAKER,0.0228028105
12,06:46:15.084,SELL,311.5,0.2999,MAKER,0.1111240272
12,06:46:20.074,BUY,310.89,0.2999,MAKER,0.1123401857
12,06:46:26.415,SELL,311.51,0.2999,MAKER,0.1122547415
12,06:46:32.775,BUY,311.04,0.2999,MAKER,0.1099536474
12,06:46:37.193,BUY,310.93,0.0981,MAKER,0.0359541119
12,06:46:37.654,BUY,310.93,0.2018,MAKER,0.0739606502
12,06:46:39.202,SELL,311.56,0.0499,MAKER,0.0185740647
12,06:46:39.324,SELL,311.56,0.25,MAKER,0.0930564364
12,06:46:46.038,BUY,310.88,0.2999,MAKER,0.1101012276
12,06:46:55.738,BUY,310.91,0.2999,MAKER,0.1100356498
12,06:47:01.027,SELL,311.43,0.2001,MAKER,0.0735410439
12,06:47:01.039,SELL,311.43,0.0998,MAKER,0.0366786416
12,06:47:02.177,SELL,311.43,0.1512,MAKER,0.0563743091
12,06:47:03.053,SELL,311.43,0.2999,MAKER,0.1118165034
12,06:47:07.183,BUY,310.81,0.2999,MAKER,0.111415594
12,06:47:17.042,SELL,311.42,0.2999,MAKER,0.11269839
12,06:47:17.044,BUY,310.79,0.2999,MAKER,0.1124704021
12,06:47:22.065,BUY,310.79,0.1375,MAKER,0.0536615212
12,06:47:22.081,BUY,310.79,0.1624,MAKER,0.0633791348
12,06:47:24.048,SELL,311.42,0.1602,MAKER,0.0628975015
12,06:47:25.066,SELL,311.42,0.1397,MAKER,0.05484882
12,06:47:33.052,SELL,311.42,0.2999,MAKER,0.1165182699
12,06:47:34.746,SELL,311.42,0.2999,MAKER,0.1166873386
12,06:48:21.040,SELL,311.5,0.0001,MAKER,0.0000397627
12,06:48:23.756,BUY,310.87,0.2999,MAKER,0.1197310086
12,06:48:23.756,BUY,310.87,0.2999,MAKER,0.1197310086
12,06:48:24.039,SELL,311.38,0.2998,MAKER,0.119887445
12,06:48:24.039,SELL,311.38,0.2998,MAKER,0.119887445
12,06:48:24.050,BUY,310.75,0.2999,MAKER,0.1196847908
12,06:48:24.078,SELL,311.38,0.0001,MAKER,0.0000405588
12,06:48:36.094,SELL,311.43,0.2997,MAKER,0.1223063174
12,06:48:37.020,BUY,310.81,0.2999,MAKER,0.1221442846
12,06:48:37.038,SELL,311.43,0.0002,MAKER,0.0000816191
12,06:48:39.017,SELL,311.43,0.2647,MAKER,0.1069595294
12,06:48:39.019,SELL,311.43,0.0352,MAKER,0.0142235566
12,06:48:40.079,BUY,310.81,0.2999,MAKER,0.1225113461
12,06:48:42.087,SELL,311.43,0.0801,MAKER,0.0328061898
12,06:48:42.131,SELL,311.43,0.2198,MAKER,0.0900224784
12,06:48:43.097,BUY,310.81,0.2997,MAKER,0.1230898079
12,06:48:44.017,BUY,310.81,0.0002,MAKER,0.000082142
12,06:48:58.019,SELL,311.37,0.1,MAKER,0.0398245812
12,06:48:58.058,BUY,310.75,0.2999,MAKER,0.1191961022
12,06:48:58.058,SELL,311.37,0.1999,MAKER,0.0796093378
12,06:49:01.105,SELL,311.37,0.1008,MAKER,0.0398815161
12,06:49:01.115,BUY,310.75,0.2002,MAKER,0.0790514011
12,06:49:01.156,SELL,311.37,0.1991,MAKER,0.0787739074
12,06:49:01.175,BUY,310.75,0.0997,MAKER,0.0393677557
12,06:49:24.034,SELL,311.36,0.2998,MAKER,0.1191872196
12,06:49:24.087,SELL,311.36,0.0001,MAKER,0.0000397555
12,06:49:29.019,BUY,310.73,0.0999,MAKER,0.0396354611
12,06:49:29.069,SELL,311.36,0.2999,MAKER,0.1192269752
12,06:49:29.145,BUY,310.73,0.2,MAKER,0.0793502725
12,06:49:51.012,BUY,310.73,0.2999,MAKER,0.1159218574
12,06:50:03.135,SELL,311.36,0.2999,MAKER,0.1153238168
12,06:50:11.086,SELL,311.37,0.26,MAKER,0.1002052045
12,06:50:11.114,SELL,311.37,0.0399,MAKER,0.0153776448
12,06:50:16.118,SELL,311.37,0.0603,MAKER,0.0232398993
12,06:50:16.247,SELL,311.37,0.2396,MAKER,0.0923429499
12,06:50:23.069,BUY,310.75,0.2997,MAKER,0.1169121191
12,06:50:23.158,SELL,311.37,0.2999,MAKER,0.1172235541
12,06:50:24.034,BUY,310.75,0.0002,MAKER,0.0000780194
12,06:50:33.053,SELL,311.37,0.2999,MAKER,0.116220204
12,06:50:37.129,SELL,311.37,0.297556,MAKER,0.1127398011
12,06:50:38.098,BUY,310.75,0.0789,MAKER,0.0299914753
12,06:50:38.165,SELL,311.37,0.002344,MAKER,0.0008927792
12,06:50:38.231,BUY,310.75,0.221,MAKER,0.0840065405
12,06:50:49.475,SELL,311.37,0.2999,MAKER,0.1120503191
12,06:50:54.053,BUY,310.75,0.1001,MAKER,0.0373254524
12,06:50:54.060,BUY,310.75,0.1998,MAKER,0.0745017521
12,06:51:04.425,BUY,310.75,0.2999,MAKER,0.1152353379
12,06:51:05.024,SELL,311.37,0.1103,MAKER,0.04246688
12,06:51:05.077,SELL,311.37,0.0277,MAKER,0.0106648465
12,06:51:06.013,SELL,311.37,0.1619,MAKER,0.0638152297
12,06:51:17.016,SELL,311.17,0.0001,MAKER,0.0000401569
12,06:51:17.031,BUY,310.55,0.1998,MAKER,0.0800736338
12,06:51:17.034,BUY,310.55,0.1001,MAKER,0.0401169707
12,06:51:20.029,SELL,311.26,0.2999,MAKER,0.1204653923
12,06:51:20.117,BUY,310.64,0.2999,MAKER,0.1202254368
12,06:51:41.019,SELL,310.93,0.1161,MAKER,0.045030698
12,06:51:41.025,SELL,310.93,0.1838,MAKER,0.0712889087
12,06:51:49.065,SELL,311.18,0.2999,MAKER,0.1091375852
12,06:51:53.195,SELL,311.18,0.0789,MAKER,0.0285994269
12,06:51:54.023,SELL,311.18,0.221,MAKER,0.0801073935
12,06:51:58.051,BUY,310.56,0.2999,MAKER,0.1069313343
12,06:52:03.053,SELL,311.18,0.2999,MAKER,0.1065297947
12,06:52:07.377,SELL,311.17,0.1598,MAKER,0.0567619677
12,06:52:07.595,SELL,311.17,0.1401,MAKER,0.0497644035
12,06:52:09.173,SELL,311.18,0.2399,MAKER,0.0873464696
12,06:52:10.054,SELL,311.18,0.06,MAKER,0.0218457197
12,06:52:18.031,BUY,310.56,0.1992,MAKER,0.0693698133
12,06:52:18.222,BUY,310.56,0.1007,MAKER,0.0350679729
12,06:52:30.120,SELL,311.13,0.2999,MAKER,0.1022960971
12,06:52:31.866,BUY,310.51,0.2999,MAKER,0.1053685981
12,06:52:37.148,SELL,311.2,0.101,MAKER,0.036381114
12,06:52:38.027,SELL,311.2,0.1989,MAKER,0.0716455799
12,06:52:39.685,SELL,311.23,0.2999,MAKER,0.1073393898
12,06:52:44.066,SELL,311.16,0.2998,MAKER,0.1080426238
12,06:52:44.084,SELL,311.16,0.0001,MAKER,0.0000360382
12,06:52:45.519,BUY,310.54,0.2999,MAKER,0.1080945822
12,06:52:49.061,SELL,311,0.2999,MAKER,0.1082547017
12,06:52:52.496,BUY,310.37,0.0932,MAKER,0.0335741913
12,06:52:53.083,BUY,310.37,0.2067,MAKER,0.0744612163
12,06:52:57.015,SELL,311,0.2299,MAKER,0.084405762
12,06:52:57.041,SELL,311,0.07,MAKER,0.025699884
12,06:53:00.171,BUY,310.37,0.1189,MAKER,0.0435646596
12,06:53:01.049,BUY,310.37,0.181,MAKER,0.0663179428
12,06:53:12.079,BUY,310.37,0.2999,MAKER,0.1085501904
12,06:53:15.052,SELL,310.99,0.2999,MAKER,0.1087670319
12,06:53:16.085,BUY,310.37,0.2999,MAKER,0.1085501904
12,06:53:19.163,SELL,310.99,0.2999,MAKER,0.1108012861
12,06:53:49.122,SELL,311.31,0.1197,MAKER,0.0445905072
12,06:53:54.069,BUY,310.68,0.2999,MAKER,0.1115359218
12,06:53:55.076,SELL,311.31,0.0345936201,MAKER,0.0128918155
12,06:53:55.078,SELL,311.31,0.2653063799,MAKER,0.0988702799
12,06:54:02.720,SELL,311.31,0.2999,MAKER,0.1132326066
12,06:54:02.720,SELL,311.31,0.2999,MAKER,0.1132326066
12,06:54:11.017,SELL,311.38,0.2500140001,MAKER,0.0965612946
12,06:54:11.017,SELL,311.38,0.2500140001,MAKER,0.0965612946
12,06:54:11.020,SELL,311.38,0.0498859999,MAKER,0.0192671479
12,06:54:12.093,SELL,311.37,0.2998,MAKER,0.1157861016
12,06:54:12.099,SELL,311.37,0.0001,MAKER,0.0000386211
12,06:54:17.016,BUY,310.75,0.00125612,MAKER,0.0004841615
12,06:54:17.056,BUY,310.75,0.29864388,MAKER,0.1151099309
12,06:54:33.066,SELL,311.37,0.2999,MAKER,0.1141763575
12,06:54:33.365,BUY,310.75,0.2999,MAKER,0.1139490095
12,06:54:45.500,BUY,310.75,0.2999,MAKER,0.1158164514
12,06:54:49.031,SELL,311.43,0.2498,MAKER,0.0966797527
12,06:54:49.033,SELL,311.43,0.0501,MAKER,0.0193901345
12,06:54:54.032,BUY,310.81,0.1146,MAKER,0.0450947779
12,06:54:54.047,BUY,310.81,0.1853,MAKER,0.0729150293
12,06:54:58.017,BUY,310.81,0.0002,MAKER,0.0000799816
12,06:55:01.048,BUY,310.81,0.2999,MAKER,0.1177588287
12,06:55:03.019,SELL,311.43,0.1398,MAKER,0.0549092583
12,06:55:03.045,SELL,311.43,0.1601,MAKER,0.0628824911
12,06:55:06.290,BUY,310.81,0.2999,MAKER,0.1181894417
12,06:55:36.030,BUY,310.75,0.160928,MAKER,0.0651473697
12,06:55:36.033,BUY,310.75,0.138972,MAKER,0.056259074
12,06:55:36.102,SELL,311.37,0.0995,MAKER,0.0403602624
12,06:55:36.179,SELL,311.37,0.2004,MAKER,0.081288408
12,06:55:36.179,SELL,311.37,0.2004,MAKER,0.081288408
12,06:55:38.766,SELL,311.37,0.2999,MAKER,0.1243332767
12,06:55:45.681,BUY,310.75,0.2999,MAKER,0.1274010866
12,06:55:49.125,SELL,311.43,0.2996,MAKER,0.1301463737
12,06:55:50.269,BUY,310.81,0.1455,MAKER,0.0630794348
12,06:55:56.013,SELL,311.43,0.0035,MAKER,0.0014799373
12,06:55:56.031,SELL,311.43,0.2964,MAKER,0.125329554
12,06:55:57.019,BUY,310.81,0.2989,MAKER,0.1261350395
12,06:55:58.013,BUY,310.81,0.001,MAKER,0.0004194953
12,06:56:03.168,BUY,310.81,0.2999,MAKER,0.1246745705
12,06:56:04.017,SELL,311.43,0.2594,MAKER,0.1080530049
12,06:56:04.079,SELL,311.43,0.0405,MAKER,0.0168702648
12,06:56:10.050,BUY,310.81,0.178,MAKER,0.0737123769
12,06:56:10.109,SELL,311.43,0.2999,MAKER,0.1244406701
12,06:56:10.154,BUY,310.81,0.1219,MAKER,0.0504805547
12,06:56:16.706,BUY,310.81,0.2999,MAKER,0.1209972034
12,06:56:20.100,SELL,311.43,0.0860753602,MAKER,0.0349372186
12,06:56:21.012,SELL,311.43,0.2138246398,MAKER,0.0867895083
12,06:56:26.128,BUY,310.81,0.204425,MAKER,0.082809092
12,06:56:26.148,BUY,310.81,0.095475,MAKER,0.0386752993
12,06:56:27.019,SELL,311.43,0.2999,MAKER,0.121726727
12,06:56:39.018,SELL,311.43,0.2999,MAKER,0.1199369146
12,06:56:42.563,BUY,310.81,0.2999,MAKER,0.1189873407
12,06:56:55.062,BUY,310.68,0.2999,MAKER,0.1166431177
12,06:57:00.097,SELL,311.31,0.016,MAKER,0.0062807112
12,06:57:00.128,SELL,311.31,0.2839,MAKER,0.1114433697
12,06:57:06.759,SELL,311.31,0.2999,MAKER,0.1172542279
12,06:57:13.491,BUY,310.68,0.2999,MAKER,0.1175753846
12,06:57:21.012,SELL,311.37,0.2999,MAKER,0.1199332437
12,06:57:21.016,BUY,310.74,0.2999,MAKER,0.1196905808
12,06:57:30.057,SELL,311.37,0.2999,MAKER,0.1187645527
12,06:57:36.042,SELL,311.25,0.2999,MAKER,0.1223065242
12,06:57:36.051,BUY,310.63,0.0497,MAKER,0.0202284955
12,06:57:37.072,BUY,310.63,0.2502,MAKER,0.1016802151
12,06:57:38.047,SELL,311.26,0.2999,MAKER,0.1217176634
12,06:57:40.056,BUY,310.64,0.2503,MAKER,0.1012529472
12,06:57:42.034,SELL,311.26,0.2997,MAKER,0.1214785228
12,06:57:42.037,SELL,311.26,0.0002,MAKER,0.0000810667
12,06:57:48.575,BUY,310.64,0.2999,MAKER,0.1186589244
12,06:57:49.194,SELL,311.26,0.2999,MAKER,0.1196603961
12,06:57:54.057,BUY,310.64,0.1497,MAKER,0.0595801969
12,06:57:54.060,BUY,310.64,0.1502,MAKER,0.0597791955
12,06:57:58.013,SELL,311.26,0.0498,MAKER,0.019639879
12,06:57:58.109,SELL,311.26,0.2501,MAKER,0.0986332078
12,06:57:59.247,BUY,310.64,0.2999,MAKER,0.1174320824
12,06:58:05.029,SELL,311.26,0.149,MAKER,0.0596170288
12,06:58:05.035,SELL,311.26,0.1509,MAKER,0.060377246
12,06:58:05.035,SELL,311.26,0.1509,MAKER,0.060377246
12,06:58:08.047,SELL,311.26,0.2999,MAKER,0.1199942748
12,06:58:15.055,SELL,311.31,0.2999,MAKER,0.1203117877
12,06:58:18.017,BUY,310.68,0.2991,MAKER,0.1189539989
12,06:58:18.019,BUY,310.68,0.0008,MAKER,0.0003181651
12,06:58:18.019,BUY,310.68,0.0008,MAKER,0.0003181651
13,05:47:51.111,SELL,305.74,0.05,MAKER,0.0177635291
13,05:47:51.111,SELL,305.74,0.05,MAKER,0.0177635291
13,05:47:57.091,SELL,305.74,0.24,MAKER,0.0852649397
13,05:47:59.001,BUY,305.12,0.134,MAKER,0.0477019013
13,05:47:59.002,BUY,305.12,0.1659,MAKER,0.0590578017
13,05:47:59.881,SELL,305.74,0.0599,MAKER,0.0213308561
14,04:58:29.052,SELL,322.24,0.0839,MAKER,0.0050803063
14,04:58:30.017,SELL,322.24,0.216,MAKER,0.0130863913
14,04:58:39.492,BUY,321.88,0.2999,MAKER,0.0174737015
14,04:58:39.492,BUY,321.88,0.2999,MAKER,0.0174737015
14,04:58:41.027,SELL,322.52,0.2796,MAKER,0.0163233116
14,04:58:41.028,SELL,322.52,0.0203,MAKER,0.0011851331
15,05:21:55.119,SELL,348.49,0.2999,MAKER,0.094353327
15,05:21:57.698,BUY,347.8,0.2999,MAKER,0.0930588627
15,05:22:10.178,SELL,348.62,0.2999,MAKER,0.0945595908
15,05:22:10.178,SELL,348.62,0.2999,MAKER,0.0945595908
15,05:22:18.042,SELL,348.68,0.2999,MAKER,0.0935571757
15,05:22:23.054,BUY,348,0.2999,MAKER,0.0933747193
16,06:22:44.129,SELL,361.35,0.2999,MAKER,0.0746780251
16,06:23:00.663,SELL,360.62,0.2999,MAKER,0.0741407865
16,06:23:06.157,BUY,360.08,0.2999,MAKER,0.0650473111
16,06:23:09.314,SELL,360.75,0.2999,MAKER,0.0738241931
16,06:23:12.788,SELL,360.69,0.2999,MAKER,0.0934561199
16,06:23:16.729,BUY,360.22,0.2999,MAKER,0.1156100402
16,06:23:17.393,BUY,360.07,0.2999,MAKER,0.1286223986
16,06:23:21.536,SELL,360.77,0.2999,MAKER,0.1319691497
16,06:23:26.488,SELL,360.81,0.2999,MAKER,0.1609097006
16,06:23:29.581,BUY,360.08,0.0509,MAKER,0.0279819967
16,06:23:32.040,BUY,360.06,0.0498,MAKER,0.0274205756
16,06:23:32.049,BUY,360.06,0.2501,MAKER,0.1377085533
16,06:23:36.032,SELL,360.75,0.2999,MAKER,0.1955489444
16,06:23:43.150,BUY,360.01,0.2999,MAKER,0.1863140731
16,06:23:50.405,BUY,359.97,0.2999,MAKER,0.1828003236
16,06:24:01.487,BUY,359.77,0.2999,MAKER,0.1231520772
16,06:24:07.062,BUY,359.7,0.2999,MAKER,0.0956250688
16,06:24:23.312,BUY,359.61,0.2999,MAKER,0.0875837346
16,06:24:28.735,BUY,359.42,0.2999,MAKER,0.0971289845
16,06:24:38.915,SELL,360.01,0.2999,MAKER,0.1093625607
16,06:24:42.953,SELL,360.05,0.2999,MAKER,0.126119653
16,06:24:45.485,SELL,360.12,0.1431,MAKER,0.0647423216
16,06:24:45.743,SELL,360.12,0.1568,MAKER,0.0709405733
16,06:24:48.060,BUY,359.41,0.0507,MAKER,0.023189292
16,06:24:49.083,BUY,359.41,0.2492,MAKER,0.1140098035
16,06:24:56.346,BUY,359.31,0.2999,MAKER,0.1328456776
16,06:24:59.131,SELL,360,0.2999,MAKER,0.1218041565
16,06:25:15.167,SELL,359.87,0.2994,MAKER,0.0968712999
16,06:25:25.547,SELL,359.86,0.2999,MAKER,0.0812555373
16,06:25:29.385,SELL,359.89,0.2999,MAKER,0.0779010284
16,06:25:36.071,BUY,359.17,0.2999,MAKER,0.0857499729
16,06:25:37.093,BUY,359.16,0.2999,MAKER,0.1094523108
16,06:25:43.165,SELL,359.85,0.2999,MAKER,0.1075960434
16,06:25:46.080,BUY,359.27,0.0507,MAKER,0.0208661327
16,06:25:47.124,BUY,359.27,0.2492,MAKER,0.1030394896
16,06:25:49.034,BUY,359.25,0.2999,MAKER,0.1213345526
16,06:25:59.819,BUY,359.23,0.1299,MAKER,0.0572850244
16,06:26:00.133,SELL,359.93,0.2999,MAKER,0.1309544997
16,06:26:04.174,SELL,359.94,0.2999,MAKER,0.1265780915
16,06:26:13.251,BUY,359.24,0.2999,MAKER,0.1539677407
16,06:26:19.147,BUY,359.29,0.2999,MAKER,0.1394637306
16,06:26:21.114,SELL,360,0.0799,MAKER,0.0328874407
16,06:26:21.180,SELL,360,0.0498,MAKER,0.0204979897
16,06:26:21.219,SELL,360,0.1702,MAKER,0.0700553785
16,06:26:28.059,BUY,359.02,0.2595,MAKER,0.0923431274
16,06:26:28.226,BUY,359.02,0.0404,MAKER,0.0143830325
16,06:26:30.354,SELL,359.75,0.2999,MAKER,0.1355544181
16,06:26:43.036,SELL,359.62,0.2999,MAKER,0.1267277208
16,06:26:53.678,BUY,359.04,0.2999,MAKER,0.1242363288
16,06:27:01.398,SELL,359.75,0.2999,MAKER,0.1175236552
16,06:27:04.036,BUY,359.07,0.2999,MAKER,0.1026474915
16,06:27:07.019,SELL,359.79,0.2543,MAKER,0.0931948923
16,06:27:10.084,SELL,359.81,0.0596,MAKER,0.022650076
