book,time,side,price,volume,role,fee
76,09:14:16.051,SELL,317.87,0.155,MAKER,0.0364369763
76,09:14:22.022,BUY,317.36,0.0517,MAKER,0.0115358149
76,09:14:28.150,SELL,318.02,0.1002957802,MAKER,0.0213468319
76,09:14:28.162,SELL,318.02,0.1996042198,MAKER,0.0424835195
76,09:14:30.060,SELL,318.01,0.2,MAKER,0.0425664183
76,09:14:31.015,SELL,318.01,0.0999,MAKER,0.0212619259
76,09:14:48.127,SELL,318.06,0.26,MAKER,0.0560669945
76,09:14:49.014,SELL,318.06,0.0399,MAKER,0.0086041272
76,09:14:50.947,SELL,318.12,0.2999,MAKER,0.0646964753
76,09:14:55.012,SELL,318.12,0.1002,MAKER,0.0221617422
76,09:14:56.011,SELL,318.12,0.1997,MAKER,0.0441686618
76,09:15:06.927,SELL,318.18,0.2999,MAKER,0.0650241616
76,09:15:14.017,BUY,317.62,0.0998,MAKER,0.0222690115
76,09:15:15.014,SELL,318.25,0.2996,MAKER,0.0669842623
76,09:15:15.028,BUY,317.62,0.2001,MAKER,0.0446495913
76,09:15:15.033,SELL,318.25,0.0003,MAKER,0.0000670736
77,09:04:58.023,SELL,326.68,0.0001,MAKER,0.0000326465
77,09:05:01.196,BUY,326.35,0.1497,MAKER,0.0490993317
77,09:05:01.205,BUY,326.35,0.1502,MAKER,0.0492633241
77,09:05:15.055,SELL,326.75,0.2496,MAKER,0.0856539289
77,09:05:15.067,SELL,326.75,0.0503,MAKER,0.0172611884
77,09:05:36.012,SELL,326.97,0.1546,MAKER,0.0466779113
77,09:05:36.014,SELL,326.97,0.1453,MAKER,0.0438699904
77,09:05:50.014,SELL,327.38,0.2997,MAKER,0.0896346871
77,09:05:50.014,SELL,327.38,0.0002,MAKER,0.0000598162
77,09:06:06.972,SELL,327.44,0.2999,MAKER,0.0797017372
77,09:06:10.016,SELL,327.87,0.2996,MAKER,0.0860930725
77,09:06:10.022,SELL,327.87,0.0003,MAKER,0.000086208
77,09:06:20.016,SELL,327.94,0.2105,MAKER,0.0577114739
77,09:06:21.266,SELL,327.94,0.0894,MAKER,0.0233974658
77,09:06:37.013,SELL,328.05,0.0997,MAKER,0.025841142
77,09:06:37.017,SELL,328.05,0.2002,MAKER,0.0518896353
77,09:06:48.044,SELL,328.26,0.2999,MAKER,0.0775789116
77,09:06:57.031,SELL,328.31,0.2999,MAKER,0.0767778351
77,09:07:00.061,SELL,328.62,0.2997,MAKER,0.0766999801
77,09:07:01.014,SELL,328.62,0.0002,MAKER,0.0000511845
77,09:07:13.011,SELL,328.5,0.2998,MAKER,0.0758764001
77,09:07:13.012,SELL,328.5,0.0001,MAKER,0.000025309
77,09:07:19.092,BUY,327.86,0.2999,MAKER,0.0746022577
77,09:07:39.093,SELL,328.43,0.2999,MAKER,0.0796016403
77,09:07:44.014,SELL,328.44,0.2995,MAKER,0.0842130199
77,09:07:44.029,SELL,328.44,0.0004,MAKER,0.0001124714
77,09:07:44.133,BUY,327.8,0.2999,MAKER,0.0840394498
77,09:07:49.429,BUY,327.73,0.2999,MAKER,0.0919546128
77,09:08:02.074,SELL,328.31,0.0501,MAKER,0.0167502006
77,09:08:03.046,SELL,328.31,0.2498,MAKER,0.0835169685
77,09:08:03.104,BUY,327.66,0.190225,MAKER,0.0633671626
77,09:08:03.117,BUY,327.66,0.109675,MAKER,0.0365345961
77,09:08:04.121,BUY,327.66,0.2999,MAKER,0.0999016154
77,09:08:08.420,BUY,327.61,0.2999,MAKER,0.0985456179
77,09:08:13.276,SELL,328.19,0.2999,MAKER,0.0987575993
77,09:08:22.014,BUY,327.54,0.0383995302,MAKER,0.0125712821
77,09:08:22.017,BUY,327.54,0.2615004698,MAKER,0.0855385547
77,09:08:42.041,BUY,327.32,0.1916,MAKER,0.0590390902
77,09:08:42.044,BUY,327.32,0.1083,MAKER,0.0333712603
77,09:09:03.257,SELL,327.48,0.2999,MAKER,0.0943951938
77,09:09:06.033,BUY,326.82,0.1263,MAKER,0.0445103673
77,09:09:06.045,BUY,326.82,0.1736,MAKER,0.0611797289
77,09:09:17.013,BUY,326.64,0.2998,MAKER,0.1000639251
77,09:09:17.016,BUY,326.64,0.0001,MAKER,0.0000333768
77,09:09:29.014,SELL,327.16,0.078,MAKER,0.0265788428
77,09:09:30.052,SELL,327.11,0.2747,MAKER,0.0924610502
77,09:09:31.011,SELL,327.11,0.0252,MAKER,0.0084713424
77,09:09:52.134,BUY,326.56,0.0840168602,MAKER,0.0235334698
77,09:09:52.158,BUY,326.56,0.2158831398,MAKER,0.0604697598
77,09:10:04.014,BUY,326.5,0.2498,MAKER,0.06883399
77,09:10:04.016,BUY,326.5,0.0501,MAKER,0.0138053758
77,09:10:10.408,SELL,327.01,0.2999,MAKER,0.0701151363
77,09:10:20.475,BUY,326.51,0.2999,MAKER,0.0687305431
77,09:10:28.046,SELL,327,0.1696,MAKER,0.041714284
77,09:10:29.016,SELL,327,0.0298,MAKER,0.0070876096
77,09:10:29.039,SELL,327,0.1005,MAKER,0.0239329141
77,09:10:30.622,BUY,326.42,0.2999,MAKER,0.0605941474
77,09:10:50.022,SELL,326.94,0.2999,MAKER,0.057950167
77,09:11:06.040,SELL,326.94,0.0499,MAKER,0.0096422585
77,09:11:07.010,SELL,326.94,0.0499,MAKER,0.0096422585
77,09:11:07.034,SELL,326.94,0.2001,MAKER,0.03866565
77,09:11:18.525,SELL,327.06,0.2999,MAKER,0.0542954021
77,09:11:25.066,BUY,326.5,0.132225,MAKER,0.0244171285
77,09:11:26.025,BUY,326.5,0.167675,MAKER,0.0309634488
77,09:11:44.371,SELL,327.13,0.2999,MAKER,0.0582403483
77,09:11:45.003,BUY,326.49,0.2999,MAKER,0.0650271791
77,09:11:59.067,BUY,326.48,0.0291,MAKER,0.0065207437
77,09:12:00.011,BUY,326.48,0.2708,MAKER,0.0606810101
77,09:12:32.030,SELL,327.04,0.2999,MAKER,0.0616001492
77,09:12:37.050,BUY,326.41,0.2999,MAKER,0.0614897574
77,09:12:43.714,SELL,327.02,0.2999,MAKER,0.0616109585
77,09:13:08.043,SELL,327,0.2999,MAKER,0.0646320282
77,09:13:12.164,SELL,327.06,0.0998,MAKER,0.0216373403
77,09:13:14.963,BUY,326.41,0.2999,MAKER,0.0658502936
77,09:13:34.041,SELL,326.99,0.2999,MAKER,0.068274684
77,09:13:34.041,SELL,326.99,0.2999,MAKER,0.068274684
77,09:13:45.097,SELL,327.06,0.2899,MAKER,0.0765302521
77,09:13:45.131,SELL,327.06,0.01,MAKER,0.0026398845
77,09:13:50.016,SELL,327.06,0.0997,MAKER,0.0261198858
77,09:13:54.042,BUY,326.42,0.1645,MAKER,0.0433931528
77,09:13:54.048,BUY,326.42,0.1354,MAKER,0.0357169172
77,09:13:59.014,SELL,326.95,0.0497,MAKER,0.0132563702
77,09:13:59.014,SELL,326.95,0.0497,MAKER,0.0132563702
77,09:13:59.020,SELL,326.95,0.2502,MAKER,0.0667352883
77,09:14:03.635,SELL,326.95,0.2999,MAKER,0.0794759502
77,09:14:17.020,BUY,326.43,0.2997,MAKER,0.081731592
77,09:14:26.529,SELL,327.05,0.2999,MAKER,0.0854028597
77,09:14:29.049,SELL,327.06,0.2999,MAKER,0.0861262775
77,09:14:29.091,BUY,326.42,0.2999,MAKER,0.0859577432
77,09:14:34.039,BUY,326.41,0.1004,MAKER,0.028775902
77,09:14:34.068,SELL,327.06,0.2999,MAKER,0.085541794
77,09:14:35.011,BUY,326.41,0.1995,MAKER,0.0567911694
77,09:14:48.127,SELL,327.06,0.2999,MAKER,0.0852900173
77,09:14:52.561,SELL,327.06,0.2999,MAKER,0.0843124827
77,09:15:02.011,BUY,326.44,0.2,MAKER,0.0561204758
77,09:15:02.015,BUY,326.44,0.0999,MAKER,0.0280321776
77,09:15:02.592,SELL,327.1,0.2999,MAKER,0.0841654341
77,09:15:10.014,SELL,327.12,0.2998,MAKER,0.0886524501
77,09:15:11.134,SELL,327.12,0.0001,MAKER,0.0000295705
77,09:15:12.012,BUY,326.47,0.1,MAKER,0.0295117726
77,09:15:12.015,BUY,326.47,0.1999,MAKER,0.0589940334
78,09:05:10.054,SELL,355.04,0.0013,MAKER,0.0003931753
78,09:05:10.091,SELL,355.04,0.2986,MAKER,0.0903448192
78,09:05:12.224,BUY,354.42,0.2509250001,MAKER,0.0764101237
78,09:05:13.011,BUY,354.42,0.0489749999,MAKER,0.014913563
78,09:05:15.138,SELL,355.12,0.2999,MAKER,0.0912133457
78,09:05:30.043,BUY,354.42,0.2999,MAKER,0.0982350809
78,09:05:32.159,BUY,354.42,0.2001,MAKER,0.065472943
78,09:05:33.012,BUY,354.42,0.0399,MAKER,0.0130553244
78,09:05:33.013,BUY,354.42,0.0599,MAKER,0.0195993467
78,09:05:44.011,BUY,354.36,0.2999,MAKER,0.0875009556
78,09:05:47.017,SELL,355.02,0.0755,MAKER,0.0221098923
78,09:05:48.041,SELL,355.02,0.2244,MAKER,0.0657147
78,09:06:06.049,BUY,354.38,0.2599,MAKER,0.0705552782
78,09:06:06.107,BUY,354.38,0.04,MAKER,0.0108588346
78,09:06:08.011,SELL,354.93,0.2593,MAKER,0.0705016451
78,09:06:08.014,SELL,354.93,0.0406,MAKER,0.0110388229
78,09:06:19.103,BUY,354.26,0.0037,MAKER,0.0010216495
78,09:06:20.014,BUY,354.26,0.2962,MAKER,0.0817871921
78,09:06:43.013,BUY,354.24,0.005475,MAKER,0.0014778007
78,09:06:47.045,SELL,354.83,0.2639,MAKER,0.0714540082
78,09:06:48.010,SELL,354.83,0.036,MAKER,0.0097474206
78,09:06:54.014,BUY,354.25,0.2997,MAKER,0.0777712357
78,09:06:54.042,BUY,354.25,0.0002,MAKER,0.0000518993
78,09:07:07.072,BUY,354.25,0.2999,MAKER,0.0771167563
78,09:07:16.550,BUY,354.23,0.2999,MAKER,0.0766094605
78,09:07:22.352,BUY,354.11,0.2999,MAKER,0.080586794
78,09:07:31.014,SELL,354.67,0.0751,MAKER,0.0200503273
78,09:07:32.304,BUY,353.94,0.2999,MAKER,0.0797769065
78,09:07:39.081,SELL,354.62,0.2999,MAKER,0.0831645712
78,09:07:39.081,SELL,354.62,0.2999,MAKER,0.0831645712
78,09:07:45.936,BUY,353.92,0.2999,MAKER,0.0836882239
78,09:07:51.014,SELL,354.57,0.2171,MAKER,0.0606938365
78,09:07:51.014,SELL,354.57,0.2171,MAKER,0.0606938365
78,09:07:57.083,BUY,353.87,0.2001,MAKER,0.0558307696
78,09:08:01.048,SELL,354.56,0.2999,MAKER,0.083760195
78,09:08:01.048,SELL,354.56,0.2999,MAKER,0.083760195
78,09:08:02.104,BUY,353.86,0.2999,MAKER,0.0808350337
78,09:08:03.117,SELL,354.56,0.2789,MAKER,0.0773975703
78,09:08:04.029,SELL,354.56,0.021,MAKER,0.0058277123
78,09:08:28.374,SELL,354.5,0.2999,MAKER,0.0819227999
78,09:08:33.036,SELL,354.5,0.0195,MAKER,0.0055545728
78,09:08:33.063,SELL,354.5,0.2804,MAKER,0.0798719084
78,09:08:36.026,SELL,354.5,0.2395,MAKER,0.0677524296
78,09:08:45.935,BUY,353.8,0.2999,MAKER,0.0828595018
78,09:09:05.877,SELL,354.39,0.2999,MAKER,0.0805929548
78,09:09:09.180,SELL,354.5,0.2499,MAKER,0.067843619
78,09:09:11.338,BUY,353.8,0.2999,MAKER,0.0811549041
78,09:09:16.018,SELL,354.47,0.0297,MAKER,0.0080370198
78,09:09:16.023,SELL,354.47,0.2702,MAKER,0.0731179378
78,09:09:30.011,SELL,354.37,0.1688,MAKER,0.0454144728
78,09:09:30.048,SELL,354.37,0.1311,MAKER,0.0352715485
78,09:09:51.140,BUY,353.68,0.2999,MAKER,0.0785547775
78,09:10:21.481,SELL,354.31,0.2999,MAKER,0.0671562244
78,09:10:37.048,SELL,354.37,0.2999,MAKER,0.0697390329
78,09:10:42.477,SELL,354.36,0.2999,MAKER,0.0697101308
78,09:10:49.162,BUY,353.82,0.25,MAKER,0.0591062455
78,09:10:50.032,BUY,353.82,0.0499,MAKER,0.0117976066
78,09:11:11.788,SELL,354.43,0.2999,MAKER,0.0678007653
78,09:11:30.374,BUY,353.79,0.2999,MAKER,0.0665329556
78,09:11:38.500,SELL,354.49,0.2999,MAKER,0.0690092867
78,09:11:48.047,SELL,354.42,0.2999,MAKER,0.0689956596
78,09:11:56.016,BUY,353.98,0.067,MAKER,0.0155605126
78,09:11:57.011,BUY,353.98,0.2329,MAKER,0.0540901998
78,09:12:08.027,BUY,353.62,0.0797,MAKER,0.0182803457
78,09:12:08.028,BUY,353.62,0.2202,MAKER,0.0505060492
78,09:12:22.270,SELL,354.22,0.2999,MAKER,0.070367429
78,09:12:22.353,BUY,353.51,0.2999,MAKER,0.0699863303
78,09:12:36.021,SELL,354.26,0.2399,MAKER,0.05815966
78,09:12:40.981,SELL,354.22,0.2999,MAKER,0.0725660619
78,09:12:44.014,SELL,354.37,0.2999,MAKER,0.0725967911
78,09:12:46.027,BUY,353.67,0.25,MAKER,0.0623178905
78,09:12:46.028,BUY,353.67,0.0499,MAKER,0.0124386509
78,09:13:08.022,SELL,354.54,0.2999,MAKER,0.0742661996
78,09:13:13.053,BUY,353.8,0.2999,MAKER,0.073487849
78,09:13:18.071,SELL,354.5,0.0897,MAKER,0.0226229667
78,09:13:18.071,SELL,354.5,0.0897,MAKER,0.0226229667
78,09:13:19.014,SELL,354.5,0.0398,MAKER,0.0100483348
78,09:13:19.031,SELL,354.5,0.1704,MAKER,0.0430210116
78,09:13:33.710,SELL,354.44,0.2999,MAKER,0.0740975316
78,09:13:49.083,SELL,354.47,0.2999,MAKER,0.07598733
78,09:14:00.441,SELL,354.48,0.2999,MAKER,0.0753777386
78,09:14:02.014,SELL,354.81,0.113,MAKER,0.0287465135
78,09:14:02.021,SELL,354.81,0.1869,MAKER,0.0475462246
78,09:14:02.371,BUY,354.11,0.2999,MAKER,0.0761622085
78,09:14:19.017,SELL,354.55,0.2586,MAKER,0.0659041464
78,09:14:20.014,SELL,354.55,0.0413,MAKER,0.0105252948
78,09:14:32.118,SELL,354.5,0.1195,MAKER,0.0305951095
78,09:14:32.177,SELL,354.5,0.1804,MAKER,0.0461870942
78,09:14:54.349,BUY,353.76,0.2999,MAKER,0.077176687
78,09:14:58.022,SELL,354.44,0.2174,MAKER,0.0586822163
78,09:15:03.064,SELL,354.42,0.0893,MAKER,0.0237319254
78,09:15:03.074,SELL,354.42,0.2106,MAKER,0.0559680123
78,09:15:18.016,BUY,353.77,0.1503,MAKER,0.0402417038
78,09:15:20.020,BUY,353.77,0.042225,MAKER,0.0113054287
78,09:15:20.494,BUY,353.77,0.107375,MAKER,0.0286949901
78,09:15:31.010,SELL,354.37,0.2999,MAKER,0.0840443476
79,09:05:01.164,BUY,294.1,0.1596,MAKER,0.0512501392
79,09:05:17.016,SELL,294.5,0.1221,MAKER,0.0293565372
79,09:05:17.017,SELL,294.5,0.1778,MAKER,0.0427485038
79,09:05:18.014,BUY,293.91,0.1683,MAKER,0.0345020628
79,09:05:18.014,BUY,293.91,0.1316,MAKER,0.02697844
79,09:05:28.287,BUY,294.11,0.2999,MAKER,0.06201184
79,09:05:33.024,SELL,294.62,0.2999,MAKER,0.0647754004
79,09:05:37.052,BUY,294.04,0.0995,MAKER,0.0214081794
79,09:05:38.073,BUY,294.04,0.2004,MAKER,0.0431175794
79,09:05:48.043,SELL,294.62,0.23,MAKER,0.0469562761
79,09:05:48.045,SELL,294.62,0.0699,MAKER,0.0142706247
79,09:05:57.045,BUY,294.12,0.0499,MAKER,0.0092373733
79,09:05:57.051,BUY,294.12,0.25,MAKER,0.0462794255
79,09:06:12.062,BUY,294.18,0.2999,MAKER,0.0550872625
79,09:06:20.366,BUY,294.13,0.2999,MAKER,0.0549317057
79,09:06:29.092,BUY,294.12,0.2999,MAKER,0.0558695059
79,09:06:31.049,BUY,294.12,0.2001,MAKER,0.0372748514
79,09:06:31.059,BUY,294.1,0.0399,MAKER,0.0550872625
79,09:06:31.071,BUY,294.1,0.2999,MAKER,0.0111582388
79,09:06:35.142,SELL,294.68,0.2413,MAKER,0.0447300544
79,09:06:46.033,SELL,294.88,0.2999,MAKER,0.0584944911
79,09:06:54.028,SELL,295,0.1103,MAKER,0.0226211404
79,09:06:54.035,SELL,295,0.1896,MAKER,0.0388845714
79,09:06:54.066,BUY,294.42,0.2999,MAKER,0.0613847853
79,09:07:04.046,SELL,295.06,0.2999,MAKER,0.0613415651
79,09:07:04.057,BUY,294.48,0.1586,MAKER,0.0323762866
79,09:07:05.014,BUY,294.48,0.1413,MAKER,0.0288446992
79,09:07:15.071,BUY,294.54,0.2999,MAKER,0.0613395415
79,09:07:19.014,SELL,295.12,0.2499,MAKER,0.0512135257
79,09:07:19.016,SELL,295.12,0.05,MAKER,0.0102468038
79,09:07:27.044,SELL,295.16,0.298,MAKER,0.0652980192
79,09:07:29.011,SELL,295.16,0.0019,MAKER,0.0004163296
79,09:07:30.097,BUY,294.68,0.2999,MAKER,0.0656074818
79,09:07:40.076,SELL,295.24,0.0499,MAKER,0.0108989174
79,09:07:40.076,SELL,295.24,0.0499,MAKER,0.0108989174
79,09:07:41.014,SELL,295.24,0.004825,MAKER,0.0010538532
79,09:07:57.053,BUY,294.67,0.0379,MAKER,0.0081696378
79,09:07:57.069,BUY,294.67,0.262,MAKER,0.0564761245
79,09:08:07.536,BUY,294.72,0.2999,MAKER,0.064044578
79,09:08:07.536,BUY,294.72,0.2999,MAKER,0.064044578
79,09:08:09.068,BUY,294.69,0.2998,MAKER,0.0690214449
79,09:08:10.014,BUY,294.69,0.0001,MAKER,0.0000230224
79,09:08:15.019,BUY,295.25,0.1308,MAKER,0.064044578
79,09:08:21.023,SELL,295.25,0.2294,MAKER,0.0532745206
79,09:08:21.037,SELL,295.25,0.0705,MAKER,0.0163725096
79,09:08:52.301,BUY,294.69,0.2999,MAKER,0.0652130278
79,09:09:04.071,SELL,295,0.2999,MAKER,0.0710960546
79,09:09:08.311,BUY,294.44,0.2999,MAKER,0.0706748673
79,09:09:12.923,BUY,294.43,0.2999,MAKER,0.0718091238
79,09:09:16.023,BUY,294.41,0.2999,MAKER,0.0729571757
79,09:09:16.028,SELL,295,0.2999,MAKER,0.0731033825
79,09:09:24.133,SELL,295.06,0.144824,MAKER,0.0335198086
79,09:09:25.011,SELL,295.06,0.0311,MAKER,0.007198158
79,09:09:25.015,SELL,295.06,0.123976,MAKER,0.0286944967
79,09:09:26.017,BUY,294.48,0.0499,MAKER,0.0115192336
79,09:09:26.024,BUY,294.48,0.25,MAKER,0.0577115916
79,09:09:30.047,BUY,294.49,0.2999,MAKER,0.069175685
79,09:09:50.036,BUY,294.43,0.2998,MAKER,0.0662650572
79,09:09:51.014,BUY,294.43,0.0001,MAKER,0.000022103
79,09:10:00.024,BUY,294.35,0.2999,MAKER,0.0681447947
79,09:10:07.047,BUY,294.35,0.2997,MAKER,0.068916285
79,09:10:07.051,BUY,294.35,0.0002,MAKER,0.0000459901
79,09:10:07.064,SELL,294.93,0.2999,MAKER,0.0690981614
79,09:10:13.055,SELL,294.93,0.1101,MAKER,0.0252916162
79,09:10:14.012,SELL,294.93,0.1898,MAKER,0.043599898
79,09:10:21.031,SELL,295.02,0.2999,MAKER,0.0686436527
79,09:10:27.660,SELL,295,0.2999,MAKER,0.068520099
79,09:10:31.054,BUY,294.61,0.2001,MAKER,0.0476043363
79,09:10:31.087,BUY,294.61,0.0998,MAKER,0.0237426925
79,09:10:36.078,BUY,294.6,0.2999,MAKER,0.0709141369
79,09:10:38.021,SELL,295.18,0.2999,MAKER,0.0710537506
79,09:10:43.012,SELL,295.18,0.1005,MAKER,0.0236579327
79,09:10:43.013,SELL,295.18,0.1994,MAKER,0.0469392217
79,09:10:46.153,SELL,295.32,0.0367,MAKER,0.0085398984
79,09:10:47.024,SELL,295.32,0.2632,MAKER,0.0612452659
79,09:11:02.040,BUY,294.75,0.212825,MAKER,0.0487556958
79,09:11:02.049,BUY,294.75,0.087075,MAKER,0.0199478548
79,09:11:10.204,SELL,295.32,0.2999,MAKER,0.0710470214
79,09:11:28.021,BUY,294.85,0.0971,MAKER,0.0228856123
79,09:11:42.568,BUY,294.85,0.2999,MAKER,0.0641693449
79,09:11:48.014,SELL,295.13,0.1504,MAKER,0.0335505303
79,09:11:48.016,SELL,295.13,0.1495,MAKER,0.0333497625
79,09:11:55.022,BUY,294.63,0.2474,MAKER,0.0541079067
79,09:11:57.007,BUY,294.63,0.0525,MAKER,0.0113867929
79,09:12:03.064,SELL,295.14,0.2999,MAKER,0.0676748207
79,09:12:21.075,SELL,295.18,0.0505,MAKER,0.0111894025
79,09:12:22.012,SELL,295.18,0.2494,MAKER,0.0552601384
79,09:12:37.050,SELL,295.24,0.299325,MAKER,0.065831483
79,09:12:38.012,SELL,295.24,0.000575,MAKER,0.0001264615
79,09:12:40.012,BUY,294.99,0.01,MAKER,0.0021401213
79,09:12:40.013,BUY,294.99,0.2899,MAKER,0.0620421165
79,09:12:48.288,BUY,295,0.2999,MAKER,0.0610493737
79,09:14:02.274,BUY,295.35,0.2999,MAKER,0.0563175604
79,09:15:15.036,SELL,295.93,0.0398,MAKER,0.0082325774
79,09:15:15.158,SELL,295.93,0.25,MAKER,0.05171217
79,09:15:16.049,SELL,295.93,0.0101,MAKER,0.0020891716
79,09:15:27.778,BUY,295.43,0.2999,MAKER,0.0611823218
80,09:04:44.012,SELL,309.06,0.0996,MAKER,0.02543803
80,09:04:44.014,SELL,309.06,0.2003,MAKER,0.0511570022
80,09:05:04.058,BUY,308.48,0.1994,MAKER,0.0531551166
80,09:05:04.069,BUY,308.48,0.1005,MAKER,0.0267908185
80,09:05:15.831,SELL,309.06,0.2999,MAKER,0.0799409509
80,09:05:32.053,SELL,309.04,0.2496,MAKER,0.0671427131
80,09:05:33.012,SELL,309.04,0.0503,MAKER,0.0135307406
80,09:05:36.053,BUY,308.43,0.2999,MAKER,0.0591709899
80,09:05:45.019,SELL,309,0.0273250001,MAKER,0.005119158
80,09:05:50.028,SELL,309,0.2999,MAKER,0.0562650341
80,09:05:57.058,BUY,308.43,0.2495,MAKER,0.0469047492
80,09:05:57.070,BUY,308.43,0.0504,MAKER,0.0094749473
80,09:05:57.070,BUY,308.43,0.0504,MAKER,0.0094749473
80,09:06:50.446,BUY,308.81,0.2999,MAKER,0.0314491923
80,09:07:38.143,BUY,308.61,0.25,MAKER,0.0591148199
80,09:07:39.014,SELL,309.23,0.0499,MAKER,0.0118230234
80,09:07:39.020,BUY,308.61,0.0499,MAKER,0.0118016232
80,09:07:54.016,BUY,308.62,0.2996,MAKER,0.0936679469
80,09:07:54.105,BUY,308.62,0.0003,MAKER,0.0000940898
80,09:07:55.014,SELL,309.23,0.2999,MAKER,0.0945443507
80,09:07:58.250,BUY,308.62,0.2999,MAKER,0.0946366233
80,09:08:04.023,BUY,308.61,0.2999,MAKER,0.1074514592
80,09:08:05.055,BUY,308.6,0.2599,MAKER,0.1019250467
80,09:08:05.059,BUY,308.6,0.04,MAKER,0.0156868098
80,09:08:14.025,SELL,309.17,0.1297,MAKER,0.0324550941
80,09:08:14.026,SELL,309.17,0.1702,MAKER,0.0425894912
80,09:08:20.052,SELL,309.19,0.2999,MAKER,0.0747186587
80,09:08:32.376,BUY,308.69,0.2999,MAKER,0.0643889985
80,09:08:36.028,SELL,309.04,0.0998,MAKER,0.033230295
80,09:08:36.050,BUY,308.42,0.1998,MAKER,0.0663939975
80,09:08:42.016,BUY,308.41,0.2495,MAKER,0.0793142302
80,09:08:42.041,BUY,308.41,0.0504,MAKER,0.0160217924
80,09:09:06.011,SELL,308.94,0.0499,MAKER,0.0142821843
80,09:09:06.012,SELL,308.94,0.25,MAKER,0.0715540298
80,09:09:08.054,BUY,308.42,0.2999,MAKER,0.0942243191
80,09:09:08.126,SELL,309.02,0.2999,MAKER,0.0938661026
80,09:09:10.041,BUY,308.41,0.2999,MAKER,0.0933139139
80,09:09:15.016,SELL,309,0.2996,MAKER,0.0923556165
80,09:09:17.023,SELL,309,0.2998,MAKER,0.092288969
80,09:09:17.025,BUY,308.38,0.2597,MAKER,0.0797843141
80,09:09:17.034,BUY,308.38,0.0402,MAKER,0.0123501325
80,09:09:18.012,SELL,309,0.0001,MAKER,0.0000308586
80,09:09:26.013,BUY,308.5,0.2999,MAKER,0.0861467839
80,09:09:35.014,BUY,308.45,0.2782,MAKER,0.0517846576
80,09:09:35.048,BUY,308.45,0.0217,MAKER,0.0040362897
80,09:09:47.023,SELL,309.06,0.0398,MAKER,0.0085378137
80,09:09:48.352,SELL,309.06,0.2601,MAKER,0.0557961224
80,09:09:50.710,BUY,308.43,0.2999,MAKER,0.0652366219
80,09:10:00.017,BUY,308.37,0.0361,MAKER,0.0091953511
80,09:10:00.024,BUY,308.37,0.2638,MAKER,0.0672800705
80,09:10:01.014,SELL,308.99,0.2184,MAKER,0.055813014
80,09:10:01.028,SELL,308.99,0.0815,MAKER,0.0208276497
80,09:10:07.016,SELL,308.99,0.2997,MAKER,0.0764636268
80,09:10:07.047,SELL,308.99,0.0002,MAKER,0.0000510267
80,09:10:12.052,SELL,308.99,0.2514,MAKER,0.0552449853
80,09:10:13.014,SELL,308.99,0.0485,MAKER,0.0106578432
80,09:10:15.025,BUY,308.37,0.2667,MAKER,0.0587164778
80,09:10:16.014,BUY,308.37,0.0332,MAKER,0.0073169319
80,09:10:22.016,BUY,308.45,0.2497,MAKER,0.0692358448
80,09:10:35.047,BUY,308.5,0.2999,MAKER,0.0753360449
80,09:10:43.580,SELL,309.07,0.2999,MAKER,0.0779310168
80,09:10:47.013,BUY,308.5,0.1295,MAKER,0.0376897624
80,09:10:47.014,BUY,308.5,0.1704,MAKER,0.0495933245
80,09:10:48.951,SELL,309.12,0.2999,MAKER,0.0878187702
80,09:10:59.383,BUY,308.54,0.2999,MAKER,0.0899595674
80,09:11:02.016,SELL,309.16,0.0398,MAKER,0.0136265197
80,09:11:09.158,BUY,308.5,0.2999,MAKER,0.0881672171
80,09:11:17.049,SELL,309.11,0.2593,MAKER,0.0867107839
80,09:11:24.759,BUY,308.5,0.2999,MAKER,0.0838578093
80,09:11:26.011,SELL,309.12,0.0399,MAKER,0.0123215742
80,09:11:26.017,SELL,309.12,0.26,MAKER,0.0801738832
80,09:11:30.518,SELL,309.12,0.2999,MAKER,0.092680404
80,09:11:41.426,BUY,308.5,0.2999,MAKER,0.1052940514
80,09:11:48.014,BUY,308.5,0.046175,MAKER,0.0159949957
80,09:11:49.031,BUY,308.58,0.1767,MAKER,0.0611671537
80,09:11:49.056,BUY,308.58,0.1232,MAKER,0.0423633055
80,09:11:51.684,BUY,308.56,0.2999,MAKER,0.0908690403
80,09:11:53.105,SELL,309.18,0.2999,MAKER,0.0973521204
80,09:12:13.019,SELL,309.18,0.2606,MAKER,0.0699505487
80,09:12:17.087,BUY,308.56,0.0951,MAKER,0.0228405154
80,09:12:17.169,BUY,308.56,0.2048,MAKER,0.0491875664
80,09:12:21.075,SELL,309.17,0.2501,MAKER,0.0604206384
80,09:12:22.011,SELL,309.17,0.0498,MAKER,0.0120309787
80,09:12:35.028,SELL,309.2,0.0764,MAKER,0.0134046979
80,09:12:35.030,SELL,309.2,0.2235,MAKER,0.0392140051
80,09:12:46.033,SELL,309.2,0.0764,MAKER,0.0134046979
80,09:12:46.562,SELL,309.2,0.2999,MAKER,0.0454211018
80,09:12:56.031,BUY,308.83,0.2999,MAKER,0.060210117
80,09:12:56.031,BUY,308.83,0.2999,MAKER,0.060210117
80,09:12:58.014,BUY,308.69,0.179,MAKER,0.0354333427
80,09:13:18.016,BUY,308.5,0.0214,MAKER,0.0040106735
