book,time,side,price,volume,role,fee
98,16:50:14.011,BUY,277.95,0.2641,TAKER,-0.1493491366
98,16:50:15.011,SELL,277.86,0.2999,TAKER,-0.1744550929
98,16:50:19.011,BUY,278,0.2999,TAKER,-0.1250999667
98,16:51:07.011,SELL,278.11,0.2999,TAKER,-0.0733153285
98,16:52:26.015,SELL,277.77,0.2999,TAKER,-0.0504586815
98,16:52:27.011,BUY,278.06,0.2999,TAKER,-0.0510490309
98,16:52:28.011,SELL,277.75,0.1284,TAKER,-0.0210918201
98,16:52:28.011,SELL,277.65,0.1715,TAKER,-0.0281625696
98,16:52:29.011,BUY,278.06,0.2999,TAKER,-0.0492128975
98,16:53:18.011,BUY,277.99,0.2999,TAKER,-0.0307146799
98,16:53:19.012,SELL,277.97,0.2998,TAKER,-0.0328279348
98,16:54:14.016,BUY,277.99,0.064,TAKER,-0.0053794545
99,16:38:40.011,SELL,295.56,0.2998,TAKER,-0.0284974168
99,16:38:47.011,BUY,295.7,0.2999,TAKER,-0.0278871143
99,16:38:48.011,SELL,295.55,0.2221,TAKER,-0.019312724
99,16:40:21.012,SELL,295.43,0.2999,TAKER,-0.0208509226
99,16:40:21.012,SELL,295.43,0.2999,TAKER,-0.0208509226
99,16:48:17.011,BUY,294.97,0.2998,TAKER,-0.0139814929
99,16:48:18.011,BUY,295.17,0.0599,TAKER,-0.002854902
99,16:49:10.014,SELL,295.01,0.12,TAKER,-0.011937514
99,16:49:57.015,SELL,295.06,0.1497,TAKER,-0.0045135975
99,16:49:58.011,BUY,295.07,0.173,TAKER,-0.0057157523
99,16:49:59.016,BUY,295.07,0.0664,TAKER,-0.0029456028
99,16:51:50.011,SELL,294.87,0.2998,TAKER,-0.053023413
99,16:51:51.011,SELL,294.86,0.2999,TAKER,-0.0539318958
99,16:53:25.011,BUY,296.06,0.2999,TAKER,-0.0621303874
99,16:53:25.011,BUY,296.06,0.2999,TAKER,-0.0621303874
99,16:53:26.011,SELL,295.81,0.0604,TAKER,-0.0142806969
99,16:53:26.011,SELL,295.81,0.2394,TAKER,-0.0568053216
99,16:53:27.011,SELL,295.81,0.0991,TAKER,-0.0140174876
100,16:37:33.011,SELL,280.16,0.1699,TAKER,-0.0209364634
100,16:37:33.011,SELL,280.16,0.1699,TAKER,-0.0209364634
100,16:39:26.012,BUY,283.25,0.2999,TAKER,-0.0334627136
100,16:40:22.012,SELL,283.23,0.2999,TAKER,-0.0442933868
100,16:40:28.012,BUY,283.68,0.0886,TAKER,-0.0106793825
101,16:46:50.011,SELL,291.68,0.2999,TAKER,-0.0883603023
101,16:46:51.011,BUY,292.1,0.1132,TAKER,-0.0410150933
101,16:46:52.011,BUY,292.12,0.2999,TAKER,-0.1104240372
101,16:46:53.011,SELL,291.43,0.2998,TAKER,-0.1179695183
101,16:51:58.011,BUY,291.37,0.1512,TAKER,-0.0056626835
102,16:44:30.011,BUY,297.52,0.0797,TAKER,-0.0042724795
102,16:44:37.012,BUY,297.54,0.0399,TAKER,-0.0019500603
102,16:47:15.011,SELL,296.81,0.0407,TAKER,-0.0033474806
102,16:48:10.011,BUY,296.95,0.2787,TAKER,-0.0371532895
102,16:48:11.012,SELL,296.79,0.2999,TAKER,-0.0412932581
102,16:48:12.011,BUY,296.95,0.282,TAKER,-0.0395002467
102,16:48:13.011,BUY,296.95,0.2999,TAKER,-0.0422477515
102,16:48:13.011,BUY,296.95,0.2999,TAKER,-0.0422477515
102,16:48:22.011,SELL,296.8,0.0597,TAKER,-0.009030211
102,16:48:31.011,BUY,297.37,0.0399,TAKER,-0.0058961294
102,16:48:32.011,SELL,297.13,0.2998,TAKER,-0.0434975747
102,16:48:32.011,SELL,297.13,0.2998,TAKER,-0.0434975747
102,16:48:37.012,SELL,297.12,0.1163,TAKER,-0.0143158082
102,16:50:27.011,SELL,297.16,0.1901,TAKER,-0.0071322752
102,16:50:28.011,BUY,297.2,0.2999,TAKER,-0.0103995341
102,16:50:29.011,SELL,297.18,0.26,TAKER,-0.0078919352
102,16:51:45.011,BUY,296.47,0.2999,TAKER,-0.0153159541
102,16:51:46.011,SELL,296.41,0.006425,TAKER,-0.0003143887
102,16:55:53.011,BUY,297.22,0.2999,TAKER,-0.0328226881
102,16:56:04.011,SELL,297.38,0.2999,TAKER,-0.0333629586
103,16:46:41.015,SELL,306.68,0.2999,TAKER,-0.011596707
103,16:46:42.011,BUY,306.7,0.2999,TAKER,-0.0121330795
103,16:46:43.012,BUY,306.69,0.25,TAKER,-0.0115893814
103,16:46:43.012,BUY,306.7,0.0499,TAKER,-0.0023133527
103,16:46:44.011,SELL,306.68,0.2998,TAKER,-0.0206580962
103,16:47:47.011,SELL,307.05,0.2999,TAKER,-0.0439352382
103,16:47:48.011,BUY,307.25,0.2265,TAKER,-0.0168335711
103,16:47:49.011,SELL,307.05,0.2999,TAKER,-0.0205649595
103,16:47:52.011,BUY,307.11,0.2999,TAKER,-0.0106180775
103,16:47:56.011,SELL,307.06,0.2999,TAKER,-0.0051924967
103,16:47:57.011,BUY,307.07,0.2999,TAKER,-0.0047837496
103,16:47:57.011,BUY,307.07,0.2999,TAKER,-0.0047837496
103,16:51:06.011,BUY,306.19,0.2228,TAKER,-0.0416329754
103,16:51:07.011,BUY,306.19,0.2999,TAKER,-0.0644844605
103,16:51:08.011,SELL,305.91,0.2998,TAKER,-0.0714198722
103,16:51:09.012,SELL,305.89,0.1033,TAKER,-0.0235448377
103,16:51:12.011,BUY,306.43,0.2599,TAKER,-0.0540409603
103,16:51:13.011,SELL,305.87,0.2999,TAKER,-0.0725995642
103,16:51:14.012,BUY,306.19,0.2999,TAKER,-0.0654921219
103,16:51:15.011,SELL,305.87,0.1911,TAKER,-0.0457204583
103,16:51:51.011,BUY,306.31,0.26,TAKER,-0.0790786367
103,16:51:52.011,BUY,306.47,0.2999,TAKER,-0.0940478376
103,16:51:53.011,SELL,305.87,0.2998,TAKER,-0.1031178819
103,16:51:53.011,SELL,305.87,0.2998,TAKER,-0.1031178819
103,16:51:54.011,BUY,306.54,0.2999,TAKER,-0.1034431538
103,16:55:52.011,BUY,306.07,0.2999,TAKER,-0.0361222596
103,16:55:53.011,SELL,305.86,0.0099,TAKER,-0.0011163984
103,16:55:54.011,SELL,305.87,0.2999,TAKER,-0.0331737975
104,16:44:49.012,SELL,324.99,0.1752,TAKER,-0.0175361508
104,16:44:49.012,SELL,324.99,0.1247,TAKER,-0.0124693146
104,16:44:50.011,BUY,325.17,0.0401,TAKER,-0.0039294413
104,16:44:51.012,SELL,325,0.2999,TAKER,-0.0264450109
104,16:44:51.012,SELL,325,0.2999,TAKER,-0.0264450109
104,16:54:25.012,SELL,326.57,0.25,TAKER,-0.0190420939
104,16:54:26.012,BUY,327,0.2998,TAKER,-0.0195626418
105,16:41:06.012,BUY,304.06,0.25,TAKER,-0.0671127207
105,16:41:06.012,BUY,304.06,0.25,TAKER,-0.0671127207
105,16:41:44.011,SELL,303.17,0.2196,TAKER,-0.0717511009
105,16:42:00.011,SELL,302.87,0.2999,TAKER,-0.1308661963
105,16:42:00.011,SELL,302.87,0.2999,TAKER,-0.1308661963
105,16:42:15.011,BUY,303.51,0.2998,TAKER,-0.1291603601
105,16:51:25.012,SELL,303.56,0.2999,TAKER,-0.0563454476
105,16:51:26.011,BUY,303.62,0.2999,TAKER,-0.0518280267
105,16:51:27.011,BUY,303.62,0.2624,TAKER,-0.046510142
105,16:52:31.011,SELL,302.31,0.26,TAKER,-0.0695745289
105,16:52:32.011,BUY,302.83,0.2999,TAKER,-0.0897134604
105,16:52:33.012,SELL,302.3,0.05,TAKER,-0.0153064859
105,16:52:34.011,BUY,302.83,0.2999,TAKER,-0.097589306
105,16:52:36.012,BUY,302.82,0.1889,TAKER,-0.0620459527
105,16:52:37.011,SELL,302.27,0.2999,TAKER,-0.0905858854
105,16:52:38.011,BUY,302.82,0.1646,TAKER,-0.0465135128
105,16:52:38.011,BUY,302.82,0.1646,TAKER,-0.0465135128
105,16:52:49.011,SELL,302.25,0.25,TAKER,-0.0433971399
105,16:54:11.012,SELL,302.22,0.2999,TAKER,-0.079203018
105,16:55:30.012,BUY,302.5,0.0398,TAKER,-0.003173784
105,16:55:31.011,SELL,302.36,0.0383,TAKER,-0.0030952785
105,16:55:32.011,BUY,302.5,0.2998,TAKER,-0.0249830012
106,16:46:39.011,SELL,279.55,0.2999,TAKER,-0.1158950778
106,16:46:40.026,BUY,280.8,0.0821,TAKER,-0.0310467465
106,16:46:41.015,SELL,279.91,0.2999,TAKER,-0.1152100807
106,16:46:41.015,SELL,279.91,0.2999,TAKER,-0.1152100807
106,16:46:50.011,BUY,280,0.2998,TAKER,-0.1084500958
107,16:39:54.011,BUY,290.75,0.2379,TAKER,-0.0407719955
107,16:39:54.011,BUY,290.92,0.062,TAKER,-0.0106363429
107,16:39:55.012,SELL,290.74,0.2094,TAKER,-0.0250536609
107,16:39:55.012,SELL,290.73,0.0905,TAKER,-0.0108274991
107,16:40:56.012,BUY,290.91,0.2999,TAKER,-0.0041226577
107,16:53:35.011,SELL,292.18,0.2999,TAKER,-0.0228003114
107,16:53:36.012,BUY,292.31,0.2999,TAKER,-0.0302250612
107,16:53:36.012,BUY,292.31,0.2999,TAKER,-0.0302250612
107,16:53:37.011,BUY,292.35,0.2999,TAKER,-0.0284162637
107,16:53:51.011,SELL,292.12,0.2998,TAKER,-0.0219259953
107,16:54:25.012,SELL,292.23,0.0319,TAKER,-0.0047657515
107,16:54:36.011,BUY,292.63,0.25,TAKER,-0.0176361165
107,16:54:37.011,SELL,292.58,0.1503,TAKER,-0.0098984994
108,16:46:23.015,SELL,318.3,0.1105,TAKER,-0.0173032969
108,16:46:24.011,BUY,318.54,0.1965,TAKER,-0.0304158898
108,16:47:58.011,BUY,318.62,0.2899,TAKER,-0.041567892
108,16:47:58.011,BUY,318.62,0.2899,TAKER,-0.041567892
108,16:49:17.011,SELL,319.62,0.2998,TAKER,-0.0163358487
108,16:49:17.011,SELL,319.62,0.2998,TAKER,-0.0163358487
108,16:53:00.012,BUY,318.2,0.0399,TAKER,-0.0047371975
108,16:53:04.013,SELL,318,0.0698,TAKER,-0.0063337827
108,16:53:09.011,SELL,317.99,0.26,TAKER,-0.0260004421
108,16:53:10.011,BUY,318.18,0.1241,TAKER,-0.0164825762
108,16:53:10.011,BUY,318.18,0.1241,TAKER,-0.0164825762
108,16:53:18.011,SELL,317.93,0.2999,TAKER,-0.0377069673
108,16:53:37.011,BUY,318.08,0.2998,TAKER,-0.0386715437
108,16:53:55.012,BUY,317.87,0.0399,TAKER,-0.0055256896
108,16:55:26.011,SELL,318.95,0.2998,TAKER,-0.0109620441
108,16:55:58.011,SELL,319.33,0.2398,TAKER,-0.0141341253
109,16:46:49.011,BUY,291.13,0.2128,TAKER,-0.0280537458
109,16:46:56.011,SELL,290.56,0.12,TAKER,-0.0161093715
109,16:47:18.012,SELL,291.62,0.0231,TAKER,-0.0017801334
109,16:47:59.012,BUY,291,0.2998,TAKER,-0.0414208807
109,16:48:12.011,SELL,290.85,0.2999,TAKER,-0.0350995518
109,16:48:53.011,BUY,291.91,0.0498,TAKER,-0.0075762596
109,16:48:54.011,SELL,291.74,0.1502,TAKER,-0.0228773452
109,16:48:54.011,SELL,291.74,0.1502,TAKER,-0.0228773452
109,16:48:55.011,BUY,291.92,0.2999,TAKER,-0.0412038461
109,16:48:55.011,BUY,291.92,0.2999,TAKER,-0.0412038461
109,16:48:56.015,BUY,292,0.2999,TAKER,-0.0401807255
109,16:49:27.011,SELL,291.17,0.2998,TAKER,-0.0368267532
109,16:50:12.011,SELL,290.82,0.0861,TAKER,-0.0117535338
109,16:50:13.011,BUY,291.07,0.2999,TAKER,-0.0408996546
109,16:50:14.011,SELL,290.8,0.0269,TAKER,-0.0036476545
109,16:50:35.011,SELL,290.56,0.2999,TAKER,-0.0550311272
109,16:50:36.012,BUY,290.59,0.2998,TAKER,-0.0520082785
109,16:50:37.012,SELL,290.56,0.2999,TAKER,-0.0468669522
109,16:50:38.011,BUY,290.59,0.2998,TAKER,-0.0455233979
109,16:50:39.011,SELL,290.56,0.2999,TAKER,-0.0378816723
109,16:51:03.015,BUY,290.72,0.2999,TAKER,-0.0476477846
109,16:52:36.012,SELL,290.67,0.0399,TAKER,-0.0046705087
109,16:52:51.012,BUY,290.8,0.2999,TAKER,-0.034038007
109,16:53:17.011,SELL,290.5,0.0399,TAKER,-0.002734192
110,16:40:54.011,SELL,296.81,0.1118,TAKER,-0.0036051539
110,16:40:55.012,SELL,296.8,0.2999,TAKER,-0.0039228901
110,16:47:31.011,BUY,297.72,0.25,TAKER,-0.0162271903
110,16:47:31.011,BUY,297.72,0.25,TAKER,-0.0162271903
110,16:53:37.011,BUY,297.31,0.1,TAKER,-0.0135575331
110,16:54:05.011,SELL,297.24,0.2998,TAKER,-0.0639190423
110,16:54:49.011,BUY,297.25,0.2999,TAKER,-0.0612828437
110,16:54:52.012,SELL,296.94,0.2999,TAKER,-0.0471063684
110,16:55:21.011,SELL,297.37,0.1872,TAKER,-0.0193029503
111,16:46:59.011,SELL,296.7,0.0398,TAKER,-0.0073132162
111,16:47:01.011,SELL,296.72,0.2999,TAKER,-0.0571756205
111,16:47:02.011,BUY,296.74,0.2998,TAKER,-0.0565233628
111,16:47:03.016,SELL,296.74,0.2999,TAKER,-0.056455091
111,16:47:41.012,BUY,297.06,0.0398,TAKER,-0.0032482172
111,16:47:41.012,BUY,297.06,0.0398,TAKER,-0.0032482172
111,16:47:52.011,SELL,296.75,0.2999,TAKER,-0.0160592903
111,16:47:52.011,SELL,296.75,0.2999,TAKER,-0.0160592903
111,16:47:53.011,BUY,296.81,0.26,TAKER,-0.02249942
111,16:51:18.011,SELL,296.56,0.2999,TAKER,-0.090445981
111,16:52:13.011,BUY,297.56,0.0399,TAKER,-0.0128830139
111,16:52:36.012,BUY,297.17,0.2999,TAKER,-0.0975968552
111,16:53:08.011,SELL,296.87,0.2998,TAKER,-0.1074715863
111,16:54:21.011,SELL,296.43,0.2899,TAKER,-0.1171938201
111,16:54:22.011,BUY,297.06,0.2998,TAKER,-0.107192823
111,16:54:23.011,SELL,296.41,0.2999,TAKER,-0.1007047196
112,16:47:12.011,BUY,295.14,0.2998,TAKER,-0.01639432
112,16:47:13.011,SELL,295.05,0.1798,TAKER,-0.0129794144
112,16:47:13.011,SELL,295.05,0.1798,TAKER,-0.0129794144
112,16:47:14.011,BUY,295.69,0.2765,TAKER,-0.0070736786
112,16:47:14.011,BUY,295.14,0.0233,TAKER,-0.0019758255
112,16:47:41.012,BUY,295.56,0.15,TAKER,-0.0032307912
112,16:47:41.012,BUY,295.56,0.1499,TAKER,-0.0052008793
112,16:50:14.011,SELL,296.5,0.2998,TAKER,-0.0348740182
112,16:50:15.011,SELL,296.25,0.0933,TAKER,-0.0108554227
112,16:51:01.012,SELL,296.13,0.1249,TAKER,-0.0297430804
112,16:51:06.011,BUY,296.75,0.0499,TAKER,-0.0164448696
112,16:51:08.011,SELL,296.1,0.1961,TAKER,-0.0658281056
112,16:51:37.015,BUY,296.68,0.12,TAKER,-0.0345484094
112,16:52:00.011,SELL,296.19,0.1198,TAKER,-0.0360775454
112,16:52:22.011,BUY,296.74,0.25,TAKER,-0.0821121718
112,16:52:23.011,BUY,296.75,0.0872,TAKER,-0.0271345353
112,16:52:42.011,SELL,296.17,0.2998,TAKER,-0.0919288061
112,16:52:53.011,SELL,296.26,0.2999,TAKER,-0.0871157486
112,16:52:54.011,BUY,296.79,0.1599,TAKER,-0.0473671161
112,16:53:11.011,SELL,296.25,0.2999,TAKER,-0.0845125378
112,16:53:12.015,BUY,297,0.2999,TAKER,-0.0838484443
112,16:53:13.011,SELL,296.26,0.0496,TAKER,-0.0137051657
112,16:53:14.011,BUY,296.62,0.2999,TAKER,-0.0853263992
112,16:53:14.011,BUY,296.62,0.2999,TAKER,-0.0853263992
113,16:47:01.011,SELL,291.23,0.2999,TAKER,-0.0659889985
113,16:47:01.011,SELL,291.23,0.2999,TAKER,-0.0659889985
113,16:47:11.011,BUY,293.35,0.2999,TAKER,-0.0733523629
113,16:47:12.011,BUY,293.35,0.2999,TAKER,-0.0538925135
113,16:47:13.011,SELL,293.06,0.2998,TAKER,-0.0459011551
113,16:47:13.011,SELL,293.06,0.2998,TAKER,-0.0459011551
113,16:47:19.011,BUY,293.19,0.2999,TAKER,-0.0324774683
113,16:47:19.011,BUY,293.19,0.2999,TAKER,-0.0324774683
113,16:52:42.011,SELL,291.07,0.0084,TAKER,-0.0011049678
113,16:53:07.011,BUY,291.74,0.0875,TAKER,-0.0168289442
113,16:53:08.011,BUY,291.86,0.2999,TAKER,-0.0703132779
113,16:53:09.011,SELL,291.41,0.2998,TAKER,-0.0809566965
113,16:53:10.011,SELL,291.39,0.0712,TAKER,-0.0198719794
113,16:53:15.011,BUY,291.94,0.0996,TAKER,-0.0309109466
113,16:53:24.011,BUY,291.81,0.1537,TAKER,-0.0495869193
113,16:53:24.011,BUY,291.81,0.1462,TAKER,-0.0442076323
113,16:53:34.011,SELL,291.37,0.2284,TAKER,-0.0445664598
114,16:45:46.012,SELL,291.32,0.2998,TAKER,-0.027922961
114,16:47:26.011,BUY,290.26,0.2999,TAKER,-0.0083067891
114,16:47:27.011,SELL,290.23,0.2999,TAKER,-0.0177339887
114,16:47:28.011,BUY,290.26,0.2999,TAKER,-0.0290586567
114,16:47:28.011,BUY,290.26,0.2999,TAKER,-0.0290586567
114,16:47:29.015,SELL,290.23,0.2999,TAKER,-0.0046227617
114,16:47:29.015,SELL,290.23,0.2999,TAKER,-0.0046227617
114,16:53:34.011,BUY,289.82,0.0499,TAKER,-0.0071723179
114,16:53:35.011,SELL,289.56,0.2999,TAKER,-0.0430276757
114,16:53:36.012,SELL,289.56,0.2999,TAKER,-0.0429167595
114,16:53:37.011,BUY,289.82,0.2998,TAKER,-0.0433125884
114,16:54:23.011,BUY,290.06,0.26,TAKER,-0.0350504727
115,16:46:38.011,SELL,302.43,0.0599,TAKER,-0.0137401989
115,16:46:39.011,BUY,302.73,0.2998,TAKER,-0.0644292932
115,16:46:40.026,BUY,302.74,0.2891,TAKER,-0.0487322994
115,16:47:49.011,SELL,302.29,0.2998,TAKER,-0.0690422539
115,16:48:11.012,BUY,302.43,0.2999,TAKER,-0.0824352106
115,16:48:12.011,SELL,302.32,0.2999,TAKER,-0.0752263817
115,16:48:13.011,BUY,302.43,0.2999,TAKER,-0.0773525097
115,16:48:13.011,BUY,302.43,0.2999,TAKER,-0.0773525097
115,16:48:14.011,SELL,302.31,0.0823,TAKER,-0.0211818061
115,16:48:22.011,BUY,302.45,0.2999,TAKER,-0.0621124382
115,16:48:44.011,SELL,302.29,0.2752,TAKER,-0.0588503376
115,16:48:45.011,BUY,302.49,0.2999,TAKER,-0.0629015324
115,16:48:46.011,SELL,302.3,0.25,TAKER,-0.0532096337
115,16:48:56.015,BUY,302.51,0.2999,TAKER,-0.0680226947
115,16:49:15.012,SELL,302.31,0.2999,TAKER,-0.0682516508
115,16:49:26.011,SELL,302.57,0.2999,TAKER,-0.0769027001
115,16:49:26.011,SELL,302.57,0.2999,TAKER,-0.0769027001
115,16:49:27.011,BUY,302.97,0.1796,TAKER,-0.0411045371
115,16:49:33.011,BUY,302.88,0.2999,TAKER,-0.0515122823
115,16:50:26.015,SELL,302.87,0.1495,TAKER,-0.0411484374
115,16:50:37.012,BUY,303.44,0.0113,TAKER,-0.0033891837
115,16:50:48.011,SELL,302.51,0.2999,TAKER,-0.0872526535
115,16:51:02.011,SELL,303.36,0.2999,TAKER,-0.0846146855
115,16:51:07.011,BUY,302.8,0.25,TAKER,-0.0679849626
115,16:51:27.011,SELL,302.88,0.1339,TAKER,-0.0252514366
115,16:51:45.011,BUY,303,0.185,TAKER,-0.0464277579
115,16:51:47.013,SELL,303.13,0.2999,TAKER,-0.0759919113
115,16:51:48.011,BUY,303.62,0.2999,TAKER,-0.0770423424
115,16:52:04.012,BUY,303.48,0.2999,TAKER,-0.0572414756
115,16:52:21.011,SELL,303.36,0.2998,TAKER,-0.055847609
115,16:52:23.011,SELL,303.37,0.0599,TAKER,-0.0074153984
116,16:43:33.012,SELL,288.56,0.1295,TAKER,-0.0124932133
116,16:46:24.011,BUY,289,0.2999,TAKER,-0.0451513352
116,16:47:28.011,BUY,289.33,0.25,TAKER,-0.0481698768
116,16:47:28.011,BUY,289.35,0.0499,TAKER,-0.009615372
116,16:48:58.012,SELL,288.68,0.2998,TAKER,-0.0534968308
116,16:48:58.012,SELL,288.68,0.2998,TAKER,-0.0534968308
116,16:49:59.016,SELL,288.56,0.1942,TAKER,-0.0561463445
116,16:50:03.011,BUY,289.01,0.2998,TAKER,-0.0765837691
116,16:50:04.011,BUY,289.01,0.0665,TAKER,-0.0156531121
116,16:50:05.011,SELL,288.56,0.2059,TAKER,-0.0438010849
116,16:50:06.011,BUY,288.94,0.2999,TAKER,-0.0645695118
116,16:52:48.011,SELL,288.91,0.2998,TAKER,-0.0623512724
116,16:53:51.011,BUY,287.83,0.2999,TAKER,-0.0605295305
117,16:42:32.012,BUY,304.2,0.2999,TAKER,-0.0916488475
117,16:42:32.012,BUY,304.2,0.2999,TAKER,-0.0916488475
117,16:42:37.011,BUY,304.32,0.2999,TAKER,-0.086761348
117,16:42:55.011,SELL,304,0.1412,TAKER,-0.0395557722
117,16:43:18.011,BUY,304.42,0.2999,TAKER,-0.0847418237
117,16:43:18.011,BUY,304.42,0.2999,TAKER,-0.0847418237
117,16:51:07.011,SELL,303.2,0.2998,TAKER,-0.0087414171
117,16:53:17.011,SELL,303.33,0.2999,TAKER,-0.0094646073
118,16:37:44.011,SELL,280.91,0.2999,TAKER,-0.0160198611
118,16:37:45.011,BUY,280.99,0.2999,TAKER,-0.0181428922
118,16:37:45.011,BUY,280.99,0.2999,TAKER,-0.0181428922
118,16:37:46.012,SELL,280.92,0.2999,TAKER,-0.0265226685
118,16:37:46.012,SELL,280.92,0.2999,TAKER,-0.0265226685
118,16:37:47.011,SELL,280.91,0.2999,TAKER,-0.0361392625
118,16:37:48.012,BUY,281.1,0.2998,TAKER,-0.0364607709
118,16:53:51.011,SELL,281.62,0.2999,TAKER,-0.004796864
118,16:53:52.011,BUY,281.63,0.2998,TAKER,-0.0061148206
118,16:53:53.011,BUY,281.63,0.2999,TAKER,-0.0094446813
118,16:54:07.011,SELL,281.56,0.2999,TAKER,-0.0561004678
118,16:54:08.012,SELL,281.55,0.1189,TAKER,-0.0200914693
118,16:54:09.011,BUY,281.97,0.0329,TAKER,-0.0071404545
118,16:54:27.011,BUY,282.19,0.2999,TAKER,-0.046442216
118,16:55:29.011,SELL,281.54,0.2998,TAKER,-0.0079939812
119,16:42:13.012,SELL,304.12,0.2999,TAKER,-0.0240907015
119,16:42:14.011,BUY,304.2,0.2999,TAKER,-0.0220015045
119,16:42:15.011,BUY,304.2,0.2999,TAKER,-0.0232653505
119,16:42:16.011,SELL,304.12,0.2998,TAKER,-0.0246498824
119,16:42:17.011,BUY,304.2,0.2999,TAKER,-0.022402223
119,16:48:02.011,SELL,304.29,0.2699,TAKER,-0.029774899
119,16:48:04.014,BUY,304.49,0.0261,TAKER,-0.0024366193
119,16:48:14.011,SELL,304.24,0.2999,TAKER,-0.0287615559
119,16:48:22.011,BUY,304.41,0.2998,TAKER,-0.0337432133
119,16:48:23.011,SELL,304.24,0.1818,TAKER,-0.0219808541
119,16:48:24.011,BUY,304.42,0.2999,TAKER,-0.037106393
119,16:49:04.011,SELL,304.25,0.0112,TAKER,-0.0001837253
119,16:49:04.011,SELL,304.25,0.0112,TAKER,-0.0001837253
119,16:49:05.011,BUY,304.26,0.2675,TAKER,-0.0041705774
119,16:49:05.011,BUY,304.26,0.2675,TAKER,-0.0041705774
120,16:47:02.011,BUY,296.43,0.25,TAKER,-0.0139242825
120,16:47:03.016,SELL,296.38,0.2999,TAKER,-0.0187850217
120,16:47:19.011,BUY,296.6,0.2999,TAKER,-0.0524690722
120,16:47:19.011,BUY,296.6,0.2999,TAKER,-0.0524690722
120,16:47:20.011,SELL,296.39,0.1749,TAKER,-0.0275692499
120,16:48:43.012,BUY,296.75,0.2999,TAKER,-0.0358926177
120,16:48:44.011,BUY,296.75,0.2999,TAKER,-0.0355718512
120,16:48:57.012,SELL,297.32,0.2998,TAKER,-0.034969708
120,16:48:57.012,SELL,297.32,0.2998,TAKER,-0.034969708
121,16:41:59.011,SELL,297.64,0.2999,TAKER,-0.1126635907
121,16:42:00.011,BUY,298.2,0.2999,TAKER,-0.0960815809
121,16:43:17.011,BUY,297.35,0.2999,TAKER,-0.044538844
121,16:43:31.012,SELL,297.26,0.0498,TAKER,-0.0039611315
121,16:48:00.011,BUY,297.38,0.2999,TAKER,-0.0531840227
121,16:48:17.011,SELL,297.25,0.26,TAKER,-0.0462985687
121,16:48:38.012,BUY,297.38,0.2999,TAKER,-0.0599896074
121,16:48:47.011,BUY,298.18,0.2998,TAKER,-0.0751068809
121,16:48:56.015,BUY,298.01,0.2001,TAKER,-0.031475307
121,16:49:04.011,SELL,297.25,0.2032,TAKER,-0.0317045694
121,16:49:12.011,SELL,298.1,0.1005,TAKER,-0.0171418065
121,16:49:13.016,BUY,298.19,0.2998,TAKER,-0.0565011407
121,16:49:14.011,SELL,298.11,0.2001,TAKER,-0.0397030464
121,16:49:20.011,SELL,298.12,0.1504,TAKER,-0.0252008458
121,16:49:20.011,SELL,298.12,0.1504,TAKER,-0.0252008458
121,16:49:43.012,SELL,298.5,0.2999,TAKER,-0.0432940443
121,16:49:44.011,BUY,298.69,0.1192,TAKER,-0.0232462242
121,16:49:46.011,BUY,298.69,0.011,TAKER,-0.0018749475
121,16:49:47.011,BUY,298.69,0.1613,TAKER,-0.0220675848
121,16:51:54.011,SELL,297.5,0.2998,TAKER,-0.06207248
121,16:51:55.011,BUY,297.87,0.2999,TAKER,-0.0864138625
121,16:51:56.011,SELL,297.51,0.2998,TAKER,-0.0955121239
121,16:51:57.013,BUY,297.94,0.2999,TAKER,-0.0883039293
121,16:52:04.012,SELL,297.43,0.2999,TAKER,-0.0963875251
121,16:52:26.015,BUY,297.72,0.25,TAKER,-0.0911766045
121,16:52:27.011,BUY,297.99,0.2218,TAKER,-0.08303095
121,16:52:28.011,SELL,297.05,0.0802,TAKER,-0.0315323296
121,16:52:28.011,SELL,297.05,0.0802,TAKER,-0.0315323296
121,16:52:42.011,SELL,297.12,0.0801,TAKER,-0.0107875285
121,16:52:42.011,SELL,297.12,0.0801,TAKER,-0.0107875285
121,16:54:14.016,BUY,297.17,0.1201,TAKER,-0.0002762407
122,16:38:26.011,BUY,283.36,0.2998,TAKER,-0.0240407058
122,16:46:22.011,BUY,282.93,0.0399,TAKER,-0.0054770133
122,16:46:27.011,SELL,283.06,0.2998,TAKER,-0.0441089872
122,16:46:51.011,SELL,283.38,0.2999,TAKER,-0.0359277646
122,16:49:03.011,BUY,283.75,0.2998,TAKER,-0.0469457665
122,16:49:04.011,SELL,283.45,0.2999,TAKER,-0.0540839883
122,16:49:04.011,SELL,283.45,0.2999,TAKER,-0.0540839883
122,16:49:05.011,BUY,283.83,0.2998,TAKER,-0.0551515268
122,16:49:05.011,BUY,283.83,0.2998,TAKER,-0.0551515268
122,16:49:06.011,SELL,283.62,0.2999,TAKER,-0.0553561589
122,16:49:07.011,BUY,283.93,0.2999,TAKER,-0.0526136125
122,16:49:07.011,BUY,283.93,0.2999,TAKER,-0.0526136125
122,16:49:52.012,SELL,283.62,0.1984,TAKER,-0.0071678803
122,16:49:52.012,SELL,283.62,0.1984,TAKER,-0.0071678803
122,16:55:15.011,BUY,284.13,0.2999,TAKER,-0.0577474133
122,16:56:03.011,BUY,283.81,0.02,TAKER,-0.0041699814
