book,time,side,price,volume,role,fee
76,03:16:41.601,SELL,297.45,0.25,MAKER,0.0649064201
76,03:17:23.022,SELL,297.42,0.25,MAKER,0.0682385167
76,03:17:47.048,BUY,297.56,0.25,MAKER,0.0662058181
76,03:17:49.982,BUY,297.56,0.25,MAKER,0.0654491629
76,03:18:32.016,SELL,297.58,0.034025,MAKER,0.0094763952
76,03:18:32.020,SELL,297.58,0.215975,MAKER,0.0601517844
76,03:18:35.023,SELL,297.51,0.0499,MAKER,0.0136436268
76,03:18:39.112,SELL,297.31,0.25,MAKER,0.0712390635
76,03:18:39.112,SELL,297.31,0.25,MAKER,0.0712390635
76,03:19:04.065,SELL,297.3,0.0591,MAKER,0.0181479504
76,03:19:04.067,SELL,297.3,0.1909,MAKER,0.0586200295
76,03:19:04.067,SELL,297.3,0.1909,MAKER,0.0586200295
76,03:19:19.019,SELL,296.89,0.25,MAKER,0.0787478829
76,03:19:19.019,SELL,296.89,0.25,MAKER,0.0787478829
76,03:19:36.056,SELL,296.83,0.192,MAKER,0.0663150787
76,03:19:36.056,SELL,296.83,0.192,MAKER,0.0663150787
76,03:19:36.082,SELL,296.83,0.058,MAKER,0.02003268
76,03:19:47.046,SELL,296.95,0.25,MAKER,0.0811714603
77,03:00:12.141,BUY,292.62,0.25,MAKER,0.0001559086
77,03:00:24.048,BUY,292.68,0.25,MAKER,0.0001834702
77,03:02:56.430,BUY,292.74,0.25,MAKER,-0.0058895727
77,03:02:56.430,BUY,292.74,0.25,MAKER,-0.0058895727
77,03:06:06.073,BUY,292.95,0.25,MAKER,-0.0021059616
77,03:08:00.472,BUY,293.56,0.25,MAKER,-0.0011086639
77,03:21:16.098,BUY,290.7,0.25,MAKER,-0.0021059616
77,03:21:16.105,SELL,290.7,0.25,MAKER,-0.0002576666
77,03:21:45.160,BUY,290.36,0.25,MAKER,0.0000173481
77,03:22:11.071,BUY,290.33,0.25,MAKER,0.0019691771
77,03:22:22.020,BUY,290.33,0.0499,MAKER,0.0004338581
77,03:22:22.022,BUY,290.33,0.2001,MAKER,0.0017397798
77,03:22:32.016,SELL,290.68,0.1869,MAKER,0.0018844442
77,03:22:32.021,BUY,290.33,0.0499,MAKER,0.0005025176
77,03:22:32.023,BUY,290.33,0.0499,MAKER,0.0004338581
77,03:22:32.548,SELL,290.68,0.2001,MAKER,0.0006362141
77,03:22:52.023,BUY,290.33,0.25,MAKER,0.0025176233
77,03:22:56.017,BUY,290.33,0.22,MAKER,0.0022155085
77,03:22:56.017,BUY,290.33,0.03,MAKER,0.0003021148
77,03:23:00.108,BUY,290.33,0.1835,MAKER,0.0009960859
77,03:23:01.016,BUY,290.33,0.0665,MAKER,0.0003609793
77,03:23:45.046,BUY,290.38,0.25,MAKER,0.0023315446
77,03:23:48.022,BUY,290.38,0.25,MAKER,0.0023315446
77,03:23:54.063,BUY,290.74,0.25,MAKER,0.0023344352
77,03:24:40.500,BUY,290.75,0.25,MAKER,0.003043227
77,03:24:49.088,SELL,291.13,0.25,MAKER,0.0050379892
77,03:24:54.114,BUY,290.68,0.25,MAKER,0.0061456939
77,03:24:54.114,BUY,290.68,0.25,MAKER,0.0061456939
77,03:25:33.167,SELL,291.27,0.25,MAKER,0.0082402365
77,03:25:37.276,BUY,290.7,0.25,MAKER,0.0082241108
77,03:25:37.276,BUY,290.7,0.25,MAKER,0.0082241108
77,03:25:49.230,BUY,290.7,0.028,MAKER,0.0010899948
77,03:25:51.013,BUY,290.7,0.222,MAKER,0.0086421017
77,03:25:51.013,BUY,290.7,0.222,MAKER,0.0086421017
77,03:26:36.021,SELL,290.93,,MAKER,
77,03:26:36.838,SELL,291.45,0.25,MAKER,0.0084059278
77,03:26:51.022,BUY,291.01,0.0499,MAKER,0.0018091801
77,03:27:00.195,BUY,291.01,0.25,MAKER,0.0092012656
77,03:27:12.194,BUY,291.37,0.25,MAKER,0.0113090285
77,03:27:15.379,SELL,292.02,0.25,MAKER,0.0115140151
77,03:27:19.018,BUY,291.43,0.0499,MAKER,0.002485069
77,03:27:19.018,BUY,291.43,0.0499,MAKER,0.002485069
77,03:27:19.019,BUY,291.43,0.2001,MAKER,0.0099651768
77,03:27:43.129,SELL,292.06,0.25,MAKER,0.0126999283
77,03:28:11.017,SELL,292.06,0.25,MAKER,0.0142007023
78,03:11:30.075,SELL,297.24,0.25,MAKER,0.0116311627
78,03:12:05.016,SELL,298.01,0.25,MAKER,0.0110445702
78,03:12:20.160,SELL,297.94,0.25,MAKER,0.0113641364
78,03:12:25.016,SELL,298.2,0.2201,MAKER,0.0112861098
78,03:12:25.019,SELL,298.2,0.0299,MAKER,0.001533188
78,03:14:32.023,BUY,298.22,0.25,MAKER,0.0078330782
78,03:18:22.021,SELL,298.16,0.25,MAKER,0.0060648185
78,03:18:22.021,SELL,298.16,0.25,MAKER,0.0060648185
78,03:18:45.051,SELL,297.62,0.2452,MAKER,0.0100177069
78,03:18:46.044,SELL,297.62,0.0048,MAKER,0.0001961051
78,03:19:19.016,SELL,297.62,0.0499,MAKER,0.0022755153
78,03:19:19.019,SELL,297.62,0.2001,MAKER,0.009124862
78,03:19:40.019,SELL,297.62,0.1151,MAKER,0.0056090813
78,03:19:45.061,SELL,297.6,0.25,MAKER,0.0125130527
78,03:19:51.035,SELL,297.62,0.2001,MAKER,0.0020385967
78,03:19:51.459,SELL,297.62,0.1151,MAKER,0.0023212916
78,03:20:11.016,SELL,297.19,0.0499,MAKER,0.0037958992
78,03:20:11.018,SELL,297.56,0.0379,MAKER,0.0023212916
78,03:20:45.118,SELL,297.19,0.2001,MAKER,0.0183693595
78,03:21:01.588,SELL,297.04,0.25,MAKER,0.0197193727
78,03:21:24.022,SELL,297.18,0.0499,MAKER,0.0041106968
78,03:21:26.015,SELL,297.16,0.0998,MAKER,0.0082208403
78,03:21:26.018,SELL,297.16,0.1502,MAKER,0.012372447
78,03:21:44.019,SELL,296.89,0.25,MAKER,0.0197047195
78,03:21:44.047,SELL,297.16,0.0998,MAKER,-0.0001584015
78,03:21:46.072,SELL,296.91,0.25,MAKER,0.0195872132
78,03:21:50.033,SELL,296.87,0.0589,TAKER,-0.0004917745
78,03:21:54.048,SELL,296.87,0.25,MAKER,0.018316621
78,03:22:02.017,SELL,296.87,0.0749,MAKER,0.0058044986
78,03:22:06.015,SELL,296.87,0.1255,MAKER,0.0134780452
78,03:22:06.049,SELL,296.87,0.25,MAKER,0.0269019694
78,03:22:08.052,SELL,296.87,0.1431,MAKER,0.0195242112
78,03:22:08.056,SELL,296.87,0.1069,MAKER,0.0145851724
78,03:22:10.046,SELL,296.91,0.25,MAKER,0.0287211442
78,03:22:27.726,SELL,296.87,0.25,MAKER,0.0195242112
78,03:22:39.018,SELL,296.87,0.1069,MAKER,0.0080852023
78,03:22:43.117,SELL,297.12,0.25,MAKER,0.0203344235
78,03:22:46.129,SELL,297.05,0.25,MAKER,0.0203296328
78,03:22:51.183,SELL,296.98,0.2393,MAKER,0.0194549388
78,03:22:52.012,SELL,296.98,0.0107,MAKER,0.0008699032
78,03:22:54.127,SELL,296.91,0.25,MAKER,0.0236109805
78,03:23:07.073,SELL,296.72,0.03,MAKER,0.0027377355
78,03:23:07.075,SELL,296.72,0.22,MAKER,0.0200767275
78,03:23:11.067,SELL,296.69,0.25,MAKER,0.0216708887
78,03:23:12.158,SELL,296.66,0.25,MAKER,0.0213391298
78,03:23:16.084,SELL,296.63,0.25,MAKER,0.0213517855
78,03:23:34.025,SELL,296.31,0.25,TAKER,-0.001788282
78,03:23:40.047,SELL,296.47,0.25,MAKER,0.0504332209
78,03:23:42.166,SELL,296.69,0.06,MAKER,0.0126293213
78,03:23:43.015,SELL,296.69,0.19,MAKER,0.039992851
78,03:23:46.044,SELL,296.63,0.25,MAKER,0.0213517855
78,03:23:51.127,SELL,296.66,0.25,MAKER,0.0470192342
78,03:23:54.046,SELL,296.66,0.2477,MAKER,0.0461853784
78,03:24:01.010,SELL,296.54,0.25,MAKER,0.0492705588
78,03:24:02.072,SELL,296.57,0.2092,MAKER,0.041235939
78,03:24:02.072,SELL,296.57,0.0408,MAKER,0.0080421907
78,03:24:09.269,SELL,296.39,0.03,MAKER,0.006216969
78,03:24:17.047,SELL,296.25,0.25,MAKER,0.0516036645
78,03:24:19.045,SELL,296.23,0.25,MAKER,0.0484468033
78,03:24:26.058,SELL,296.32,0.25,MAKER,0.0444247288
78,03:24:30.015,SELL,296.39,0.03,MAKER,0.0089117527
78,03:24:33.064,SELL,296.66,0.25,MAKER,0.0517199308
78,03:24:44.051,SELL,296.44,0.1497,MAKER,0.029033917
78,03:24:44.056,SELL,296.44,0.1003,MAKER,0.0444247288
78,03:24:45.055,SELL,296.44,0.1003,MAKER,0.0471623636
78,03:24:53.018,SELL,296.54,0.2081,MAKER,0.0402512209
78,03:25:01.718,SELL,296.42,0.25,MAKER,0.0481417017
78,03:25:03.074,SELL,296.58,0.01,MAKER,0.0019370483
78,03:25:03.080,SELL,296.58,0.24,MAKER,0.0464891607
78,03:25:09.021,SELL,296.7,0.25,MAKER,0.0517336848
78,03:25:31.161,SELL,296.67,0.25,MAKER,0.0527354937
78,03:25:34.017,SELL,296.64,0.25,MAKER,0.052730161
78,03:25:35.076,SELL,296.62,0.01,MAKER,0.002081866
78,03:25:35.080,SELL,296.62,0.24,MAKER,0.0499647848
78,03:25:39.082,SELL,296.72,0.25,MAKER,0.0528806395
78,03:25:45.053,SELL,296.67,0.25,MAKER,0.0526689236
78,03:25:49.022,SELL,296.73,0.0998,MAKER,0.0210296865
78,03:25:49.022,SELL,296.73,0.0998,MAKER,0.0210296865
78,03:25:52.170,SELL,296.67,0.25,MAKER,0.0524791877
78,03:27:38.364,BUY,296.67,0.25,MAKER,0.052408322
78,03:27:46.123,SELL,296.97,0.25,MAKER,0.0563268032
78,03:27:47.126,BUY,296.62,0.1502,MAKER,0.0340363288
78,03:27:49.018,BUY,296.62,0.0998,MAKER,0.0224236162
78,03:28:02.065,SELL,297.2,0.25,MAKER,0.0558772206
78,03:28:26.061,BUY,296.87,0.25,MAKER,0.0473920435
78,03:28:31.393,SELL,297.49,0.25,MAKER,0.0471602605
78,03:28:37.051,SELL,297.67,0.25,MAKER,0.0471887954
78,03:28:37.051,SELL,297.67,0.25,MAKER,0.0471887954
78,03:29:52.777,BUY,297.06,0.25,MAKER,0.0381111391
78,03:29:52.777,BUY,297.06,0.25,MAKER,0.0381111391
78,03:29:58.017,BUY,296.94,0.2341,MAKER,0.0389850915
78,03:29:58.048,BUY,296.94,0.0159,MAKER,0.0026478554
79,03:08:54.084,SELL,295.92,0.0502,MAKER,0.0022005704
79,03:09:24.022,SELL,295.89,0.1252401502,MAKER,0.0058061079
79,03:09:32.019,SELL,295.89,0.0329,MAKER,0.0015419431
79,03:09:32.025,SELL,295.89,0.0918598498,MAKER,0.0043052482
79,03:12:18.351,BUY,295.81,0.25,MAKER,0.0111772282
79,03:13:52.354,BUY,295.87,0.25,MAKER,0.0115672055
79,03:15:07.103,SELL,295.47,0.25,MAKER,0.0140766505
79,03:17:22.333,BUY,295.87,0.25,MAKER,0.0166891924
79,03:18:17.012,BUY,295.87,0.25,MAKER,0.0177502444
79,03:21:03.016,BUY,295.99,0.0998,MAKER,0.0052260974
79,03:21:14.019,BUY,296.08,0.2219,MAKER,0.0157455677
79,03:21:14.055,BUY,296.08,0.0281,MAKER,0.0019939182
79,03:21:45.014,BUY,296.56,0.1999,MAKER,0.0156802655
79,03:21:45.016,BUY,296.56,0.0501,MAKER,0.0039298714
79,03:21:45.046,BUY,296.56,0.25,MAKER,0.019610137
79,03:21:54.048,BUY,296.56,0.25,MAKER,0.0203968077
79,03:22:42.084,BUY,296.56,0.2495,MAKER,0.0209690619
79,03:22:45.120,BUY,296.62,0.25,MAKER,0.0205021126
79,03:22:47.105,BUY,296.42,0.1049,MAKER,0.0085025079
79,03:22:48.017,BUY,296.42,0.1451,MAKER,0.0112667411
79,03:22:50.210,BUY,296.42,0.1689,MAKER,0.0112164787
79,03:22:50.301,BUY,296.42,0.0811,MAKER,0.0053857692
79,03:23:18.022,SELL,296.27,0.25,MAKER,0.010840517
79,03:23:45.046,SELL,296.07,0.25,MAKER,0.0085971439
79,03:23:52.037,SELL,296.06,0.25,MAKER,0.0087234116
79,03:23:59.032,SELL,296,0.2368,TAKER,0.0075653261
79,03:24:20.734,SELL,295.76,0.25,MAKER,0.0090534784
79,03:24:28.068,SELL,295.64,0.25,MAKER,0.0111630471
79,03:24:46.175,SELL,295.73,0.1635,MAKER,0.0129241633
79,03:24:46.211,SELL,295.73,0.0865,MAKER,0.0068375543
79,03:24:52.003,SELL,295.62,0.25,MAKER,0.0198216739
79,03:25:54.023,SELL,295.7,0.1988,MAKER,0.0288459011
79,03:25:54.023,SELL,295.7,0.1988,MAKER,0.0288459011
79,03:25:54.043,SELL,295.7,0.0512,MAKER,0.0074291254
79,03:25:54.043,SELL,295.7,0.0512,MAKER,0.0074291254
79,03:26:10.029,SELL,296.02,0.25,MAKER,0.0408515499
79,03:26:19.644,SELL,296.29,0.25,MAKER,0.0403550756
79,03:27:34.054,BUY,296.25,0.1616,MAKER,0.050198902
79,03:27:46.049,BUY,296.18,0.25,MAKER,0.0438255877
79,03:27:48.415,BUY,296.18,0.25,MAKER,0.0433389689
79,03:27:59.048,SELL,296.29,0.25,MAKER,0.0585358899
79,03:28:02.030,SELL,296.3,0.235,MAKER,0.0452627885
79,03:28:02.030,SELL,296.3,0.235,MAKER,0.0452627885
79,03:28:11.201,BUY,295.91,0.25,MAKER,0.0473829386
79,03:28:16.055,SELL,296.11,0.0903,MAKER,0.0151566073
79,03:28:16.055,SELL,296.11,0.0903,MAKER,0.0151566073
79,03:28:16.073,SELL,296.11,0.1597,MAKER,0.0268333738
79,03:28:26.012,SELL,295.98,0.25,MAKER,0.041987466
79,03:28:28.017,SELL,295.97,0.25,MAKER,0.0419860474
79,03:29:50.829,SELL,296.13,0.25,MAKER,0.0408804223
79,03:30:12.083,SELL,296.13,0.25,MAKER,0.0694112548
79,03:30:34.043,SELL,295.99,0.25,MAKER,0.0941823735
79,03:30:38.044,SELL,296.16,0.25,MAKER,0.0949164572
79,03:30:38.044,SELL,296.16,0.25,MAKER,0.0949164572
79,03:30:44.073,SELL,295.92,0.1198,MAKER,0.0430953922
79,03:30:45.019,SELL,295.92,0.0499,MAKER,0.0179504179
79,03:30:45.020,SELL,295.92,0.0499,MAKER,0.0179504179
79,03:30:45.022,SELL,295.92,0.0304,MAKER,0.0109357255
79,03:30:48.065,SELL,295.85,0.25,MAKER,0.0929197987
79,03:31:04.068,SELL,295.7,0.1568,MAKER,0.0552115017
80,03:12:01.061,BUY,293.31,0.1196,MAKER,0.013781818
80,03:12:01.064,BUY,293.31,0.1304,MAKER,0.0151960472
80,03:12:09.082,BUY,293.33,0.25,MAKER,0.0154133256
80,03:12:16.043,BUY,293.38,0.25,MAKER,0.0121375234
80,03:12:52.380,BUY,293.41,0.25,MAKER,0.0006907432
80,03:13:44.718,BUY,293.38,0.25,MAKER,0.0039207831
80,03:14:05.485,BUY,293.5,0.25,MAKER,0.0007767122
80,03:14:11.067,BUY,293.5,0.25,MAKER,0.047728051
80,03:14:13.045,BUY,293.5,0.25,MAKER,0.038213232
80,03:14:16.222,BUY,293.26,0.024,MAKER,0.0042994723
80,03:14:18.456,BUY,293.27,0.25,MAKER,0.0236108759
80,03:14:20.056,BUY,293.27,0.25,MAKER,0.0329605733
80,03:14:27.029,BUY,293.29,0.25,MAKER,0.0400377123
80,03:15:56.019,BUY,293.43,0.1497,MAKER,0.0068628453
80,03:15:56.019,BUY,293.43,0.1003,MAKER,0.0045981522
80,03:15:57.780,BUY,293.43,0.25,MAKER,0.0117377499
80,03:16:12.033,BUY,293.5,0.2422,MAKER,0.0185777088
80,03:16:24.015,BUY,293.5,0.0996,MAKER,0.0104459665
80,03:16:24.018,BUY,293.5,0.1504,MAKER,0.0155084888
80,03:16:25.034,BUY,293.5,0.2199,MAKER,0.013981185
80,03:16:25.048,BUY,293.5,0.0301,MAKER,0.0019137502
80,03:16:36.423,BUY,293.5,0.25,MAKER,0.0137480135
80,03:16:46.035,BUY,293.51,0.25,MAKER,0.01945438
80,03:16:53.016,BUY,293.51,0.2303,MAKER,0.0156846191
80,03:16:53.018,BUY,293.51,0.0197,MAKER,0.0013416717
80,03:16:59.198,BUY,293.55,0.25,MAKER,0.0013590768
80,03:17:02.056,BUY,293.55,0.080025,MAKER,0.0007220689
80,03:17:02.056,BUY,293.55,0.080025,MAKER,0.0007220689
80,03:17:14.042,BUY,293.55,0.2116,MAKER,0.0025715201
80,03:17:14.042,BUY,293.55,0.0384,MAKER,0.0004666652
80,03:18:46.069,SELL,293.2,0.25,MAKER,0.0171309843
80,03:18:54.044,SELL,293.1,0.25,MAKER,0.012593657
80,03:18:56.058,SELL,293.07,0.1385,MAKER,0.0071094632
80,03:19:02.454,SELL,292.98,0.25,MAKER,0.0137381722
80,03:19:07.045,SELL,292.92,0.2365,MAKER,0.0314086632
80,03:19:10.062,SELL,293.1,0.25,MAKER,0.0525983485
80,03:19:16.020,SELL,293.13,0.0499,MAKER,0.0105984522
80,03:19:16.020,SELL,293.13,0.0499,MAKER,0.0105984522
80,03:19:21.045,SELL,293.06,0.25,MAKER,0.0505048537
80,03:19:23.049,SELL,293.04,0.25,MAKER,0.0486683731
80,03:19:32.040,SELL,292.93,0.25,MAKER,0.0662743161
80,03:19:34.051,SELL,293.13,0.0499,MAKER,0.0105984522
80,03:19:34.054,SELL,293.06,0.25,MAKER,0.048674619
80,03:19:36.039,SELL,293.04,0.25,MAKER,0.0548132306
80,03:19:40.399,SELL,292.94,0.25,MAKER,0.0510866178
80,03:19:44.036,SELL,293.12,0.25,MAKER,0.0448376236
80,03:19:49.043,SELL,293.01,0.25,MAKER,0.0437323108
80,03:19:54.457,SELL,292.92,0.25,MAKER,0.0506129896
80,03:20:00.063,SELL,292.85,0.2405,MAKER,0.0490868863
80,03:20:00.071,SELL,292.94,0.25,MAKER,0.001938983
80,03:20:02.047,SELL,293.12,0.25,MAKER,0.0508877812
80,03:20:10.285,SELL,292.95,0.2017,MAKER,0.0413541446
80,03:20:11.016,SELL,292.95,0.0483,MAKER,0.0099028535
80,03:20:13.044,SELL,292.93,0.25,MAKER,0.0482693815
80,03:20:15.062,SELL,292.91,0.2493,MAKER,0.0460161782
80,03:20:15.065,SELL,292.91,0.0007,MAKER,0.000129207
80,03:20:22.276,SELL,292.8,0.25,MAKER,0.0488321069
80,03:20:30.046,SELL,292.67,0.25,MAKER,0.0482707667
80,03:20:32.048,SELL,292.64,0.25,MAKER,0.036972411
80,03:20:36.465,SELL,292.63,0.25,MAKER,0.0371827743
80,03:20:46.129,SELL,292.77,0.25,MAKER,0.0489231696
80,03:20:53.013,SELL,292.69,0.0426,MAKER,0.0090780053
80,03:20:53.016,SELL,292.67,0.25,MAKER,0.044196674
80,03:20:56.044,SELL,292.63,0.25,MAKER,0.0531176047
80,03:20:58.376,SELL,292.63,0.25,MAKER,0.0421883269
80,03:21:03.047,SELL,292.54,0.25,MAKER,0.044196674
80,03:21:06.048,SELL,292.63,0.25,MAKER,0.0408264208
80,03:21:09.416,SELL,292.68,0.25,MAKER,0.0340860137
80,03:21:32.035,SELL,292.7,0.0908,MAKER,0.0159823979
80,03:21:33.063,SELL,292.63,0.0999,MAKER,0.017464197
80,03:21:33.141,SELL,292.63,0.1501,MAKER,0.0262399997
80,03:21:35.137,SELL,292.57,0.25,MAKER,0.0436878242
80,03:21:38.042,SELL,292.55,0.25,MAKER,0.0429610494
80,03:21:46.152,SELL,292.44,0.25,MAKER,0.0262399997
80,03:21:59.134,SELL,292.23,0.25,MAKER,0.0256692983
80,03:22:03.046,SELL,292.24,0.25,MAKER,0.0224905731
80,03:22:10.046,SELL,292.18,0.25,MAKER,0.0297953971
80,03:22:11.053,SELL,292.19,0.0327,MAKER,0.0038978955
80,03:22:11.062,SELL,292.19,0.2173,MAKER,0.0259025292
80,03:22:14.064,SELL,292.17,0.0486,MAKER,0.0055041601
80,03:22:22.165,SELL,292.06,0.2445,MAKER,0.0258785056
80,03:22:23.010,SELL,292.06,0.0055,MAKER,0.000582134
80,03:22:27.050,SELL,292,0.1459,TAKER,0.0001999289
80,03:22:31.043,SELL,292,0.0654,TAKER,0.0055041601
80,03:22:35.031,SELL,292.06,0.2445,MAKER,0.0013460659
80,03:22:42.020,SELL,292.22,0.25,MAKER,0.0149739884
80,03:22:46.129,SELL,292.16,0.2248,MAKER,0.0136619954
80,03:22:46.139,SELL,292.16,0.0252,MAKER,0.0015315048
80,03:22:52.169,SELL,292.07,0.25,MAKER,0.0155354989
80,03:25:05.006,BUY,292.33,0.25,MAKER,0.0087642637
80,03:25:10.218,BUY,292.33,0.1496,MAKER,0.0114768963
80,03:25:10.291,BUY,292.33,0.1004,MAKER,0.007702409
80,03:25:44.373,BUY,292.51,0.25,MAKER,0.0143104348
80,03:25:44.373,BUY,292.51,0.25,MAKER,0.0143104348
80,03:25:54.033,SELL,292.25,0.25,TAKER,-0.0015785101
80,03:25:58.043,SELL,292.25,0.25,TAKER,0.004544737
80,03:26:01.076,SELL,292.26,0.25,MAKER,0.0087999437
80,03:26:01.076,SELL,292.26,0.25,MAKER,0.0087999437
80,03:27:16.108,BUY,292.29,0.25,MAKER,0.0029996599
80,03:27:27.053,SELL,292.3,0.25,MAKER,0.0048262015
80,03:28:06.405,BUY,292.27,0.25,MAKER,0.0061405513
80,03:29:13.014,SELL,292.95,0.227,MAKER,0.0192179015
80,03:29:13.081,SELL,292.95,0.023,MAKER,0.0019471882
80,03:29:44.176,BUY,292.56,0.0411,MAKER,0.0088506172
80,03:29:46.020,BUY,292.56,0.25,MAKER,0.0539466863
80,03:29:50.069,BUY,292.57,0.1992,MAKER,0.0514668734
80,03:29:50.069,BUY,292.57,0.1992,MAKER,0.0514668734
80,03:29:50.075,BUY,292.57,0.0508,MAKER,0.0131250862
80,03:29:50.075,BUY,292.57,0.0508,MAKER,0.0131250862
80,03:29:52.060,BUY,292.57,0.25,MAKER,0.0653833957
80,03:29:52.060,BUY,292.57,0.25,MAKER,0.0653833957
80,03:30:01.076,BUY,292.56,0.0714,MAKER,0.0276445371
80,03:30:01.084,BUY,292.56,0.1786,MAKER,0.0691500608
80,03:30:22.111,BUY,292.56,0.25,MAKER,0.0624082417
80,03:30:28.047,BUY,292.93,0.2493,MAKER,0.0538228948
80,03:30:28.059,BUY,292.93,0.0007,MAKER,0.0001511272
80,03:30:31.220,SELL,293.13,0.1123,MAKER,0.0245374398
80,03:30:31.220,SELL,293.13,0.1123,MAKER,0.0245374398
80,03:30:32.015,SELL,293.13,0.1377,MAKER,0.0300871891
80,03:30:32.178,BUY,292.93,0.1994,MAKER,0.0436893163
80,03:30:32.178,BUY,292.93,0.1994,MAKER,0.0436893163
80,03:30:32.188,BUY,292.93,0.0506,MAKER,0.011086657
80,03:30:45.020,BUY,293,0.0499,MAKER,0.0080436094
80,03:30:45.022,BUY,293,0.2001,MAKER,0.0322550352
81,03:12:22.019,SELL,321.64,0.1691,MAKER,0.0075108164
81,03:12:22.201,SELL,321.64,0.0809,MAKER,0.0036174326
81,03:12:40.017,SELL,321.85,0.25,MAKER,0.014230605
81,03:13:14.020,SELL,322.17,0.1791,MAKER,0.0147686039
81,03:13:14.023,SELL,322.17,0.0709,MAKER,0.005846421
81,03:14:09.018,SELL,322.32,0.1505,MAKER,0.0120924184
81,03:14:14.016,SELL,322.32,0.0117,MAKER,0.0009402743
81,03:14:14.017,SELL,322.32,0.0878,MAKER,0.0070560756
81,03:14:39.016,SELL,322.43,0.0998,MAKER,0.0082126459
81,03:14:39.017,SELL,322.43,0.1502,MAKER,0.0123601143
81,03:14:44.025,SELL,322.41,0.25,MAKER,0.0207681188
81,03:15:01.203,SELL,322.38,0.25,MAKER,0.0210159463
81,03:15:32.016,SELL,322.38,0.25,MAKER,0.0215409344
81,03:17:57.086,SELL,322.76,0.25,MAKER,0.0241939895
81,03:18:08.113,BUY,322.14,0.25,MAKER,0.0243271787
81,03:18:32.067,SELL,322.76,0.0189,MAKER,0.0018725941
81,03:18:33.036,SELL,322.76,0.2311,MAKER,0.0229127785
81,03:18:33.063,BUY,322.18,0.25,MAKER,0.024748904
81,03:18:33.063,BUY,322.18,0.25,MAKER,0.024748904
81,03:19:31.015,BUY,322.18,0.1816,MAKER,0.0197089239
81,03:19:31.015,BUY,322.18,0.1816,MAKER,0.0197089239
81,03:19:31.019,BUY,322.18,0.0684,MAKER,0.0074234052
81,03:19:31.019,BUY,322.18,0.0684,MAKER,0.0074234052
81,03:25:15.035,SELL,321.7,0.1492,MAKER,0.0243198796
81,03:25:15.035,SELL,321.7,0.1492,MAKER,0.0243198796
81,03:25:15.080,SELL,321.7,0.1008,MAKER,0.01645696
81,03:27:46.049,SELL,319.93,0.25,MAKER,0.0752515895
81,03:28:09.014,SELL,320.26,0.0465,MAKER,0.01152201
81,03:28:09.022,SELL,320.26,0.2035,MAKER,0.0504242806
81,03:28:09.022,SELL,321.7,0.2035,MAKER,0.0243198796
81,03:28:14.078,SELL,320.13,0.0194,MAKER,0.0051126507
81,03:28:14.118,SELL,320.13,0.2306,MAKER,0.0607720234
81,03:29:38.072,SELL,320.63,0.078425,MAKER,0.0148381283
81,03:29:43.021,SELL,320.63,0.171575,MAKER,0.0324566356
81,03:30:50.077,SELL,320.87,0.25,MAKER,0.0510186614
82,03:13:06.117,BUY,331.57,0.0693,MAKER,0.0037198599
82,03:13:14.031,BUY,331.58,0.0627,MAKER,0.0031606458
82,03:13:14.046,BUY,331.58,0.1873,MAKER,0.0094416102
82,03:13:14.059,SELL,332.23,0.0095,MAKER,0.0004798289
82,03:13:14.383,SELL,332.23,0.2405,MAKER,0.0120299959
82,03:13:16.038,SELL,332.2,0.25,MAKER,0.0126306136
82,03:13:39.018,SELL,332.2,0.1708,MAKER,0.0084071404
82,03:13:39.019,SELL,332.2,0.0792,MAKER,0.0038983929
82,03:13:50.068,BUY,332.06,0.25,MAKER,0.0122629328
82,03:13:51.037,BUY,332.06,0.25,MAKER,0.01231416
82,03:14:12.061,BUY,332.06,0.25,MAKER,0.0130728235
82,03:14:26.209,BUY,332.06,0.25,MAKER,0.0132390561
82,03:14:27.045,SELL,332.7,0.25,MAKER,0.013385107
82,03:14:31.016,SELL,332.81,0.1497,MAKER,0.0067416845
82,03:14:31.020,SELL,332.81,0.1003,MAKER,0.0045169736
82,03:14:34.019,SELL,332.74,0.2495,MAKER,0.0112337775
82,03:14:36.021,SELL,332.72,0.1296,MAKER,0.0057258564
82,03:14:36.026,SELL,332.72,0.1204,MAKER,0.0053193912
82,03:15:01.038,BUY,332.25,0.25,MAKER,0.0110819136
82,03:15:12.020,BUY,332.7,0.2301,MAKER,0.0083867827
82,03:15:12.184,BUY,332.7,0.0199,MAKER,0.0007253236
82,03:15:16.416,SELL,332.91,0.25,MAKER,0.0093007273
82,03:15:27.097,SELL,334.39,0.1686,MAKER,0.0073354065
82,03:15:32.019,SELL,334.39,0.0814,MAKER,0.0035415308
82,03:15:35.062,BUY,333.93,0.25,MAKER,0.0109773315
82,03:15:37.093,SELL,334.45,0.25,MAKER,0.0082764858
82,03:15:56.019,BUY,333.62,0.2472,MAKER,0.0117180855
82,03:16:14.505,SELL,334.29,0.25,MAKER,0.0119337141
82,03:16:21.020,SELL,334.14,0.25,MAKER,0.0119283593
82,03:16:24.636,SELL,334.07,0.25,MAKER,0.0168881736
82,03:16:29.023,SELL,334.31,0.2495,MAKER,0.0198581936
82,03:16:33.027,SELL,334.22,0.0499,MAKER,0.0039739966
82,03:16:47.211,SELL,334.07,0.25,MAKER,0.0193134531
